Live	NOUN	liver
la	DET	le
noisë	NOUN	noise
et	CCONJ	et
li	DET	le
bruit	NOUN	bruit
;	PUNCT	;
Tuit	DET	tot
en	ADP	en
corent	VERB	corir
droit	ADJ	droit
au	ADP.DET	a.le
palés	NOUN	palais
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
fu	VERB	estre
mot	NOUN	mot
fel	ADJ	felon
et	CCONJ	et
engrés	NOUN	engrès
;	PUNCT	;
N'	ADV	ne
i	ADV	i
ot	VERB	avoir
baron	NOUN	baron
tant	ADV	tant
fort	ADJ	fort
ne	ADV	ne
fier	VERB	fïer
Qui	PRON	qui
ost	VERB	ost
le	DET	le
roi	NOUN	roi
mot	NOUN	mot
araisnier	VERB	araisnier
Qu'	CCONJ	que
i	ADV	i
li	DET	le
pardonast	VERB	pardoner
cel	DET	cel
mesfait	NOUN	mesfait
.	PUNCT	.
Or	ADV	or
vient	VERB	venir
li	DET	le
jor	NOUN	jor
,	PUNCT	,
la	DET	le
nuit	NOUN	nuit
s'	DET	soi
en	ADP	en
vait	VERB	aler
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
conmande	VERB	commander
espines	NOUN	espine
querre	VERB	querre
Et	CCONJ	et
une	DET	un
fosse	NOUN	fosse
faire	VERB	faire
en	ADP	en
terre	NOUN	terre
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
,	PUNCT	,
tranchanz	VERB	trenchier
,	PUNCT	,
demaintenant	VERB	demander
Par	ADP	par
tot	DET	tot
fait	VERB	faire
querre	VERB	querre
les	DET	le
sarmenz	NOUN	sarmemer
Et	CCONJ	et
assenbler	VERB	assembler
o	ADP	o
les	DET	le
espines	NOUN	espine
Aubes	PROPN	aube
et	CCONJ	et
noires	ADJ	noir
o	ADP	o
racines	NOUN	racine
.	PUNCT	.
Ja	ADV	ja
estoit	VERB	estre
bien	NOUN	bien
prime	NOUN	prim
de	ADP	de
jor	NOUN	jor
.	PUNCT	.
Li	DET	le
banz	NOUN	bant
crïerent	VERB	crïer
par	ADP	par
l'	DET	le
enor	NOUN	onor
,	PUNCT	,
Que	CCONJ	que
tuit	DET	tot
en	ADP	en
allent	VERB	aller
a	ADP	a
la	DET	le
cort	NOUN	cort
.	PUNCT	.
Cil	DET	cel
qui	PRON	qui
plus	ADV	plus
puet	VERB	pöoir
plus	ADV	plus
tost	DET	tost
acort	VERB	acorter
.	PUNCT	.
Asenblé	VERB	assembler
sont	VERB	estre
Corneualeis	PROPN	corneaule
.	PUNCT	.
Grant	ADJ	grant
fu	VERB	estre
la	DET	le
noise	NOUN	noise
et	CCONJ	et
li	DET	le
tabois	NOUN	taboi
:	PUNCT	:
N'	ADV	ne
i	ADV	i
a	ADP	a
celui	DET	cel
ne	ADV	ne
face	VERB	faire
duel	NOUN	duel
,	PUNCT	,
Fors	ADV	fors
que	SCONJ	que
li	DET	le
nains	NOUN	nain
de	ADP	de
Tintajol	PROPN	tintage
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
lor	DET	lor
a	ADP	a
dit	VERB	dire
et	CCONJ	et
monstré	VERB	montrer
Qu'	CCONJ	que
il	PRON	il
veut	VERB	vouloir
faire	VERB	faire
dedenz	ADP	dedenz
un	DET	un
ré	NOUN	rére
Ardoir	PROPN	ardre
son	DET	son
nevo	NOUN	nevo
et	CCONJ	et
sa	DET	son
feme	NOUN	femme
.	PUNCT	.
Tuit	DET	tot
s'	DET	soi
escrïent	VERB	écrire
la	DET	le
gent	NOUN	gent
du	ADP.DET	de.le
reigne	NOUN	reigne
:	PUNCT	:
«	PUNCT	"
Rois	NOUN	roi
,	PUNCT	,
trop	ADV	trop
ferïez	VERB	faire
lai	NOUN	lai
pechié	NOUN	pechié
,	PUNCT	,
S'	DET	se
il	PRON	il
n'	ADV	ne
estoient	VERB	estre
primes	NOUN	prim
jugié	VERB	jugier
.	PUNCT	.
Puis	NOUN	puis
les	DET	le
destrui	ADJ	destruir
.	PUNCT	.
Sire	NOUN	seignor
,	PUNCT	,
merci	NOUN	merci
!	PUNCT	!
»	PUNCT	"
Li	DET	le
rois	NOUN	roi
par	ADP	par
ire	NOUN	ire
respondi	VERB	respondre
:	PUNCT	:
«	PUNCT	"
Par	ADP	par
cel	DET	cel
seignor	NOUN	seignor
qui	PRON	qui
fist	VERB	faire
le	DET	le
mont	NOUN	monde
,	PUNCT	,
Totes	DET	tot
les	DET	le
choses	NOUN	chose
qui	PRON	qui
i	ADV	i
sont	VERB	estre
,	PUNCT	,
Por	ADP	por
estre	VERB	estre
moi	PRON	je
desherité	VERB	desherettre
Ne	CCONJ	ne
lairoie	NOUN	laiier
nes	NOUN	ne.il
arde	VERB	ardre
en	ADP	en
ré	NOUN	rére
.	PUNCT	.
Se	SCONJ	se
j'	PRON	je
en	ADP	en
sui	VERB	estre
araisnié	VERB	araisnier
jamais	ADV	jamais
,	PUNCT	,
Laisiez	VERB	laisser
m'	PRON	je
en	ADP	en
tot	DET	tot
ester	VERB	ester
en	ADP	en
pais	NOUN	paix
.	PUNCT	.
»	PUNCT	"
Le	DET	le
feu	NOUN	feu
conmande	VERB	commander
a	ADP	a
alumer	VERB	alumer
Et	CCONJ	et
son	DET	son
nevo	NOUN	nevo
a	ADP	a
amener	VERB	amener
,	PUNCT	,
Ardoir	PROPN	ardre
le	DET	le
veut	VERB	vouloir
premierement	ADV	premierement
.	PUNCT	.
Or	ADV	or
vont	VERB	aler
por	ADP	por
lui	PRON	lui
,	PUNCT	,
li	DET	le
rois	NOUN	roi
l'	DET	le
atent	VERB	atendre
.	PUNCT	.
Lors	ADV	lors
l'	DET	le
en	ADP	en
ameinent	VERB	amener
par	ADP	par
les	DET	le
mains	NOUN	main
:	PUNCT	:
Par	ADP	par
Deu	PROPN	dieu
,	PUNCT	,
trop	ADV	trop
firent	VERB	faire
que	SCONJ	que
vilains	ADJ	vilain
!	PUNCT	!
Tant	ADV	tant
ploroit	VERB	pleurer
,	PUNCT	,
mais	NOUN	mais
rien	NOUN	rien
ne	ADV	ne
li	DET	le
monte	NOUN	monter
,	PUNCT	,
Fors	ADV	fors
l'	DET	le
en	ADP	en
ameinent	VERB	amener
a	ADP	a
grant	ADJ	grant
honte	NOUN	honte
.	PUNCT	.
Yseut	PROPN	issir
plore	NOUN	plorer
,	PUNCT	,
par	ADP	par
poi	NOUN	pöoir
n'	ADV	ne
enrage	NOUN	enrager
:	PUNCT	:
«	PUNCT	"
Tristran	PROPN	tristre
,	PUNCT	,
fait	VERB	faire
ele	PRON	il
,	PUNCT	,
quel	DET	quel
damage	NOUN	damage
Qu'	CCONJ	que
a	ADP	a
si	ADV	si
grant	ADJ	grant
honte	NOUN	honte
estes	VERB	estre
lïez	VERB	lié
!	PUNCT	!
Qui	PRON	qui
m'	PRON	je
oceïst	VERB	ocire
,	PUNCT	,
si	ADV	si
garisiez	VERB	garisier
,	PUNCT	,
Ce	PRON	ce
fust	VERB	estre
grant	ADJ	grant
joie	NOUN	joie
,	PUNCT	,
beaus	ADJ	beau
amis	NOUN	ami
;	PUNCT	;
Encore	ADV	encore
en	ADP	en
fust	VERB	estre
vengement	NOUN	vengement
pris	NOUN	prendre
.	PUNCT	.
»	PUNCT	"
Oez	VERB	ouïr
,	PUNCT	,
seignors	NOUN	seignor
,	PUNCT	,
de	ADP	de
Damledé	PROPN	damnedeu
,	PUNCT	,
Conment	ADV	comment
il	PRON	il
est	VERB	estre
plains	ADJ	plein
de	ADP	de
pité	NOUN	pité
;	PUNCT	;
Ne	CCONJ	ne
vieat	VERB	voir
pas	NOUN	pas
mort	NOUN	mort
de	ADP	de
pecheor	NOUN	pechëor
.	PUNCT	.
Receü	VERB	recevoir
out	VERB	avoir
le	DET	le
cri	NOUN	cri
,	PUNCT	,
le	DET	le
plor	NOUN	plor
Que	CCONJ	que
faisoient	VERB	faire
la	DET	le
povre	ADJ	pauvre
gent	NOUN	gent
Por	ADP	por
ceus	DET	ceu
qui	PRON	qui
eirent	VERB	airer
a	ADP	a
torment	NOUN	torment
.	PUNCT	.
Sor	ADP	sor
la	DET	le
voie	NOUN	voie
par	ADP	par
ont	VERB	avoir
il	PRON	il
vont	VERB	aler
,	PUNCT	,
Une	DET	un
chapele	NOUN	chapele
est	VERB	estre
sor	ADP	sor
un	DET	un
mont	NOUN	monde
,	PUNCT	,
U	DET	ou
coin	ADJ	comin
d'	ADP	de
une	DET	un
roche	NOUN	roche
est	VERB	estre
asise	VERB	asseoir
.	PUNCT	.
Sor	ADP	sor
mer	NOUN	mer
ert	VERB	estre
faite	VERB	faire
,	PUNCT	,
devers	ADP	devers
bise	NOUN	bis
.	PUNCT	.
La	DET	le
part	NOUN	part
que	SCONJ	que
l'	DET	le
en	ADP	en
claime	ADJ	clamer
chancel	NOUN	chancel
Fu	VERB	estre
asise	VERB	asseoir
sor	ADP	sor
un	DET	un
moncel	NOUN	moncle
;	PUNCT	;
Outre	PROPN	outre
n'	ADV	ne
out	VERB	avoir
rien	NOUN	rien
fors	ADV	fors
la	DET	le
falise	NOUN	faille
.	PUNCT	.
Cil	DET	cel
mont	NOUN	monde
est	VERB	estre
plain	ADJ	plein
de	ADP	de
pierre	NOUN	piere
alise	NOUN	aler
.	PUNCT	.
S'	DET	se
uns	DET	un
escureus	NOUN	escurer
de	ADP	de
lui	PRON	lui
sausist	VERB	saustre
,	PUNCT	,
Si	ADV	si
fust	VERB	estre
il	PRON	il
mort	NOUN	mort
,	PUNCT	,
ja	ADV	ja
n'	ADV	ne
en	ADP	en
garist	VERB	garir
.	PUNCT	.
En	ADP	en
la	DET	le
dube	NOUN	dube
out	VERB	avoir
une	DET	un
verrine	NOUN	verrin
,	PUNCT	,
Que	CCONJ	que
un	DET	un
sainz	ADJ	saint
i	ADV	i
fist	VERB	faire
,	PUNCT	,
porperine	NOUN	porprendre
.	PUNCT	.
Tristran	PROPN	tristre
ses	DET	son
meneors	NOUN	manoer
apele	VERB	apeler
:	PUNCT	:
«	PUNCT	"
Seignors	NOUN	seignor
,	PUNCT	,
vez	VERB	vëoir
ci	ADV	ci
une	DET	un
chapele	NOUN	chapele
:	PUNCT	:
Por	ADP	por
Deu	PROPN	dieu
,	PUNCT	,
quar	CCONJ	car
m'	PRON	je
i	ADV	i
laisiez	VERB	laisser
entrer	VERB	entrer
.	PUNCT	.
Pres	NOUN	près
est	VERB	estre
mes	DET	mais
termes	NOUN	terme
de	ADP	de
finer	VERB	finer
:	PUNCT	:
Preerai	VERB	preier
Deu	PROPN	dieu
qu'	SCONJ	que
il	PRON	il
merci	NOUN	merci
ait	VERB	avoir
De	ADP	de
moi	PRON	je
,	PUNCT	,
quar	CCONJ	car
trop	ADV	trop
li	DET	le
ai	VERB	avoir
forfait	VERB	forfait
.	PUNCT	.
Seignors	NOUN	seignor
,	PUNCT	,
n'	ADV	ne
i	ADV	i
a	ADP	a
que	SCONJ	que
ceste	DET	cest
entree	NOUN	entree
;	PUNCT	;
A	ADP	a
chacun	DET	chacun
voi	NOUN	vëoir
tenir	VERB	tenir
s'	DET	soi
espee	NOUN	espee
.	PUNCT	.
Vos	PRON	vos
savez	VERB	savoir
bien	NOUN	bien
ne	ADV	ne
pus	ADV	pus
issir	VERB	issir
,	PUNCT	,
Par	ADP	par
vos	PRON	vos
m'	PRON	je
en	ADP	en
estuet	VERB	estovoir
revertir	VERB	revertir
;	PUNCT	;
Et	CCONJ	et
quant	SCONJ	cant
je	PRON	je
Dé	PROPN	dieu
proié	VERB	priier
avrai	VERB	avoir
,	PUNCT	,
A	ADP	a
vos	PRON	vos
eisinc	NOUN	ainsi
lors	ADV	lors
revendrai	VERB	revenir
.	PUNCT	.
»	PUNCT	"
Or	ADV	or
l'	DET	le
a	ADP	a
l'	DET	le
un	DET	un
d'	ADP	de
eus	PRON	au
dit	VERB	dire
a	ADP	a
son	DET	son
per	NOUN	per
:	PUNCT	:
«	PUNCT	"
Bien	NOUN	bien
le	DET	le
poon	NOUN	pouvoir
laisier	VERB	laisser
aler	VERB	aler
.	PUNCT	.
»	PUNCT	"
Les	DET	le
lïans	NOUN	liien
sachent	VERB	savoir
,	PUNCT	,
il	PRON	il
entre	ADP	entre
enz	ADV	ens
.	PUNCT	.
Tristran	PROPN	tristre
ne	ADV	ne
vait	VERB	aler
pas	NOUN	pas
conme	SCONJ	comme
lenz	ADJ	lant
,	PUNCT	,
Triés	PROPN	trié
l'	DET	le
autel	NOUN	autel
vint	VERB	venir
a	ADP	a
la	DET	le
fenestre	NOUN	fenestre
,	PUNCT	,
A	ADP	a
soi	PRON	soi
l'	DET	le
en	ADP	en
traist	VERB	traire
a	ADP	a
sa	DET	son
main	NOUN	main
destre	ADJ	destre
,	PUNCT	,
Par	ADP	par
l'	DET	le
overture	NOUN	ovrérier
s'	DET	soi
en	ADP	en
saut	VERB	salir
hors	ADV	hors
.	PUNCT	.
Mex	PROPN	mesle
veut	VERB	vouloir
sallir	VERB	salir
que	SCONJ	que
ja	ADV	ja
ses	DET	son
cors	NOUN	cors
Soit	VERB	estre
ars	NOUN	arc
,	PUNCT	,
voiant	VERB	vëoir
tel	DET	tel
aünee	VERB	aument
.	PUNCT	.
Seignors	NOUN	seignor
,	PUNCT	,
une	DET	un
grant	ADJ	grant
pierre	NOUN	piere
lee	ADJ	lé
Out	VERB	avoir
u	CCONJ	ou
mileu	ADV	mille
de	ADP	de
cel	DET	cel
rochier	VERB	rochier
:	PUNCT	:
Tristran	PROPN	tristre
i	ADV	i
saut	VERB	salir
mot	NOUN	mot
de	ADP	de
legier	ADJ	legier
.	PUNCT	.
Li	DET	le
vens	NOUN	venir
le	DET	le
fiert	VERB	ferir
entre	ADP	entre
les	DET	le
dras	NOUN	drap
,	PUNCT	,
Quil	DET	quil
defent	VERB	defendre
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
chie	NOUN	chie
a	ADP	a
tas	ADJ	taire
.	PUNCT	.
Encor	ADP	encore
claiment	VERB	clamer
Corneualan	PROPN	cornoilan
Cele	DET	cel
pierre	NOUN	piere
le	DET	le
Saut	PROPN	salir
Tristran	PROPN	tristre
.	PUNCT	.
La	DET	le
chapele	NOUN	chapele
ert	VERB	estre
plaine	ADJ	plein
de	ADP	de
pueple	NOUN	peuple
.	PUNCT	.
Tristran	PROPN	tristre
saut	VERB	salir
sus	DET	sus
;	PUNCT	;
l'	DET	le
araine	ADJ	araine
ert	VERB	estre
moble	ADJ	moble
.	PUNCT	.
Toz	DET	tot
a	ADP	a
genoz	NOUN	genoir
chiet	VERB	chëoir
en	ADP	en
la	DET	le
glise	NOUN	église
.	PUNCT	.
Cil	DET	cel
l'	DET	le
atendent	VERB	atendre
defors	ADP	defors
l'	DET	le
iglise	NOUN	eglise
,	PUNCT	,
Mais	CCONJ	mais
por	ADP	por
noient	VERB	noiier
:	PUNCT	:
Tristran	PROPN	tristre
s'	DET	soi
en	ADP	en
vet	VERB	aler
,	PUNCT	,
Bele	ADJ	bel
merci	NOUN	merci
Dex	PROPN	dieu
li	DET	le
a	ADP	a
fait	VERB	faire
!	PUNCT	!
La	DET	le
riviere	NOUN	riviere
granz	ADJ	grant
sauz	NOUN	sauf
s'	DET	soi
en	ADP	en
fuit	VERB	fuir
.	PUNCT	.
Mot	ADV	mot
par	ADP	par
ot	VERB	avoir
bien	NOUN	bien
le	DET	le
feu	NOUN	feu
qui	PRON	qui
bruit	NOUN	bruit
,	PUNCT	,
N'	ADV	ne
a	ADP	a
corage	NOUN	corage
que	SCONJ	que
il	PRON	il
retort	NOUN	retorner
,	PUNCT	,
Ne	CCONJ	ne
puet	VERB	pöoir
plus	ADV	plus
corre	VERB	corir
que	SCONJ	que
il	PRON	il
cort	NOUN	cort
.	PUNCT	.
Mais	CCONJ	mais
or	NOUN	or
oiez	VERB	oire
de	ADP	de
Governal	PROPN	governal
:	PUNCT	:
Espee	NOUN	espee
çainte	NOUN	ceindre
,	PUNCT	,
sor	ADP	sor
cheval	NOUN	cheval
,	PUNCT	,
De	ADP	de
la	DET	le
cité	NOUN	cité
s'	DET	soi
en	ADP	en
est	VERB	estre
issuz	VERB	issir
.	PUNCT	.
Bien	NOUN	bien
set	VERB	savoir
,	PUNCT	,
se	PRON	se
il	PRON	il
fust	VERB	estre
conseüz	VERB	conseil
,	PUNCT	,
Li	DET	le
rois	NOUN	roi
l'	DET	le
arsist	VERB	rasiser
por	ADP	por
son	DET	son
seignor	NOUN	seignor
;	PUNCT	;
Fuiant	VERB	fuir
s'	DET	soi
en	ADP	en
vait	VERB	aler
por	ADP	por
la	DET	le
poor	NOUN	pour
.	PUNCT	.
Mot	ADV	mot
ot	VERB	avoir
li	DET	le
mestre	NOUN	maistre
Tristran	PROPN	tristre
chier	ADJ	chier
,	PUNCT	,
Qant	SCONJ	cant
il	PRON	il
son	DET	son
brant	NOUN	brant
ne	ADV	ne
vout	VERB	vouloir
laisier	VERB	laisser
,	PUNCT	,
Ançois	ADV	ainçois
le	DET	le
prist	VERB	prendre
la	DET	le
ou	CCONJ	ou
estoit	VERB	estre
;	PUNCT	;
Avoc	ADP	avoc
le	DET	le
suen	ADJ	suen
l'	DET	le
en	ADP	en
aportoit	VERB	aporter
.	PUNCT	.
Tristran	PROPN	tristre
son	DET	son
mestrë	NOUN	mastre
aperceut	VERB	apercevoir
,	PUNCT	,
Ahucha	PROPN	achauc
le	DET	le
(	PUNCT	(
bien	NOUN	bien
le	DET	le
connut	VERB	connet
)	PUNCT	)
;	PUNCT	;
Et	CCONJ	et
il	PRON	il
i	ADV	i
est	VERB	estre
venuz	VERB	venir
a	ADP	a
hait	ADJ	hait
.	PUNCT	.
Qant	SCONJ	cant
il	PRON	il
le	DET	le
vit	VERB	vëoir
,	PUNCT	,
grant	ADJ	grant
joie	NOUN	joie
en	ADP	en
fait	VERB	faire
.	PUNCT	.
«	PUNCT	"
Maistre	NOUN	maître
,	PUNCT	,
ja	ADV	ja
m'	PRON	je
a	ADP	a
Dex	PROPN	dieu
fait	VERB	faire
merci	NOUN	merci
:	PUNCT	:
Eschapé	VERB	eschaper
sui	VERB	estre
,	PUNCT	,
et	CCONJ	et
or	NOUN	or
sui	VERB	estre
ci	ADV	ci
.	PUNCT	.
Ha	INTJ	ha
!	PUNCT	!
las	ADJ	las
,	PUNCT	,
dolent	ADJ	doler
,	PUNCT	,
et	CCONJ	et
moi	PRON	je
que	SCONJ	que
chaut	ADJ	chaloir
?	PUNCT	?
Qant	SCONJ	cant
n'	ADV	ne
ai	VERB	avoir
Yseut	PROPN	issir
,	PUNCT	,
rien	NOUN	rien
ne	ADV	ne
me	PRON	je
vaut	VERB	valoir
.	PUNCT	.
Dolent	ADJ	dolent
!	PUNCT	!
le	DET	le
saut	VERB	salir
que	SCONJ	que
orainz	NOUN	orainz
fis	VERB	faire
!	PUNCT	!
Que	CCONJ	que
dut	VERB	devoir
ice	PRON	ice
que	SCONJ	que
ne	ADV	ne
m'	PRON	je
ocis	VERB	ocire
?	PUNCT	?
Ce	PRON	ce
me	PRON	je
peüst	VERB	pauvoir
estre	VERB	estre
mot	NOUN	mot
tart	ADV	tart
.	PUNCT	.
Eschapé	VERB	eschaper
sui	VERB	estre
!	PUNCT	!
Yseut	PROPN	issir
,	PUNCT	,
l'	DET	le
en	ADP	en
t'	PRON	tu
art	NOUN	art
!	PUNCT	!
Certes	ADV	certes
,	PUNCT	,
por	ADP	por
noient	VERB	noiier
eschapai	VERB	eschaper
.	PUNCT	.
En	ADP	en
l'	DET	le
art	NOUN	art
por	ADP	por
moi	PRON	je
,	PUNCT	,
por	ADP	por
li	DET	le
morrai	VERB	morir
.	PUNCT	.
»	PUNCT	"
Dist	VERB	dire
Governal	PROPN	governal
:	PUNCT	:
«	PUNCT	"
Por	ADP	por
Deu	PROPN	dieu
,	PUNCT	,
beau	ADJ	beau
sire	NOUN	seignor
,	PUNCT	,
Confortez	VERB	conforter
vos	PRON	vos
,	PUNCT	,
n'	ADV	ne
acuelliez	VERB	acoillir
ire	NOUN	ire
.	PUNCT	.
Veez	VERB	vëoir
ci	ADV	ci
un	DET	un
espés	NOUN	épée
buison	NOUN	buisson
,	PUNCT	,
Clos	VERB	clore
a	ADP	a
fossé	NOUN	fossé
tot	DET	tot
environ	ADP	environ
.	PUNCT	.
Sire	NOUN	seignor
,	PUNCT	,
meton	NOUN	metre
nos	PRON	nos
la	DET	le
dedenz	ADP	dedenz
.	PUNCT	.
Par	ADP	par
ci	ADV	ci
trespasse	VERB	trespasser
maintes	DET	maint
genz	NOUN	gent
:	PUNCT	:
Asez	ADV	assez
orras	VERB	öir
d'	ADP	de
Iseut	VERB	issut
novele	NOUN	novele
.	PUNCT	.
Et	CCONJ	et
se	PRON	se
en	ADP	en
l'	DET	le
art	NOUN	art
,	PUNCT	,
jamais	ADV	jamais
en	ADP	en
cele	DET	cel
Ne	CCONJ	ne
montez	VERB	monter
vos	PRON	vos
,	PUNCT	,
se	PRON	se
vos	PRON	vos
briment	NOUN	briment
N'	ADV	ne
en	ADP	en
prenez	VERB	prendre
enprés	ADP	emprès
vengement	NOUN	vengement
!	PUNCT	!
Vos	PRON	vos
en	ADP	en
avrez	VERB	avoir
mot	NOUN	mot
bone	ADJ	bon
aïe	NOUN	äie
.	PUNCT	.
Ja	ADV	ja
,	PUNCT	,
par	ADP	par
Jesu	PROPN	jesus
,	PUNCT	,
le	DET	le
fiz	NOUN	fils
Marie	PROPN	marie
,	PUNCT	,
Ne	CCONJ	ne
gerrai	VERB	guerrir
mais	NOUN	mais
dedenz	ADP	dedenz
maison	NOUN	maison
Tresque	ADP	tresque
li	DET	le
troi	DET	trois
felon	ADJ	felon
larron	NOUN	larron
Par	ADP	par
quoi'	ADJ	quoi
st	DET	set
destruite	VERB	destruire
Yseut	PROPN	issir
ta	DET	ton
drue	NOUN	dru
En	ADP	en
avront	VERB	avoir
la	DET	le
mort	NOUN	mort
receüe	NOUN	recevoir
.	PUNCT	.
S'	DET	se
or	NOUN	or
estïez	VERB	être
,	PUNCT	,
beau	ADJ	beau
sire	NOUN	seignor
,	PUNCT	,
ocis	VERB	ocire
,	PUNCT	,
Que	CCONJ	que
vengement	NOUN	vengement
n'	ADV	ne
en	ADP	en
fust	VERB	estre
ainz	ADV	ainz
pris	NOUN	prendre
.	PUNCT	.
Jamais	ADV	jamais
nul	DET	nul
jor	NOUN	jor
n'	ADV	ne
avroie	VERB	avoir
joie	NOUN	joie
.	PUNCT	.
»	PUNCT	"
Tristran	PROPN	tristre
respont	VERB	respondre
:	PUNCT	:
«	PUNCT	"
Trop	ADV	trop
vos	PRON	vos
anoie	VERB	anei
:	PUNCT	:
Beau	PROPN	beau
mestre	NOUN	maistre
,	PUNCT	,
n'	ADV	ne
ai	VERB	avoir
point	NOUN	point
de	ADP	de
m'	PRON	je
espee	NOUN	espee
.	PUNCT	.
-	PUNCT	-
Si	ADV	si
as	VERB	a.le
,	PUNCT	,
que	SCONJ	que
je	PRON	je
l'	DET	le
ai	VERB	avoir
aportee	VERB	aporter
.	PUNCT	.
»	PUNCT	"
Dist	VERB	dire
Tristran	PROPN	tristre
:	PUNCT	:
«	PUNCT	"
Maistre	NOUN	maître
,	PUNCT	,
donc	ADV	donc
est	VERB	estre
bien	NOUN	bien
.	PUNCT	.
Or	ADV	or
ne	ADV	ne
criem	VERB	criembre
,	PUNCT	,
fors	ADV	fors
Deu	PROPN	dieu
,	PUNCT	,
imais	NOUN	iams
rien	NOUN	rien
.	PUNCT	.
-	PUNCT	-
Encor	ADP	encore
ai	VERB	avoir
je	PRON	je
soz	ADP	soz
ma	DET	mon
gonele	NOUN	gonele
Tel	DET	tel
rien	NOUN	rien
qui	PRON	qui
vos	PRON	vos
ert	VERB	estre
bone	ADJ	bon
et	CCONJ	et
bele	ADJ	bel
,	PUNCT	,
Un	DET	un
hauberjon	NOUN	haubergue
fort	ADJ	fort
et	CCONJ	et
legier	ADJ	legier
,	PUNCT	,
Qui	PRON	qui
vos	PRON	vos
porra	VERB	pöoir
avoir	VERB	avoir
mestier	NOUN	mestier
.	PUNCT	.
-	PUNCT	-
Dex	PROPN	dieu
!	PUNCT	!
dist	VERB	dire
Tristran	PROPN	tristre
,	PUNCT	,
balliez	VERB	ballie
le	DET	le
moi	PRON	je
.	PUNCT	.
Par	ADP	par
icel	DET	cil
Deu	PROPN	dieu
en	ADP	en
qui	PRON	qui
je	PRON	je
croi	NOUN	croire
,	PUNCT	,
Mex	PROPN	mesle
vuel	VERB	voloir
estre	VERB	estre
tot	DET	tot
depeciez	VERB	depecier
,	PUNCT	,
Se	SCONJ	se
je	PRON	je
a	ADP	a
tens	NOUN	tens
i	ADV	i
vien	NOUN	venir
,	PUNCT	,
au	ADP.DET	a.le
rez	NOUN	restre
,	PUNCT	,
Ainz	PROPN	ainz
que	SCONJ	que
getee	VERB	jeter
i	ADV	i
soit	VERB	estre
m'	PRON	je
amie	NOUN	ami
,	PUNCT	,
Ceus	DET	ceuf
qui	PRON	qui
la	DET	le
tienent	VERB	tenir
nen	NOUN	ne
ocie	VERB	ocire
.	PUNCT	.
»	PUNCT	"
Governal	PROPN	governal
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Ne	CCONJ	ne
te	PRON	tu
haster	VERB	haster
.	PUNCT	.
Tel	DET	tel
chose	NOUN	chose
te	PRON	tu
puet	VERB	pöoir
Dex	PROPN	dieu
doner	VERB	doner
Que	CCONJ	que
te	PRON	tu
porras	VERB	pöoir
mot	NOUN	mot
mex	NOUN	mettre
venger	VERB	venger
;	PUNCT	;
N'	ADV	ne
i	ADV	i
avras	VERB	avoir
pas	NOUN	pas
tel	DET	tel
destorbier	VERB	destorber
Con	SCONJ	come
tu	PRON	tu
porroies	NOUN	pöoir
or	NOUN	or
avoir	VERB	avoir
.	PUNCT	.
N'	ADV	ne
i	ADV	i
voi	NOUN	vëoir
or	NOUN	or
point	NOUN	point
de	ADP	de
ton	DET	ton
pooir	NOUN	pöoir
,	PUNCT	,
Quar	CCONJ	car
vers	ADP	vers
toi	PRON	tu
est	VERB	estre
iriez	ADJ	irier
li	DET	le
rois	NOUN	roi
;	PUNCT	;
Avocques	ADP	avoc
sont	VERB	estre
tuit	DET	tot
li	DET	le
borjois	NOUN	borjois
Et	CCONJ	et
trestuit	DET	trestot
cil	DET	cel
de	ADP	de
la	DET	le
cité	NOUN	cité
.	PUNCT	.
Sor	ADP	sor
lor	DET	lor
eulz	PRON	eux
a	ADP	a
toz	DET	tot
conmandé	VERB	commander
Que	CCONJ	que
cil	DET	cel
qui	PRON	qui
ainz	ADV	ainz
te	PRON	tu
porra	VERB	pöoir
prendre	VERB	prendre
,	PUNCT	,
S'	DET	se
il	PRON	il
ne	ADV	ne
te	PRON	tu
prent	VERB	prendre
,	PUNCT	,
fera	VERB	faire
le	DET	le
pendre	VERB	pendre
.	PUNCT	.
Chascun	DET	chascun
aime	NOUN	aimer
mex	NOUN	mettre
soi	PRON	soi
qu'	SCONJ	que
autrui	PRON	autrui
:	PUNCT	:
Se	SCONJ	se
l'	DET	le
en	ADP	en
levout	VERB	levot
sor	ADP	sor
toi	PRON	tu
le	DET	le
hui	ADV	ui
,	PUNCT	,
Tex	DET	tel
te	PRON	tu
voudroit	VERB	voloir
bien	NOUN	bien
delivrer	VERB	delivrer
,	PUNCT	,
Ne	CCONJ	ne
l'	DET	le
oseret	VERB	oser
neis	NOUN	naistre
porpenser	NOUN	porpenser
.	PUNCT	.
»	PUNCT	"
Plore	NOUN	plorer
Tristran	PROPN	tristre
,	PUNCT	,
mot	NOUN	mot
fait	VERB	faire
grant	ADJ	grant
duel	NOUN	duel
.	PUNCT	.
Ja	ADV	ja
,	PUNCT	,
por	ADP	por
toz	DET	tot
ceus	DET	ceu
de	ADP	de
Tintajol	PROPN	tintage
