grant	ADJ	grant
mercy	NOUN	merci
,	PUNCT	,
et	CCONJ	et
le	DET	le
meulx	ADV	mieux
que	SCONJ	que
vous	PRON	vous
vaillez	VERB	valoir
bien	NOUN	bien
.	PUNCT	.
Coment	ADV	comment
vaille	NOUN	valoir
vostre	DET	vostre
maryt	NOUN	marit
et	CCONJ	et
tout	DET	tout
vostre	DET	vostre
mesnage	NOUN	message
?	PUNCT	?
Sire	NOUN	seignor
,	PUNCT	,
bien	NOUN	bien
-	PUNCT	-
loiez	VERB	loiier
soit	VERB	estre
Dieu	PROPN	dieu
-	PUNCT	-
et	CCONJ	et
le	DET	le
meulx	ADV	mieux
pur	ADP	pour
vous	PRON	vous
.	PUNCT	.
Sire	NOUN	seignor
,	PUNCT	,
vuillez	VERB	voloir
vous	PRON	vous
approcher	VERB	approcher
a	ADP	a
la	DET	le
sale	NOUN	sale
ou	CCONJ	ou
vuillez	VERB	voloir
monter	VERB	monter
a	ADP	a
la	DET	le
chamber	VERB	chamber
?	PUNCT	?
Nony	NOUN	nomir
,	PUNCT	,
dame	NOUN	dame
.	PUNCT	.
Nous	PRON	nous
vollons	NOUN	voloir
prender	VERB	prendre
nostre	DET	notre
chamber	VERB	chamber
par	ADP	par
temps	NOUN	temps
.	PUNCT	.
Et	CCONJ	et
vollez	VERB	voler
vous	PRON	vous
nous	PRON	nous
faire	VERB	faire
a	ADP	a
nous	PRON	nous
un	DET	un
boun	ADJ	bon
fu	VERB	estre
en	ADP	en
le	DET	le
chemené	VERB	cheminer
pur	ADP	pour
nous	PRON	nous
rechaufer	VERB	recechirer
?	PUNCT	?
Et	CCONJ	et
baillez	NOUN	bailler
a	ADP	a
nous	PRON	nous
de	ADP	de
vostre	DET	vostre
pain	NOUN	pain
et	CCONJ	et
un	DET	un
hanape	NOUN	hanape
de	ADP	de
vostre	DET	vostre
servoise	NOUN	servise
pur	ADP	pour
nous	PRON	nous
rehaiter	VERB	restree
,	PUNCT	,
quar	CCONJ	car
nous	PRON	nous
sumus	NOUN	sumpre
moillez	VERB	moillier
et	CCONJ	et
laas	NOUN	la
et	CCONJ	et
nous	PRON	nous
avons	VERB	avoir
chivachez	NOUN	chilache
a	ADP	a
jour	NOUN	jour
de	ADP	de
huy	ADV	ui
.xl.	DET	cincante
lewes	NOUN	lever
et	CCONJ	et
plus	ADV	plus
,	PUNCT	,
par	ADP	par
may	NOUN	mai
foy	NOUN	foi
.	PUNCT	.
Sire	NOUN	seignor
,	PUNCT	,
c'	CCONJ	ce
est	VERB	estre
grant	ADJ	grant
travaille	NOUN	travaillier
pur	ADP	pour
vous	PRON	vous
qu'	SCONJ	que
estez	VERB	estre
veille	VERB	veillier
et	CCONJ	et
maladez	VERB	malade
!	PUNCT	!
Et	CCONJ	et
je	PRON	je
vous	PRON	vous
promette	NOUN	prometre
que	SCONJ	que
vous	PRON	vous
avrez	VERB	avoir
le	DET	le
meillour	ADJ	meillor
servoise	NOUN	servise
cyeins	NOUN	cine
qu'	SCONJ	que
est	VERB	estre
en	ADP	en
ceste	DET	cest
ville	NOUN	ville
.	PUNCT	.
Et	CCONJ	et
vous	PRON	vous
bevrez	VERB	boivre
de	ADP	de
mesme	ADJ	même
le	DET	le
pot	VERB	pöoir
que	SCONJ	que
nostre	DET	notre
sire	NOUN	seignor
bevroit	VERB	berfïot
c'	CCONJ	ce
il	PRON	il
fuist	VERB	être
a	ADP	a
l'	DET	le
ostelle	NOUN	hôtelle
,	PUNCT	,
quar	CCONJ	car
je	PRON	je
le	DET	le
mettray	VERB	mettre
a	ADP	a
broche	NOUN	brochier
pur	ADP	pour
l'	DET	le
amour	NOUN	amour
de	ADP	de
vous	PRON	vous
.	PUNCT	.
Et	CCONJ	et
si	ADV	si
vous	PRON	vous
vuillez	VERB	voloir
boire	VERB	boire
de	ADP	de
vyn	NOUN	vin
,	PUNCT	,
j'	PRON	je
envoieray	VERB	envoyer
a	ADP	a
une	DET	un
taverne	NOUN	taverne
joust	VERB	jout
le	DET	le
Quatrefukes	DET	quatrecevout
,	PUNCT	,
l'	DET	le
ou	CCONJ	ou
une	DET	un
pip	NOUN	pip
de	ADP	de
bon	ADJ	bon
vin	NOUN	vin
vermaille	ADJ	vermeil
est	VERB	estre
novelment	NOUN	novelement
a	ADP	a
broche	NOUN	brochier
,	PUNCT	,
et	CCONJ	et
a	ADP	a
la	DET	le
Corne	PROPN	corne
sur	ADP	sur
la	DET	le
hope	NOUN	hope
vous	PRON	vous
averés	NOUN	averser
de	ADP	de
boun	ADJ	bon
malvusia	VERB	mauvoir
,	PUNCT	,
romeny	NOUN	romain
,	PUNCT	,
bastarde	NOUN	bâtard
,	PUNCT	,
osey	VERB	oser
,	PUNCT	,
tyr	NOUN	tire
,	PUNCT	,
vyn	NOUN	vin
cret	NOUN	crest
,	PUNCT	,
vernage	NOUN	vernage
,	PUNCT	,
ypocras	NOUN	poichor
et	CCONJ	et
vyn	NOUN	vin
blanc	ADJ	blanc
.	PUNCT	.
Ore	NOUN	or
,	PUNCT	,
beele	NOUN	beau
dame	NOUN	dame
,	PUNCT	,
qu'	SCONJ	que
avrens	NOUN	avoir
a	ADP	a
souper	VERB	souper
?	PUNCT	?
Sire	NOUN	seignor
,	PUNCT	,
vous	PRON	vous
averez	VERB	averser
a	ADP	a
soper	VERB	soper
viande	NOUN	venir
assez	ADV	assez
,	PUNCT	,
mez	VERB	metre
ditez	VERB	dire
a	ADP	a
moy	PRON	moi
si	ADV	si
vous	PRON	vous
vuillez	VERB	voloir
avoir	VERB	avoir
vostre	DET	vostre
viande	NOUN	venir
apparaillé	VERB	appareiller
cyeins	NOUN	cine
ou	CCONJ	ou
a	ADP	a
le	DET	le
kewes	NOUN	kese
?	PUNCT	?
Nonil	NOUN	nonil
,	PUNCT	,
dame	NOUN	dame
,	PUNCT	,
en	ADP	en
vostre	DET	vostre
cusyne	NOUN	cousin
demesne	ADJ	demener
-	PUNCT	-
ou	CCONJ	ou
autrement	ADV	autrement
:	PUNCT	:
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
en	ADP	en
le	DET	le
chemeney	VERB	cheminer
devant	ADP	devant
nous	PRON	nous
.	PUNCT	.
Syre	NOUN	seignor
,	PUNCT	,
quel	DET	quel
maner	VERB	manier
de	ADP	de
viande	NOUN	venir
aymé	NOUN	aimer
vous	PRON	vous
meulx	ADV	mieux
?	PUNCT	?
Dame	NOUN	dame
,	PUNCT	,
fayte	VERB	faire
nous	PRON	nous
avoir	VERB	avoir
dez	ADP	dez
meillours	ADJ	meillor
vitaillez	NOUN	vitaille
que	SCONJ	que
vous	PRON	vous
avez	VERB	avoir
ou	CCONJ	ou
que	SCONJ	que
vous	PRON	vous
purrez	VERB	pouvoir
trover	VERB	trover
a	ADP	a
vendre	VERB	vendre
.	PUNCT	.
Sire	NOUN	seignor
,	PUNCT	,
j'	PRON	je
ay	VERB	avoir
cyeins	NOUN	cine
bouns	ADJ	bon
pulcyns	NOUN	ploindre
,	PUNCT	,
chapons	NOUN	chapon
,	PUNCT	,
gelyns	NOUN	gelsin
,	PUNCT	,
pygeons	NOUN	piges
,	PUNCT	,
owes	NOUN	ouïr
,	PUNCT	,
porcellez	VERB	porcelles
,	PUNCT	,
joefnes	NOUN	joinete
et	CCONJ	et
gras	ADJ	cras
,	PUNCT	,
perdrys	NOUN	perdre
,	PUNCT	,
plovers	NOUN	plevre
et	CCONJ	et
autrez	ADJ	autre
oyseux	NOUN	oisel
petitz	ADJ	petit
et	CCONJ	et
grantz	ADJ	grant
:	PUNCT	:
heyrons	NOUN	hairon
,	PUNCT	,
fesans	NOUN	fesme
et	CCONJ	et
cockes	NOUN	coche
du	ADP.DET	de.le
boys	NOUN	bois
ou	CCONJ	ou
videcockez	VERB	vicatonce
,	PUNCT	,
betayes	VERB	batier
,	PUNCT	,
allowes	NOUN	allure
,	PUNCT	,
esturneux	ADJ	estreunde
,	PUNCT	,
dez	ADP	dez
gruez	VERB	groure
auxi	CCONJ	aule
et	CCONJ	et
de	ADP	de
gryvas	NOUN	griva
,	PUNCT	,
et	CCONJ	et
d'	ADP	de
autre	ADJ	autre
volatyl	NOUN	volatair
savage	NOUN	savage
je	PRON	je
ne	ADV	ne
fayle	NOUN	faille
ryens	NOUN	rien
,	PUNCT	,
signes	NOUN	seigne
,	PUNCT	,
malardes	ADJ	maladre
,	PUNCT	,
columbes	NOUN	colombe
et	CCONJ	et
pigeons	NOUN	pigeon
.	PUNCT	.
De	ADP	de
poires	NOUN	poire
et	CCONJ	et
pommez	VERB	pomme
j'	PRON	je
ay	VERB	avoir
plentee	ADJ	plentet
;	PUNCT	;
formage	NOUN	forment
et	CCONJ	et
noes	NOUN	noe
vous	PRON	vous
ne	ADV	ne
faillerez	VERB	failler
point	NOUN	point
.	PUNCT	.
Et	CCONJ	et
puis	NOUN	puis
dez	ADP	dez
oues	NOUN	oueir
,	PUNCT	,
bone	ADJ	bon
candelle	NOUN	chantel
Et	CCONJ	et
a	ADP	a
vostre	DET	vostre
lyt	NOUN	lit
une	DET	un
damoysele	NOUN	damoisele
beal	ADJ	beau
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
Grant	ADJ	grant
mercy	NOUN	merci
de	ADP	de
vostre	DET	vostre
soper	VERB	soper
,	PUNCT	,
Mes	CCONJ	mais
de	ADP	de
nostre	DET	notre
lyt	NOUN	lit
lessam	VERB	laisser
parler	VERB	parler
,	PUNCT	,
Et	CCONJ	et
de	ADP	de
nostre	DET	notre
dyner	VERB	dire
demayn	NOUN	demain
a	ADP	a
matyn	NOUN	matin
Et	CCONJ	et
pius	ADV	puis
nous	PRON	nous
irrouns	NOUN	rois
nostre	DET	notre
chymyn	NOUN	chimpien
.	PUNCT	.
Syre	NOUN	seignor
,	PUNCT	,
Vostre	DET	vostre
lyt	NOUN	lit
serra	VERB	serrer
fait	VERB	faire
bien	NOUN	bien
tost	DET	tost
et	CCONJ	et
bealement	NOUN	beaueté
Pur	ADP	pour
vous	PRON	vous
coucher	VERB	coucher
et	CCONJ	et
dormer	VERB	dormir
en	ADP	en
ycelle	DET	cil
saunz	NOUN	saint
songer	VERB	songre
et	CCONJ	et
torment	NOUN	torment
.	PUNCT	.
Dez	PROPN	destre
oraillers	NOUN	oraille
,	PUNCT	,
dez	ADP	dez
plumes	NOUN	plume
et	CCONJ	et
lynceux	NOUN	linguel
blancz	ADJ	blanc
,	PUNCT	,
materassez	VERB	mathersel
,	PUNCT	,
Coverlitz	PROPN	covertir
et	CCONJ	et
blanketes	ADJ	blance
,	PUNCT	,
curtyns	ADJ	cortin
,	PUNCT	,
tester	VERB	teste
et	CCONJ	et
syllour	ADJ	siliculer
,	PUNCT	,
Vous	PRON	vous
y	ADV	y
averez	VERB	averser
tout	DET	tout
entour	ADP	entour
.	PUNCT	.
Ore	NOUN	or
,	PUNCT	,
dame	NOUN	dame
,	PUNCT	,
Grant	ADJ	grant
mercy	NOUN	merci
de	ADP	de
vostre	DET	vostre
beal	ADJ	beau
cheir	ADJ	chair
.	PUNCT	.
Pernez	VERB	prendre
le	DET	le
hanap	NOUN	hanap
et	CCONJ	et
bevez	VERB	bevre
le	DET	le
vyn	NOUN	vin
cleir	VERB	cler
,	PUNCT	,
Quar	CCONJ	car
a	ADP	a
vostre	DET	vostre
congee	NOUN	congier
voilloun	NOUN	voillor
dormer	VERB	dormir
.	PUNCT	.
Appellez	VERB	appeler
hosteler	VERB	hôteller
pur	ADP	pour
nous	PRON	nous
counter	VERB	conter
Come	SCONJ	come
bien	NOUN	bien
paierome	NOUN	paiiere
pur	ADP	pour
nous	PRON	nous
chivalx	NOUN	chilable
et	CCONJ	et
vostre	DET	vostre
soper	VERB	soper
.	PUNCT	.
Hostiller	PROPN	hôtille-dille
!	PUNCT	!
Syre	NOUN	seignor
?	PUNCT	?
Sount	VERB	sondre
nous	PRON	nous
chivalx	NOUN	chilable
apparaillez	VERB	apareillier
pur	ADP	pour
toute	DET	tout
la	DET	le
noet	VERB	notre
?	PUNCT	?
Sire	NOUN	seignor
,	PUNCT	,
non	NOUN	nom
pas	NOUN	pas
unquore	ADV	onquerre
,	PUNCT	,
mes	DET	mais
lessez	VERB	laissier
vostre	DET	vostre
garçoun	NOUN	garçon
venir	VERB	venir
et	CCONJ	et
dire	VERB	dire
quei	PRON	quere
de	ADP	de
provendir	VERB	provendre
ils	PRON	il
avrount	VERB	avour
.	PUNCT	.
Johan	PROPN	jean
!	PUNCT	!
Mastyr	NOUN	mastir
,	PUNCT	,
que	SCONJ	que
vuillez	VERB	voloir
vous	PRON	vous
?	PUNCT	?
As	ADV	a.le
tu	PRON	tu
sopé	VERB	soper
?	PUNCT	?
Oyl	CCONJ	oui
,	PUNCT	,
syre	NOUN	seignor
.	PUNCT	.
Tien	PROPN	tenir
le	DET	le
hanap	NOUN	hanap
et	CCONJ	et
bevez	VERB	bevre
une	DET	un
foiz	NOUN	foi
,	PUNCT	,
mez	VERB	metre
ne	ADV	ne
bevez	VERB	bevre
mye	ADJ	mie
trope	NOUN	troper
haut	ADJ	haut
pur	ADP	pour
doubte	NOUN	doute
que	SCONJ	que
vous	PRON	vous
soiez	VERB	estre
ivrez	ADJ	voir
.	PUNCT	.
Et	CCONJ	et
puis	NOUN	puis
va	VERB	aler
a	ADP	a
l'	DET	le
estable	NOUN	estable
et	CCONJ	et
oustez	NOUN	oster
lez	DET	lez
sellez	VERB	seller
de	ADP	de
lez	DET	lez
chivalx	NOUN	chilable
et	CCONJ	et
eaux	NOUN	eux
correiéx	NOUN	corroille
et	CCONJ	et
frotez	NOUN	froite
biene	NOUN	bien
lour	DET	lour
jambez	VERB	jambe
.	PUNCT	.
Et	CCONJ	et
auxci	ADV	aucui
cerchez	VERB	cerchier
lour	DET	lour
pees	NOUN	pais
et	CCONJ	et
le	DET	le
stoppez	NOUN	soppet
de	ADP	de
coyne	NOUN	comient
.	PUNCT	.
Et	CCONJ	et
pernez	VERB	perner
de	ADP	de
grece	NOUN	grece
et	CCONJ	et
de	ADP	de
bon	ADJ	bon
servoise	NOUN	servise
et	CCONJ	et
lez	DET	lez
boillez	NOUN	boiller
ensemble	ADV	ensemble
,	PUNCT	,
et	CCONJ	et
lavez	VERB	laver
ové	NOUN	ovre
ycelle	DET	cil
toutz	DET	tout
lour	DET	lour
jambes	NOUN	jambe
.	PUNCT	.
Et	CCONJ	et
auxci	ADV	aucui
pernez	VERB	perner
de	ADP	de
ceef	NOUN	ceif
et	CCONJ	et
de	ADP	de
lyne	NOUN	line
et	CCONJ	et
lé	NOUN	lé
fryez	NOUN	frié
ensamble	ADV	emsambel
en	ADP	en
une	DET	un
paille	NOUN	paille
veille	VERB	veillier
de	ADP	de
fere	VERB	faire
ou	CCONJ	ou
d'	ADP	de
aresme	NOUN	armer
,	PUNCT	,
et	CCONJ	et
stoppez	NOUN	soppet
le	DET	le
pee	NOUN	peie
del	ADP.DET	de.le
chival	NOUN	chilai
gris	NOUN	gris
qu'	SCONJ	que
esteit	VERB	estre
cloié	VERB	cloire
.	PUNCT	.
Et	CCONJ	et
pius	ADV	puis
lour	DET	lour
donez	VERB	doner
de	ADP	de
provendre	VERB	provendre
assez	ADV	assez
,	PUNCT	,
c'	CCONJ	ce
est	VERB	estre
a	ADP	a
saver	VERB	savoir
a	ADP	a
chescun	NOUN	cheschun
chival	NOUN	chilai
une	DET	un
pek	ADV	peu
d'	ADP	de
aveyne	NOUN	avoiier
et	CCONJ	et
plus	ADV	plus
de	ADP	de
pain	NOUN	pain
si	ADV	si
vous	PRON	vous
veiez	NOUN	voir
que	SCONJ	que
bosoigne	NOUN	bosegie
soit	VERB	estre
.	PUNCT	.
Et	CCONJ	et
demayn	NOUN	demain
levez	VERB	lever
bien	NOUN	bien
matyn	NOUN	matin
et	CCONJ	et
appellez	VERB	appeler
un	DET	un
ferrour	NOUN	ferroner
,	PUNCT	,
le	DET	le
meillour	ADJ	meillor
que	SCONJ	que
purra	VERB	pouvoir
estre	VERB	estre
trovez	VERB	trover
a	ADP	a
la	DET	le
ville	NOUN	ville
,	PUNCT	,
et	CCONJ	et
lessez	VERB	laissier
lui	PRON	lui
ferrer	VERB	ferrer
le	DET	le
chivalle	NOUN	chilable
blanc	ADJ	blanc
,	PUNCT	,
le	DET	le
chival	NOUN	chilai
noire	ADJ	noir
,	PUNCT	,
le	DET	le
chival	NOUN	chilai
sor	ADP	sor
et	CCONJ	et
lez	DET	lez
autrez	ADJ	autre
hakeneys	NOUN	hanquerant
enveyrone	NOUN	envoyer
.	PUNCT	.
Et	CCONJ	et
Jakes	PROPN	jacque
,	PUNCT	,
je	PRON	je
toy	PRON	toi
promette	NOUN	prometre
verement	ADV	vermeil
,	PUNCT	,
si	ADV	si
ceste	DET	cest
chose	NOUN	chose
ne	ADV	ne
soit	VERB	estre
mye	ADJ	mie
fait	VERB	faire
come	SCONJ	come
je	PRON	je
vous	PRON	vous
ay	VERB	avoir
dit	VERB	dire
-	PUNCT	-
ou	CCONJ	ou
:	PUNCT	:
si	ADV	si
je	PRON	je
trove	VERB	trover
ascun	ADP	ascu
defaute	ADJ	défaute
en	ADP	en
ta	DET	ton
persone	NOUN	personne
-	PUNCT	-
je	PRON	je
toy	PRON	toi
fray	NOUN	frain
coruser	VERB	corrusse
issint	VERB	issir
que	SCONJ	que
tu	PRON	tu
compariez	VERB	comparer
grevousement	NOUN	grevoumer
.	PUNCT	.
Hostiller	PROPN	hôtille-dille
!	PUNCT	!
Syre	NOUN	seignor
?	PUNCT	?
Baillez	VERB	beloeil
cea	DET	ceau
dé	ADP	devoir
jettours	NOUN	jeter
et	CCONJ	et
lessoms	NOUN	las
compter	VERB	contrempe
combien	NOUN	combien
nous	PRON	nous
avons	VERB	avoir
a	ADP	a
la	DET	le
chambre	NOUN	chambre
et	CCONJ	et
combien	NOUN	combien
a	ADP	a
l'	DET	le
estable	NOUN	estable
.	PUNCT	.
Sir	NOUN	seignor
,	PUNCT	,
j'	PRON	je
ay	VERB	avoir
compté	NOUN	compter
ovesque	NOUN	ovecier
vostre	DET	vostre
vadlet	VERB	valoir
Guillam	PROPN	guillaume
en	ADP	en
la	DET	le
presence	NOUN	présence
de	ADP	de
sir	NOUN	seignor
Hughe	NOUN	huge
vostre	DET	vostre
chapeleyn	NOUN	chapelain
.	PUNCT	.
Bien	NOUN	bien
;	PUNCT	;
de	ADP	de
cella	DET	cilade
je	PRON	je
suy	VERB	estre
content	VERB	conter
.	PUNCT	.
Tien	PROPN	tenir
ta	DET	ton
mayn	NOUN	main
et	CCONJ	et
pernez	VERB	perner
l'	DET	le
argent	NOUN	argent
.	PUNCT	.
Combien	NOUN	combien
amounte	DET	amonter
trestout	DET	trestot
compté	NOUN	compter
?	PUNCT	?
Sir	NOUN	seignor
,	PUNCT	,
il	PRON	il
amounte	DET	amonter
a	ADP	a
.v.	DET	cinc
solz	NOUN	sou
.i.	DET	un
dener	ADP	dener
meyns	NOUN	moins
.	PUNCT	.
Ore	NOUN	or
appellez	VERB	appeler
la	DET	le
dame	NOUN	dame
et	CCONJ	et
emple	NOUN	emple
le	DET	le
hanape	NOUN	hanape
et	CCONJ	et
bayllez	NOUN	bailler
nous	PRON	nous
a	ADP	a
boire	VERB	boire
.	PUNCT	.
Faytez	VERB	faite
nous	PRON	nous
avoir	VERB	avoir
lez	DET	lez
poumes	NOUN	poume
rostez	VERB	roster
et	CCONJ	et
mettez	VERB	mettre
de	ADP	de
payn	NOUN	pain
tosté	NOUN	toster
a	ADP	a
le	DET	le
feu	NOUN	feu
que	SCONJ	que
fra	VERB	frair
nostre	DET	notre
beverache	NOUN	bevreache
plus	ADV	plus
fresk	NOUN	franc
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
bevez	VERB	bevre
.	PUNCT	.
Sir	NOUN	seignor
,	PUNCT	,
commencez	VERB	commencer
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
pernez	VERB	perner
vostre	DET	vostre
hanap	NOUN	hanap
,	PUNCT	,
par	ADP	par
Diee	PROPN	dire
.	PUNCT	.
Sir	NOUN	seignor
,	PUNCT	,
non	NOUN	nom
pas	NOUN	pas
devant	ADP	devant
vous	PRON	vous
,	PUNCT	,
si	ADV	si
vous	PRON	vous
plaist	NOUN	plaire
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
quei	PRON	quere
avrons	VERB	avoir
demain	ADV	demain
a	ADP	a
nostre	DET	notre
dyner	VERB	dire
?	PUNCT	?
Sire	NOUN	seignor
,	PUNCT	,
vous	PRON	vous
avrez	VERB	avoir
viande	NOUN	venir
assez	ADV	assez
,	PUNCT	,
coytez	NOUN	coyte
,	PUNCT	,
rostez	VERB	roster
et	CCONJ	et
pestez	VERB	pesté
.	PUNCT	.
Mes	CCONJ	mais
ditez	VERB	dire
moi	PRON	je
vostre	DET	vostre
volunté	NOUN	volonté
quei	PRON	quere
vous	PRON	vous
aymerez	VERB	aimer
meulx	ADV	mieux
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
faitez	VERB	faire
nous	PRON	nous
avoir	VERB	avoir
braun	ADJ	brano
du	ADP.DET	de.le
sengler	NOUN	sanglent
ové	NOUN	ovre
le	DET	le
mustarde	NOUN	mustre
,	PUNCT	,
bones	ADJ	bon
joutes	ADJ	joute
ovesque	NOUN	ovecier
boef	NOUN	boef
,	PUNCT	,
motun	NOUN	mout
et	CCONJ	et
porc	NOUN	porc
boillez	NOUN	boiller
,	PUNCT	,
et	CCONJ	et
ceo	DET	ce
sufficera	VERB	sufficier
pur	ADP	pour
hommes	NOUN	homme
travaillantz	VERB	travaillir
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
ou	CCONJ	ou
est	VERB	estre
vostre	DET	vostre
maistre	NOUN	maître
?	PUNCT	?
Par	ADP	par
Diee	PROPN	dire
,	PUNCT	,
sire	NOUN	seignor
,	PUNCT	,
il	PRON	il
est	VERB	estre
alé	VERB	aler
a	ADP	a
la	DET	le
feire	VERB	faire
d'	ADP	de
une	DET	un
ville	NOUN	ville
qu'	SCONJ	que
est	VERB	estre
dys	VERB	dire
lewes	NOUN	lever
decy	NOUN	deci
,	PUNCT	,
appellé	VERB	appeler
Wodestoke	PROPN	doutesse
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
quele	DET	quel
merchaundyze	VERB	mercuis-clanc
voet	VERB	voler
il	PRON	il
vendre	VERB	vendre
ou	CCONJ	ou
achatre	VERB	acheter
illoeques	ADV	illuece
?	PUNCT	?
Sir	NOUN	seignor
,	PUNCT	,
il	PRON	il
ad	VERB	avoir
la	DET	le
a	ADP	a
vendre	VERB	vendre
boefs	NOUN	boef
,	PUNCT	,
vaches	NOUN	vache
,	PUNCT	,
bovetz	NOUN	bouter
,	PUNCT	,
veeles	NOUN	veille
,	PUNCT	,
tores	NOUN	tores
eysnés	NOUN	ainsé
et	CCONJ	et
joefnes	NOUN	joinete
,	PUNCT	,
porcz	NOUN	porc
,	PUNCT	,
senglers	NOUN	sanglier
,	PUNCT	,
troyes	ADJ	trois
,	PUNCT	,
chivalx	NOUN	chilable
,	PUNCT	,
jumentz	VERB	juimet
,	PUNCT	,
polayns	NOUN	peuvel
,	PUNCT	,
berbys	NOUN	berbis
,	PUNCT	,
motouns	NOUN	moton
et	CCONJ	et
berbys	NOUN	berbis
du	ADP.DET	de.le
mere	NOUN	mere
,	PUNCT	,
toups	NOUN	tout
,	PUNCT	,
agnelx	ADJ	agnel
,	PUNCT	,
kedux	DET	quel
,	PUNCT	,
cheverelx	NOUN	cheveler
,	PUNCT	,
asnes	NOUN	asne
,	PUNCT	,
mules	NOUN	mule
et	CCONJ	et
autrez	ADJ	autre
bestes	NOUN	beste
.	PUNCT	.
Il	PRON	il
a	ADP	a
auxi	CCONJ	aule
la	DET	le
pur	ADP	pour
vendre	VERB	vendre
.xx.	DET	vint
sackes	NOUN	sacher
,	PUNCT	,
.iii.	DET	trois
toddes	ADV	todir
,	PUNCT	,
.iiii.	DET	catre
peres	NOUN	père
et	CCONJ	et
.v.	DET	cinc
clowes	NOUN	clore
de	ADP	de
layne	NOUN	laienz
,	PUNCT	,
deux	DET	deux
centz	DET	cent
peaux	NOUN	peue
lanuz	NOUN	langue
,	PUNCT	,
.xiiii.	DET	setiz
draps	NOUN	drap
longez	VERB	long
et	CCONJ	et
dys	VERB	dire
doszeyns	ADJ	dostens
de	ADP	de
mellez	VERB	meller
d'	ADP	de
Oxenforde	NOUN	onfoirder
,	PUNCT	,
.xx.	DET	vint
kerseys	NOUN	cerfais
d'	ADP	de
Abyndoun	PROPN	abinoin
,	PUNCT	,
.x.	DET	dis
blanketz	ADJ	blanc
de	ADP	de
Wytteney	PROPN	gétineté
,	PUNCT	,
.vi.	DET	six
rougez	VERB	rouge
de	ADP	de
Castelcombe	PROPN	castemble
,	PUNCT	,
.iiii.	DET	catre
russet	VERB	ruster
de	ADP	de
Colchestere	NOUN	coucherfer
scarletz	NOUN	scartel
,	PUNCT	,
bloyes	NOUN	blois
ou	CCONJ	ou
pers	NOUN	pers
selestiens	NOUN	selestin
,	PUNCT	,
plunketz	ADJ	plonnetre
sanguyns	ADJ	sanguin
et	CCONJ	et
violetz	NOUN	voloir
en	ADP	en
greyn	ADJ	grin
rayés	VERB	raié
,	PUNCT	,
motlez	NOUN	mottel
de	ADP	de
Sarisbury	PROPN	sarraison
et	CCONJ	et
autrez	ADJ	autre
divers	ADJ	divers
colours	NOUN	color
de	ADP	de
plusours	DET	plusor
sortz	NOUN	sort
pur	ADP	pour
fayre	VERB	faire
lyverees	NOUN	livree
si	ADV	si
bien	NOUN	bien
as	VERB	a.le
seignours	NOUN	seignoru
,	PUNCT	,
abbees	NOUN	abbé
et	CCONJ	et
priours	NOUN	prioure
come	SCONJ	come
as	VERB	a.le
autrez	ADJ	autre
gentils	ADJ	gentil
du	ADP.DET	de.le
pays	NOUN	pays
.	PUNCT	.
Il	PRON	il
a	ADP	a
auxci	ADV	aucui
de	ADP	de
lynge	NOUN	ligne
,	PUNCT	,
toille	NOUN	tolir
,	PUNCT	,
canvas	VERB	champale
ou	CCONJ	ou
cambre	NOUN	chambre
,	PUNCT	,
cordes	NOUN	corde
,	PUNCT	,
savoun	VERB	savoir
,	PUNCT	,
oyle	NOUN	olei
,	PUNCT	,
fere	VERB	faire
,	PUNCT	,
pevere	NOUN	pereve
,	PUNCT	,
zingebre	NOUN	vinggeun
et	CCONJ	et
autrez	ADJ	autre
espicerie	NOUN	épécicer
et	CCONJ	et
mercerye	NOUN	mercïer
ataunt	VERB	atouder
come	SCONJ	come
lui	PRON	lui
coste	NOUN	coste
.c.	DET	cent
livres	NOUN	livre
.	PUNCT	.
Syre	NOUN	seignor
,	PUNCT	,
je	PRON	je
vous	PRON	vous
pri	VERB	priier
,	PUNCT	,
ou	CCONJ	ou
pansez	NOUN	penser
vous	PRON	vous
chivacher	VERB	chilache
ore	NOUN	ore
decy	NOUN	deci
?	PUNCT	?
Dame	NOUN	dame
,	PUNCT	,
droit	ADJ	droit
a	ADP	a
Loundres	PROPN	loundre
,	PUNCT	,
si	ADV	si
Dieu	PROPN	dieu
plaist	NOUN	plaire
.	PUNCT	.
Sir	NOUN	seignor
,	PUNCT	,
d'	ADP	de
une	DET	un
chose	NOUN	chose
je	PRON	je
vous	PRON	vous
prieroy	NOUN	priier
,	PUNCT	,
si	ADV	si
j'	PRON	je
osasse	ADJ	oser
.	PUNCT	.
Ou	CCONJ	où
:	PUNCT	:
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
fuisse	VERB	être
si	ADV	si
hardy	ADJ	hardi
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
pur	ADP	pour
l'	DET	le
amour	NOUN	amour
