,	PUNCT	,
an	ADP	en
lui	PRON	lui
n'	ADV	ne
a	ADP	a
mes	DET	mais
negune	NOUN	neunce
atante	NOUN	atendre
,	PUNCT	,
de	ADP	de
lui	PRON	lui
n'	ADV	ne
avroiz	VERB	avoir
vos	PRON	vos
mes	DET	mais
anfant	NOUN	enfant
ne	ADV	ne
dolce	ADJ	douz
amor	NOUN	amor
ne	ADV	ne
bel	ADJ	bel
sanblant	NOUN	semblant
,	PUNCT	,
ne	ADV	ne
garantie	NOUN	garantir
ne	ADV	ne
secors	NOUN	secors
.	PUNCT	.
Molt	ADV	moult
a	ADP	a
ici	ADV	ici
foles	NOUN	fol
amors	NOUN	amor
.	PUNCT	.
Quant	SCONJ	cant
bien	NOUN	bien
ja	ADV	ja
mes	DET	mais
ne	ADV	ne
vos	PRON	vos
puet	VERB	pöoir
faire	VERB	faire
,	PUNCT	,
por	ADP	por
coi	PRON	coi
volez	VERB	voloir
por	ADP	por
lui	PRON	lui
mal	NOUN	mal
traire	VERB	traire
?	PUNCT	?
Ja	ADV	ja
mes	DET	mais
n'	ADV	ne
avroiz	VERB	avoir
nul	DET	nul
bien	NOUN	bien
del	ADP.DET	de.le
mort	NOUN	mort
:	PUNCT	:
faites	VERB	faire
del	ADP.DET	de.le
vif	ADJ	vif
vostre	DET	vostre
deport	VERB	deport
;	PUNCT	;
el	ADP.DET	en.le
mort	NOUN	mort
n'	ADV	ne
a	ADP	a
mais	NOUN	mais
recovrement	NOUN	recovrer
:	PUNCT	:
faites	VERB	faire
del	ADP.DET	de.le
vif	ADJ	vif
vostre	DET	vostre
talent	NOUN	talent
.	PUNCT	.
Fous	ADJ	fous
est	VERB	estre
qui	PRON	qui
por	ADP	por
mort	NOUN	mort
si	ADV	si
consire	NOUN	consire
;	PUNCT	;
sai	VERB	savoir
que	SCONJ	que
est	VERB	estre
voir	ADJ	voir
,	PUNCT	,
et	CCONJ	et
si	ADV	si
l'	DET	le
oi	VERB	avoir
dire	VERB	dire
;	PUNCT	;
tenir	VERB	tenir
estuet	VERB	estovoir
lo	DET	löer
mort	NOUN	mort
al	ADP.DET	à.le
mort	NOUN	mort
,	PUNCT	,
lo	DET	löer
vif	ADJ	vif
al	ADP.DET	à.le
vif	ADJ	vif
,	PUNCT	,
ço	PRON	ce
est	VERB	estre
confort	NOUN	confort
.	PUNCT	.
Qui	PRON	qui
maintenra	VERB	maintenant
vostre	DET	vostre
cité	NOUN	cité
,	PUNCT	,
vostre	DET	vostre
terre	NOUN	terre
,	PUNCT	,
vostre	DET	vostre
erité	NOUN	airert
?	PUNCT	?
Ne	CCONJ	ne
puet	VERB	pöoir
estre	VERB	estre
longue	ADJ	long
par	ADP	par
fenne	NOUN	fenir
bien	NOUN	bien
maintenu	DET	maint
enor	NOUN	onor
ne	ADV	ne
regne	NOUN	renge
;	PUNCT	;
pou	ADV	peu
fait	VERB	faire
an	ADP	en
son	DET	son
comandement	NOUN	comandement
,	PUNCT	,
s'	DET	soi
il	PRON	il
n'	ADV	ne
a	ADP	a
altre	ADJ	autre
maintenement	NOUN	maintenant
;	PUNCT	;
ne	ADV	ne
puet	VERB	pöoir
mie	ADV	mie
grant	ADJ	grant
fes	NOUN	fais
sofrir	VERB	sofrir
,	PUNCT	,
s'	DET	soi
il	PRON	il
li	DET	le
covient	VERB	covenir
guerre	NOUN	guerre
baillir	VERB	baillier
.	PUNCT	.
Molt	ADV	moult
par	ADP	par
a	ADP	a
ci	ADV	ci
estrange	ADJ	estrange
terre	NOUN	terre
;	PUNCT	;
de	ADP	de
totes	DET	tot
parz	NOUN	part
vos	PRON	vos
coite	ADJ	coite
guerre	NOUN	guerre
;	PUNCT	;
toz	DET	tot
les	DET	le
barons	NOUN	baron
de	ADP	de
cest	DET	cest
païs	NOUN	päis
avez	VERB	avoir
vos	PRON	vos
fait	VERB	faire
voz	DET	vostre
enemis	NOUN	ennemi
,	PUNCT	,
car	CCONJ	car
ne	ADV	ne
deignastes	VERB	deignier
a	ADP	a
seignor	NOUN	seignor
home	NOUN	ome
de	ADP	de
tote	DET	tot
ceste	DET	cest
enor	NOUN	onor
;	PUNCT	;
eüz	VERB	avoir
les	DET	le
avez	VERB	avoir
an	ADP	en
vilté	NOUN	vilté
;	PUNCT	;
por	ADP	por
ce	PRON	ce
vos	PRON	vos
ont	VERB	avoir
coillie	VERB	coillier
an	ADP	en
hé	NOUN	hai!
,	PUNCT	,
acoillent	VERB	acoillir
vos	PRON	vos
de	ADP	de
mainte	DET	maint
part	NOUN	part
,	PUNCT	,
confondront	VERB	confondre
vos	PRON	vos
ou	CCONJ	ou
tost	DET	tost
ou	CCONJ	ou
tart	ADV	tart
.	PUNCT	.
Quant	SCONJ	cant
aamé	NOUN	aamer
avez	VERB	avoir
cestui	PRON	cest
,	PUNCT	,
vostre	DET	vostre
seignor	NOUN	seignor
fetes	VERB	faire
de	ADP	de
lui	PRON	lui
;	PUNCT	;
maintandra	VERB	maintenant
vos	PRON	vos
a	ADP	a
grant	ADJ	grant
enor	NOUN	onor
,	PUNCT	,
car	CCONJ	car
il	PRON	il
est	VERB	estre
molt	DET	moult
de	ADP	de
grant	ADJ	grant
valor	NOUN	valor
.	PUNCT	.
Por	ADP	por
vostre	DET	vostre
bien	NOUN	bien
,	PUNCT	,
ge	PRON	je
vos	PRON	vos
plevis	NOUN	plevir
,	PUNCT	,
l'	DET	le
amena	VERB	amener
Deus	PROPN	dieu
an	ADP	en
cest	DET	cest
païs	NOUN	päis
;	PUNCT	;
quant	SCONJ	cant
de	ADP	de
s'	DET	soi
amor	NOUN	amor
estes	VERB	estre
sorprise	VERB	sorprendre
,	PUNCT	,
quidiez	VERB	cuidier
la	DET	le
veintre	NOUN	venir
an	ADP	en
nule	DET	nul
guise	NOUN	guise
?	PUNCT	?
Vos	PRON	vos
ne	ADV	ne
poëz	NOUN	pöoir
ancontre	ADP	encontre
Amor	NOUN	amor
.	PUNCT	.
Se	SCONJ	se
cestui	PRON	cest
prenez	VERB	prendre
a	ADP	a
seignor	NOUN	seignor
,	PUNCT	,
molt	DET	moult
en	ADP	en
croistra	VERB	croistre
vostre	DET	vostre
barnage	NOUN	barnage
,	PUNCT	,
esçauciee	NOUN	escavoir
an	ADP	en
ert	VERB	estre
Cartage	PROPN	carthagène
.	PUNCT	.
Dire	VERB	dire
poëz	NOUN	pöoir
,	PUNCT	,
por	ADP	por
covrir	VERB	covrir
vos	PRON	vos
,	PUNCT	,
cest	DET	cest
tens	NOUN	tens
d'	ADP	de
iver	NOUN	iver
sejort	VERB	sejord
o	ADP	o
nos	PRON	nos
et	CCONJ	et
ses	DET	son
nes	NOUN	ne.il
face	VERB	faire
rafermer	VERB	rafremer
,	PUNCT	,
car	CCONJ	car
n'	ADV	ne
est	VERB	estre
or	NOUN	or
tans	NOUN	tens
de	ADP	de
passer	VERB	passer
mer	NOUN	mer
,	PUNCT	,
si	ADV	si
lo	DET	löer
poëz	NOUN	pöoir
bien	NOUN	bien
retenir	VERB	retenir
,	PUNCT	,
anprés	ADP	emprès
faire	VERB	faire
vostre	DET	vostre
pleisir	NOUN	plaisir
.	PUNCT	.
