ne	ADV	ne
sot	VERB	savoir
riens	NOUN	rien
de	ADP	de
lui	PRON	lui
qu'	SCONJ	que
il	PRON	il
estoit	VERB	estre
devenuz	VERB	devenir
.	PUNCT	.
Ne	CCONJ	ne
quel	DET	quel
part	NOUN	part
il	PRON	il
estoit	VERB	estre
tornez	VERB	torner
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
li	DET	le
vaslez	NOUN	vaslet
qui	PRON	qui
ilec	ADV	illuec
estoit	VERB	estre
ot	VERB	avoir
oïe	VERB	öir
ceste	DET	cest
aventure	NOUN	aventure
si	ADV	si
descendi	VERB	descendre
de	ADP	de
son	DET	son
roncin	NOUN	roncin
et	CCONJ	et
se	PRON	se
lessa	VERB	laisser
chaoir	VERB	chair
as	VERB	a.le
piez	NOUN	pié
Galaad	VERB	galadie
,	PUNCT	,
et	CCONJ	et
li	DET	le
pria	VERB	priier
tout	DET	tout
em	ADP	en
plorant	VERB	plorer
por	ADP	por
amor	NOUN	amor
de	ADP	de
celui	DET	cel
de	ADP	de
qui	PRON	qui
il	PRON	il
portoit	VERB	porter
l'	DET	le
enseigne	NOUN	enseigne
en	ADP	en
son	DET	son
escu	NOUN	escu
.´	PUNCT	ne
qu'	SCONJ	que
il	PRON	il
li	DET	le
otroiast	VERB	octroyer
a	ADP	a
aler	VERB	aler
avec	ADP	avec
lui	PRON	lui
come	SCONJ	come
escuiers	NOUN	escuier
,	PUNCT	,
et	CCONJ	et
le	DET	le
feïst	VERB	faire
chevalier	NOUN	chevalier
.	PUNCT	.
«	PUNCT	"
Certes	ADV	certes
,	PUNCT	,
fet	VERB	faire
Galaad	VERB	galadie
,	PUNCT	,
se	PRON	se
je	PRON	je
compaignie	NOUN	compagnie
vousisse	VERB	voloir
avoir	VERB	avoir
je	PRON	je
nel	ADV.PRON	ne.il
refusasse	VERB	refuser
mie	ADV	mie
.	PUNCT	.
-	PUNCT	-
Sire	NOUN	seignor
por	ADP	por
Dieu	PROPN	dieu
,	PUNCT	,
fet	VERB	faire
li	DET	le
vaslez	NOUN	vaslet
,	PUNCT	,
donc	ADV	donc
vos	PRON	vos
pri	VERB	priier
je	PRON	je
que	SCONJ	que
vos	PRON	vos
chevalier	NOUN	chevalier
me	PRON	je
façoiz	VERB	faire
,	PUNCT	,
et	CCONJ	et
je	PRON	je
vos	PRON	vos
di	VERB	dire
que	SCONJ	que
chevalerie	NOUN	chevalerie
sera	VERB	estre
bien	NOUN	bien
en	ADP	en
moi	PRON	je
emploiee	VERB	emploiier
se	PRON	se
Dieu	PROPN	dieu
plest	NOUN	plaire
.	PUNCT	.
»	PUNCT	"
Galaad	VERB	galadie
resgarde	VERB	resagrer
le	DET	le
vaslet	NOUN	vaslet
qui	PRON	qui
plore	NOUN	plorer
mout	ADV	mout
tendrement	NOUN	tendrement
si	ADV	si
l'	DET	le
em	ADP	en
prent	VERB	prendre
mout	ADV	mout
grant	ADJ	grant
pitié	NOUN	pitié
,	PUNCT	,
et	CCONJ	et
por	ADP	por
ce	PRON	ce
li	DET	le
otroie	VERB	otroiier
il	PRON	il
.	PUNCT	.
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
fet	VERB	faire
li	DET	le
vaslez	NOUN	vaslet
,	PUNCT	,
retornez	VERB	retorner
la	DET	le
dont	PRON	dont
nos	PRON	nos
venons	VERB	venir
,	PUNCT	,
car	CCONJ	car
ilec	ADV	illuec
avré	VERB	avoir
je	PRON	je
armes	NOUN	arme
et	CCONJ	et
cheval	NOUN	cheval
.	PUNCT	.
Et	CCONJ	et
vos	PRON	vos
le	DET	le
devez	VERB	devoir
bien	NOUN	bien
fere	VERB	faire
.	PUNCT	.
Ne	CCONJ	ne
mie	ADV	mie
por	ADP	por
moi	PRON	je
solement	ADV	solement
,	PUNCT	,
mes	DET	mais
por	ADP	por
une	DET	un
aventure	NOUN	aventure
qui	PRON	qui
i	ADV	i
est	VERB	estre
que	SCONJ	que
nus	DET	nul
ne	ADV	ne
puet	VERB	pöoir
a	ADP	a
chief	NOUN	chief
mener	VERB	mener
,	PUNCT	,
et	CCONJ	et
je	PRON	je
sai	VERB	savoir
bien	NOUN	bien
que	SCONJ	que
vos	PRON	vos
l'	DET	le
acheveroiz	VERB	achever
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
il	PRON	il
dist	VERB	dire
qu'	SCONJ	que
il	PRON	il
ira	VERB	aler
volentiers	ADV	volentiers
.	PUNCT	.
Si	ADV	si
retorne	VERB	retorner
maintenant	ADV	maintenant
a	ADP	a
l'	DET	le
abeïe	NOUN	aboiier
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
cil	DET	cel
de	ADP	de
laienz	NOUN	laienz
voient	VERB	vëoir
qu'	SCONJ	que
il	PRON	il
revenoit	VERB	revenir
si	ADV	si
li	DET	le
firent	VERB	faire
mout	ADV	mout
grant	ADJ	grant
joie	NOUN	joie
,	PUNCT	,
et	CCONJ	et
demanderent	VERB	demander
au	ADP.DET	a.le
vaslet	NOUN	vaslet
por	ADP	por
quoi	PRON	coi
li	DET	le
chevaliers	NOUN	chevalier
estoit	VERB	estre
retornez	VERB	retorner
.	PUNCT	.
«	PUNCT	"
Por	ADP	por
moi	PRON	je
fere	VERB	faire
chevalier	NOUN	chevalier
»	PUNCT	"
,	PUNCT	,
fet	VERB	faire
il	PRON	il
.	PUNCT	.
Et	CCONJ	et
il	PRON	il
en	ADP	en
ont	VERB	avoir
mout	ADV	mout
grant	ADJ	grant
joie	NOUN	joie
,	PUNCT	,
et	CCONJ	et
li	DET	le
bons	ADJ	bon
chevaliers	NOUN	chevalier
demande	VERB	demander
ou	CCONJ	ou
cele	DET	cel
aventure	NOUN	aventure
est	VERB	estre
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
font	VERB	faire
cil	DET	cel
de	ADP	de
laienz	NOUN	laienz
,	PUNCT	,
savez	VERB	savoir
vos	PRON	vos
quele	DET	quel
aventure	NOUN	aventure
ce	PRON	ce
est	VERB	estre
?	PUNCT	?
-	PUNCT	-
Nanil	NOUN	nanil
,	PUNCT	,
fet	VERB	faire
il	PRON	il
.	PUNCT	.
-	PUNCT	-
Or	ADV	or
sachiez	VERB	savoir
,	PUNCT	,
font	VERB	faire
il	PRON	il
,	PUNCT	,
que	SCONJ	que
ce	PRON	ce
est	VERB	estre
une	DET	un
voiz	NOUN	voiz
qui	PRON	qui
ist	VERB	issir
d'	ADP	de
une	DET	un
des	ADP.DET	de.le
tombes	NOUN	tombe
de	ADP	de
nostre	DET	notre
cimetiere	NOUN	cimettrement
,	PUNCT	,
si	ADV	si
ist	VERB	issir
de	ADP	de
tel	DET	tel
force	NOUN	force
que	SCONJ	que
nus	DET	nul
ne	ADV	ne
l'	DET	le
ot	VERB	avoir
qui	PRON	qui
ne	ADV	ne
perde	NOUN	perdre
le	DET	le
pooir	NOUN	pöoir
dou	DET	de.le
cors	NOUN	cors
grant	ADJ	grant
tens	NOUN	tens
aprés	ADP	après
.	PUNCT	.
-	PUNCT	-
Et	CCONJ	et
savez	VERB	savoir
vos	PRON	vos
,	PUNCT	,
fet	VERB	faire
Galaad	VERB	galadie
,	PUNCT	,
donc	ADV	donc
cele	DET	cel
voiz	NOUN	voiz
vient	VERB	venir
??	PUNCT	?
-	PUNCT	-
Nanil	NOUN	nanil
,	PUNCT	,
font	VERB	faire
cil	DET	cel
,	PUNCT	,
se	PRON	se
ce	PRON	ce
n'	ADV	ne
est	VERB	estre
de	ADP	de
l'	DET	le
anemi	NOUN	ennemi
.	PUNCT	.
-	PUNCT	-
Or	ADV	or
m'	PRON	je
i	ADV	i
menez	VERB	mener
,	PUNCT	,
fet	VERB	faire
il	PRON	il
,	PUNCT	,
car	CCONJ	car
mout	ADV	mout
le	DET	le
desirre	VERB	desirrer
a	ADP	a
savoir	VERB	savoir
.	PUNCT	.
-	PUNCT	-
Donc	ADV	donc
covient	VERB	covenir
il	PRON	il
que	SCONJ	que
vos	PRON	vos
en	ADP	en
venez	VERB	venir
o	ADP	o
nos	PRON	nos
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
lors	ADV	lors
l'	DET	le
enmeinent	VERB	ennemi
au	ADP.DET	a.le
chief	NOUN	chief
dou	DET	de.le
mostier	NOUN	mostier
tout	DET	tout
armé	VERB	armer
fors	ADV	fors
de	ADP	de
son	DET	son
hiaume	NOUN	heaume
si	ADV	si
dist	VERB	dire
un	DET	un
des	ADP.DET	de.le
freres	NOUN	frere
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
veez	VERB	vëoir
vos	PRON	vos
cel	DET	cel
grant	ADJ	grant
arbre	NOUN	arbre
et	CCONJ	et
cele	DET	cel
tombe	NOUN	tombe
desoz	ADP	desoz
?	PUNCT	?
-	PUNCT	-
Oïl	ADV	öil
,	PUNCT	,
fet	VERB	faire
il	PRON	il
.	PUNCT	.
-	PUNCT	-
Or	ADV	or
vos	PRON	vos
dirai	VERB	dire
donc	ADV	donc
,	PUNCT	,
fait	VERB	faire
li	DET	le
freres	NOUN	frere
,	PUNCT	,
que	SCONJ	que
vos	PRON	vos
feroiz	VERB	faire
.	PUNCT	.
Alez	VERB	aler
a	ADP	a
cele	DET	cel
tombe	NOUN	tombe
la	DET	le
et	CCONJ	et
la	DET	le
levez	VERB	lever
,	PUNCT	,
et	CCONJ	et
je	PRON	je
vos	PRON	vos
di	VERB	dire
que	SCONJ	que
vos	PRON	vos
troveroiz	VERB	trover
desoz	ADP	desoz
aucune	DET	aucun
grant	ADJ	grant
merveille	NOUN	merveille
.	PUNCT	.
»	PUNCT	"
A	ADP	a
tant	ADV	tant
vet	VERB	aler
Galaad	VERB	galadie
cele	DET	cel
part	NOUN	part
,	PUNCT	,
et	CCONJ	et
ot	VERB	avoir
une	DET	un
voiz	NOUN	voiz
qui	PRON	qui
gita	VERB	jeter
.i.	DET	un
cri	NOUN	cri
si	ADV	si
merveilleux	NOUN	merveille
que	SCONJ	que
ce	PRON	ce
fu	VERB	estre
merveille	NOUN	merveille
,	PUNCT	,
et	CCONJ	et
dist	VERB	dire
si	ADV	si
haut	ADJ	haut
que	SCONJ	que
tuit	DET	tot
le	DET	le
porent	VERB	pöoir
oïr	VERB	öir
:	PUNCT	:
«	PUNCT	"
Hé	NOUN	hai!
.´	PUNCT	ne
Galaad	VERB	galadie
serjant	NOUN	serjant
Jhesucrist	PROPN	jésus-chir
n'	ADV	ne
aproche	VERB	aprochier
plus	ADV	plus
de	ADP	de
moi	PRON	je
,	PUNCT	,
car	CCONJ	car
tu	PRON	tu
me	PRON	je
feroies	NOUN	faire
ja	ADV	ja
remuer	VERB	remüer
de	ADP	de
la	DET	le
ou	CCONJ	ou
j'	PRON	je
ai	VERB	avoir
tant	ADV	tant
esté	VERB	être
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
quant	SCONJ	cant
Galaad	VERB	galadie
ot	VERB	avoir
ce	PRON	ce
si	ADV	si
n'	ADV	ne
est	VERB	estre
point	NOUN	point
esbahiz	NOUN	ébahir
,	PUNCT	,
ainz	ADV	ainz
vet	VERB	aler
a	ADP	a
la	DET	le
tombe	NOUN	tombe
,	PUNCT	,
et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
la	DET	le
volt	VERB	voloir
prendre	VERB	prendre
par	ADP	par
le	DET	le
gros	ADJ	gros
chief	NOUN	chief
si	ADV	si
en	ADP	en
voit	VERB	vëoir
issir	VERB	issir
une	DET	un
fume	NOUN	fumer
et	CCONJ	et
une	DET	un
flamme	NOUN	flame
aprés	ADP	après
,	PUNCT	,
et	CCONJ	et
en	ADP	en
voit	VERB	vëoir
issir	VERB	issir
une	DET	un
figure	NOUN	figord
la	DET	le
plus	ADV	plus
hisdeuse	NOUN	hisdise
qui	PRON	qui
fust	VERB	estre
en	ADP	en
semblance	NOUN	semblance
d'	ADP	de
ome	NOUN	ome
,	PUNCT	,
et	CCONJ	et
il	PRON	il
se	PRON	se
seigne	VERB	seignier
,	PUNCT	,
car	CCONJ	car
bien	NOUN	bien
set	VERB	savoir
que	SCONJ	que
ce	PRON	ce
est	VERB	estre
li	DET	le
anemis	NOUN	ennemi
,	PUNCT	,
et	CCONJ	et
lors	ADV	lors
ot	VERB	avoir
une	DET	un
voiz	NOUN	voiz
qui	PRON	qui
li	DET	le
dit	VERB	dire
:	PUNCT	:
«	PUNCT	"
Ha	INTJ	ha
.´	PUNCT	ne
Galaad	VERB	galadie
sainte	ADJ	saint
chose	NOUN	chose
je	PRON	je
te	PRON	tu
voi	NOUN	vëoir
si	ADV	si
avironné	VERB	avoir
d'	ADP	de
anges	NOUN	ange
que	SCONJ	que
mes	DET	mais
pooirs	NOUN	pöoir
ne	ADV	ne
puet	VERB	pöoir
durer	NOUN	durer
encontre	ADP	encontre
ta	DET	ton
force	NOUN	force
.	PUNCT	.
Je	PRON	je
te	PRON	tu
les	DET	le
le	DET	le
leu	NOUN	lieu
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
ot	VERB	avoir
ce	PRON	ce
si	ADV	si
se	PRON	se
seigne	VERB	seignier
et	CCONJ	et
mercie	NOUN	mercïer
Nostre	DET	notre
Seignor	NOUN	seignor
,	PUNCT	,
si	ADV	si
lieve	VERB	lever
la	DET	le
tombe	NOUN	tombe
contremont	ADV	contremont
,	PUNCT	,
et	CCONJ	et
voit	VERB	vëoir
desoz	ADP	desoz
un	DET	un
cors	NOUN	cors
gesir	VERB	jesir
tot	DET	tot
armé	VERB	armer
,	PUNCT	,
et	CCONJ	et
voit	VERB	vëoir
delez	ADP	dalez
lui	PRON	lui
une	DET	un
espee	NOUN	espee
,	PUNCT	,
et	CCONJ	et
quan	SCONJ	cant
qu'	SCONJ	que
il	PRON	il
covient	VERB	covenir
a	ADP	a
home	NOUN	ome
fere	VERB	faire
chevalier	NOUN	chevalier
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
voit	VERB	vëoir
ce	PRON	ce
si	ADV	si
apele	VERB	apeler
les	DET	le
freres	NOUN	frere
,	PUNCT	,
et	CCONJ	et
lor	DET	lor
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Venez	VERB	venir
veoir	VERB	vëoir
ce	PRON	ce
que	SCONJ	que
j'	PRON	je
ai	VERB	avoir
trové	VERB	trover
.	PUNCT	.
Si	ADV	si
me	PRON	je
dites	VERB	dire
que	SCONJ	que
ge	PRON	je
en	ADP	en
ferai	VERB	faire
se	PRON	se
plus	ADV	plus
en	ADP	en
doi	NOUN	devoir
fere	VERB	faire
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
cil	DET	cel
i	ADV	i
vont	VERB	aler
,	PUNCT	,
et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
voient	VERB	vëoir
le	DET	le
cors	NOUN	cors
gesir	VERB	jesir
en	ADP	en
la	DET	le
fosse	NOUN	fosse
si	ADV	si
li	DET	le
dient	VERB	dire
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
il	PRON	il
ne	ADV	ne
covient	VERB	covenir
que	SCONJ	que
vos	PRON	vos
en	ADP	en
façoiz	VERB	faire
plus	ADV	plus
que	SCONJ	que
fet	VERB	faire
en	ADP	en
avez	VERB	avoir
,	PUNCT	,
car	CCONJ	car
ja	ADV	ja
cist	DET	cest
cors	NOUN	cors
qui	PRON	qui
ci	ADV	ci
gist	VERB	jesir
ne	ADV	ne
sera	VERB	estre
remuez	VERB	remüer
de	ADP	de
son	DET	son
leu	NOUN	lieu
si	ADV	si
com	SCONJ	come
nos	PRON	nos
cuidons	VERB	cuidier
.	PUNCT	.
-	PUNCT	-
Si	ADV	si
fera	VERB	faire
,	PUNCT	,
fet	VERB	faire
li	DET	le
vielz	ADJ	vieux
hons	NOUN	hons
qui	PRON	qui
ot	VERB	avoir
l'	DET	le
aventure	NOUN	aventure
devisee	VERB	deviser
a	ADP	a
Galaad	VERB	galadie
,	PUNCT	,
il	PRON	il
covient	VERB	covenir
qu'	SCONJ	que
il	PRON	il
soit	VERB	estre
ostez	NOUN	oster
de	ADP	de
cest	DET	cest
cimentiere	NOUN	cintagement
et	CCONJ	et
gitez	NOUN	jeter
fors	ADV	fors
,	PUNCT	,
car	CCONJ	car
la	DET	le
terre	NOUN	terre
est	VERB	estre
beneoite	ADJ	benëir
et	CCONJ	et
saintefiee	NOUN	saintement
,	PUNCT	,
por	ADP	por
quoi	PRON	coi
li	DET	le
cors	NOUN	cors
d'	ADP	de
un	DET	un
crestien	ADJ	crestiien
mauvés	ADJ	mauvais
et	CCONJ	et
faus	ADJ	faus
n'	ADV	ne
i	ADV	i
doit	VERB	devoir
remanoir	VERB	remanoir
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
lors	ADV	lors
comande	VERB	comander
as	VERB	a.le
serjanz	NOUN	serjant
de	ADP	de
laienz	NOUN	laienz
que	SCONJ	que
il	PRON	il
l'	DET	le
ostent	VERB	oster
fors	ADV	fors
de	ADP	de
la	DET	le
fosse	NOUN	fosse
,	PUNCT	,
et	CCONJ	et
le	DET	le
metent	VERB	metre
fors	ADV	fors
dou	DET	de.le
cimentiere	NOUN	cintagement
,	PUNCT	,
et	CCONJ	et
cil	DET	cel
si	ADV	si
font	VERB	faire
,	PUNCT	,
et	CCONJ	et
Galaad	VERB	galadie
dist	VERB	dire
au	ADP.DET	a.le
preudome	NOUN	prudhomme
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
ai	VERB	avoir
ge	PRON	je
fet	VERB	faire
de	ADP	de
ceste	DET	cest
aventure	NOUN	aventure
quan	SCONJ	cant
que	SCONJ	que
je	PRON	je
en	ADP	en
doi	NOUN	devoir
fere	VERB	faire
?	PUNCT	?
-	PUNCT	-
Oïl	ADV	öil
,	PUNCT	,
fet	VERB	faire
il	PRON	il
,	PUNCT	,
car	CCONJ	car
jamés	NOUN	jame
la	DET	le
voiz	NOUN	voiz
donc	ADV	donc
tanz	DET	tant
maus	NOUN	mal
sont	VERB	estre
avenuz	VERB	avenir
n'	ADV	ne
i	ADV	i
sera	VERB	estre
oïe	VERB	öir
.	PUNCT	.
-	PUNCT	-
Et	CCONJ	et
savez	VERB	savoir
vos	PRON	vos
,	PUNCT	,
fet	VERB	faire
Galaad	VERB	galadie
,	PUNCT	,
par	ADP	par
quoi	PRON	coi
tantes	NOUN	tant
aventures	NOUN	aventure
en	ADP	en
sont	VERB	estre
avenues	NOUN	avenir
?	PUNCT	?
-	PUNCT	-
Sire	NOUN	seignor
,	PUNCT	,
fet	VERB	faire
cil	DET	cel
,	PUNCT	,
oïl	NOUN	öil
bien	NOUN	bien
,	PUNCT	,
et	CCONJ	et
je	PRON	je
le	DET	le
vos	PRON	vos
dirai	VERB	dire
volentiers	ADV	volentiers
,	PUNCT	,
et	CCONJ	et
vos	PRON	vos
le	DET	le
devez	VERB	devoir
bien	NOUN	bien
savoir	VERB	savoir
comme	SCONJ	comme
la	DET	le
chose	NOUN	chose
ou	CCONJ	ou
il	PRON	il
a	ADP	a
grant	ADJ	grant
senefiance	NOUN	senefiblement
.	PUNCT	.
»	PUNCT	"
A	ADP	a
tant	ADV	tant
se	PRON	se
partent	NOUN	parter
dou	DET	de.le
cimetiere	NOUN	cimettrement
et	CCONJ	et
revienent	VERB	revenir
a	ADP	a
l'	DET	le
abeïe	NOUN	aboiier
,	PUNCT	,
et	CCONJ	et
Galaad	VERB	galadie
dist	VERB	dire
au	ADP.DET	a.le
vaslet	NOUN	vaslet
qu'	SCONJ	que
il	PRON	il
le	DET	le
covient	VERB	covenir
la	DET	le
nuit	NOUN	nuit
venir	VERB	venir
veillier	VERB	veillier
en	ADP	en
l'	DET	le
iglise	NOUN	eglise
,	PUNCT	,
et	CCONJ	et
demain	ADV	demain
le	DET	le
fera	VERB	faire
chevalier	NOUN	chevalier
si	ADV	si
come	SCONJ	come
droiz	ADJ	droit
est	VERB	estre
,	PUNCT	,
et	CCONJ	et
cil	DET	cel
dist	VERB	dire
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
demande	VERB	demander
autre	ADJ	autre
chose	NOUN	chose
.	PUNCT	.
Si	ADV	si
s'	DET	soi
apareille	NOUN	apareillier
einsint	ADV	ainsi
com	SCONJ	come
l'en	ADJ	lien
li	DET	le
enseigne	NOUN	enseigne
la	DET	le
haute	ADJ	haut
ordre	NOUN	ordre
de	ADP	de
chevalerie	NOUN	chevalerie
qu'	SCONJ	que
il	PRON	il
a	ADP	a
tan	NOUN	tendre
desirree	VERB	desirrer
,	PUNCT	,
et	CCONJ	et
li	DET	le
preudons	NOUN	prudence
enmoine	NOUN	ennemi
Galaad	VERB	galadie
en	ADP	en
une	DET	un
chambre	NOUN	chambre
et	CCONJ	et
le	DET	le
fet	VERB	faire
desarmer	VERB	desarmer
et	CCONJ	et
desgarnir	VERB	desgerdre
de	ADP	de
ses	DET	son
armes	NOUN	arme
,	PUNCT	,
et	CCONJ	et
puis	NOUN	puis
le	DET	le
fet	VERB	faire
asseoir	VERB	asseoir
en	ADP	en
.i.	DET	un
lit	NOUN	lit
et	CCONJ	et
li	DET	le
dit	VERB	dire
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
vos	PRON	vos
me	PRON	je
demandastes	NOUN	demander
ore	NOUN	ore
la	DET	le
senefiance	NOUN	senefiblement
de	ADP	de
ceste	DET	cest
aventure	NOUN	aventure
que	SCONJ	que
vos	PRON	vos
avez	VERB	avoir
menee	VERB	mener
a	ADP	a
chief	NOUN	chief
,	PUNCT	,
et	CCONJ	et
je	PRON	je
le	DET	le
vos	PRON	vos
dirai	VERB	dire
volentiers	ADV	volentiers
.	PUNCT	.
En	ADP	en
ceste	DET	cest
aventure	NOUN	aventure
avoit	VERB	avoir
.iii.	DET	trois
choses	NOUN	chose
qui	PRON	qui
mout	ADV	mout
fesoient	VERB	faire
a	ADP	a
redouter	VERB	redouter
,	PUNCT	,
la	DET	le
tombe	NOUN	tombe
qui	PRON	qui
n'	ADV	ne
estoit	VERB	estre
mie	ADV	mie
legiere	ADJ	legier
a	ADP	a
lever	VERB	lever
,	PUNCT	,
le	DET	le
cors	NOUN	cors
dou	DET	de.le
chevalier	NOUN	chevalier
qu'	SCONJ	que
il	PRON	il
covenoit	VERB	covenir
giter	VERB	jeter
de	ADP	de
son	DET	son
leu	NOUN	lieu
,	PUNCT	,
la	DET	le
voiz	NOUN	voiz
que	SCONJ	que
chascuns	DET	chascun
i	ADV	i
ooit	VERB	öir
par	ADP	par
quoi	PRON	coi
il	PRON	il
perdoit	VERB	perdre
la	DET	le
force	NOUN	force
dou	DET	de.le
cors	NOUN	cors
et	CCONJ	et
des	ADP.DET	de.le
membres	NOUN	membre
,	PUNCT	,
et	CCONJ	et
le	DET	le
sens	NOUN	sens
et	CCONJ	et
le	DET	le
memoire	NOUN	memoire
.	PUNCT	.
Et	CCONJ	et
de	ADP	de
ces	DET	ce
.iii.	DET	trois
choses	NOUN	chose
vos	PRON	vos
dirai	VERB	dire
je	PRON	je
bien	NOUN	bien
la	DET	le
senefiance	NOUN	senefiblement
,	PUNCT	,
la	DET	le
tombe	NOUN	tombe
qui	PRON	qui
couvroit	VERB	couvrir
le	DET	le
cors	NOUN	cors
senefie	NOUN	senefiier
la	DET	le
durté	NOUN	durer
dou	DET	de.le
monde	NOUN	monde
que	SCONJ	que
Nostre	DET	notre
Sires	NOUN	seignor
trova	VERB	trover
si	ADV	si
grant	ADJ	grant
quant	SCONJ	cant
il	PRON	il
vint	VERB	venir
en	ADP	en
terre	NOUN	terre
,	PUNCT	,
car	CCONJ	car
il	PRON	il
n'	ADV	ne
i	ADV	i
avoit	VERB	avoir
se	PRON	se
durté	NOUN	durer
non	NOUN	nom
,	PUNCT	,
car	CCONJ	car
li	DET	le
filz	NOUN	fil
n'	ADV	ne
amoit	VERB	amer
le	DET	le
pere	NOUN	père
,	PUNCT	,
ne	ADV	ne
li	DET	le
peres	NOUN	père
l'	DET	le
enfant	NOUN	enfant
par	ADP	par
quoi	PRON	coi
li	DET	le
anemis	NOUN	ennemi
les	DET	le
emportoit	VERB	emporter
en	ADP	en
enfer	NOUN	enfer
tout	DET	tout
plainement	ADV	plainement
.	PUNCT	.
Quant	SCONJ	cant
li	DET	le
peres	NOUN	père
des	ADP.DET	de.le
cielx	DET	ciel
vit	VERB	vëoir
qu'	SCONJ	que
il	PRON	il
avoit	VERB	avoir
en	ADP	en
terre	NOUN	terre
si	ADV	si
grant	ADJ	grant
durté	NOUN	durer
que	SCONJ	que
li	DET	le
uns	DET	un
ne	ADV	ne
conoissoit	VERB	conoistre
l'	DET	le
autre	ADJ	autre
,	PUNCT	,
ne	ADV	ne
li	DET	le
uns	DET	un
ne	ADV	ne
creoit	VERB	croire
l'	DET	le
autre	ADJ	autre
,	PUNCT	,
ne	ADV	ne
parole	NOUN	parole
que	SCONJ	que
prophetes	NOUN	prophète
li	DET	le
deïst	VERB	dire
,	PUNCT	,
ainz	ADV	ainz
establissoient	VERB	égatiol
toute	DET	tout
jor	NOUN	jor
noviax	ADJ	novel
diex	NOUN	dieu
,	PUNCT	,
et	CCONJ	et
il	PRON	il
envoia	VERB	envoyer
son	DET	son
fil	NOUN	fil
en	ADP	en
terre	NOUN	terre
,	PUNCT	,
qui	PRON	qui
les	DET	le
trouva	VERB	trouver
tant	ADV	tant
durs	ADJ	dur
en	ADP	en
pechié	NOUN	pechié
,	PUNCT	,
et	CCONJ	et
por	ADP	por
cele	DET	cel
durté	NOUN	durer
amoloier	VERB	amoler
et	CCONJ	et
por	ADP	por
fere	VERB	faire
les	DET	le
cuers	NOUN	cuer
des	ADP.DET	de.le
pecheors	NOUN	pechëor
tendres	NOUN	tendre
et	CCONJ	et
noviaux	NOUN	novel
,	PUNCT	,
et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
fu	VERB	estre
descenduz	VERB	descendre
en	ADP	en
terre	NOUN	terre
,	PUNCT	,
et	CCONJ	et
il	PRON	il
les	DET	le
trova	VERB	trover
toz	DET	tot
endurciz	VERB	enducrer
en	ADP	en
pechié	NOUN	pechié
mortel	ADJ	mortel
si	ADV	si
que	SCONJ	que
ausi	ADV	aussi
bien	NOUN	bien
poïst	VERB	pöoir
l'en	ADJ	lien
amoloier	VERB	amoler
une	DET	un
chose	NOUN	chose
dure	ADJ	dur
come	SCONJ	come
lor	DET	lor
cuers	NOUN	cuer
,	PUNCT	,
dom	PRON	dont
il	PRON	il
dist	VERB	dire
par	ADP	par
la	DET	le
bouche	NOUN	bouche
David	PROPN	david
li	DET	le
prophetes	NOUN	prophète
:	PUNCT	:
“	PUNCT	“
Je	PRON	je
sui	VERB	estre
senglement	NOUN	sanglement
jusqu'	ADP	jusque
a	ADP	a
tant	ADV	tant
que	SCONJ	que
je	PRON	je
trespasserai	VERB	trespasser
.	PUNCT	.
”	PUNCT	"
Ce	PRON	ce
fu	VERB	estre
a	ADP	a
dire	VERB	dire
:	PUNCT	:
“	PUNCT	“
Peres	NOUN	père
mout	ADV	mout
avras	VERB	avoir
converti	VERB	convertir
petite	ADJ	petit
partie	NOUN	partie
de	ADP	de
cest	DET	cest
pueple	NOUN	peuple
devant	ADP	devant
ma	DET	mon
mort	NOUN	mort
.	PUNCT	.
