.	PUNCT	.
Jo	PRON	je
vos	PRON	vos
plevis	NOUN	plevir
qu'	SCONJ	que
en	ADP	en
vermeill	ADJ	vermeil
sanc	NOUN	sanc
ert	VERB	estre
mise	VERB	metre
.	PUNCT	.
Franceis	PROPN	français
murrunt	VERB	mourir
e	CCONJ	et
France	PROPN	france
en	ADP	en
ert	VERB	estre
hunie	NOUN	huin
;	PUNCT	;
Carles	PROPN	charles
li	DET	le
velz	ADJ	vel
a	ADP	a
la	DET	le
barbe	NOUN	barbe
flurie	NOUN	flure
,	PUNCT	,
Jamais	ADV	jamais
n'	ADV	ne
ert	VERB	estre
jurn	NOUN	jour
qu'	SCONJ	que
il	PRON	il
n'	ADV	ne
en	ADP	en
ait	VERB	avoir
doel	NOUN	doloir
e	CCONJ	et
ire	NOUN	ire
.	PUNCT	.
Jusqu'	ADP	jusque
a	ADP	a
un	DET	un
an	ADP	en
avrum	VERB	avoir
France	PROPN	france
saisie	NOUN	saisir
;	PUNCT	;
Gesir	PROPN	gésir
porrum	VERB	pormer
el	ADP.DET	en.le
burc	NOUN	bourc
de	ADP	de
seint	ADJ	saint
Denise	PROPN	denis
»	PUNCT	"
Li	DET	le
reis	NOUN	roi
paiens	NOUN	paine
parfundement	NOUN	parfondement
l'	DET	le
enclinet	VERB	encliner
.	PUNCT	.
AOI	INTJ	aoi
.	PUNCT	.
De	ADP	de
l'	DET	le
altre	ADJ	autre
part	NOUN	part
est	VERB	estre
Chernubles	NOUN	charneux
de	ADP	de
Munigre	ADJ	muirgnier
.	PUNCT	.
Josqu'	ADP	josque
a	ADP	a
la	DET	le
tere	NOUN	terre
si	ADV	si
chevoel	NOUN	chevel
li	DET	le
balient	NOUN	balir
.	PUNCT	.
Greignor	ADJ	grant
fais	NOUN	faire
portet	VERB	porter
par	ADP	par
giu	NOUN	jeui
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
s'	DET	soi
enveiset	VERB	envesser
,	PUNCT	,
Que	CCONJ	que
.IIII.	DET	quatre
mulez	VERB	mule
ne	ADV	ne
funt	VERB	faire
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
sumeient	VERB	somedir
.	PUNCT	.
Icele	NOUN	icel
tere	NOUN	terre
,	PUNCT	,
ço	PRON	ce
dit	VERB	dire
,	PUNCT	,
dun	PRON	don
il	PRON	il
esteit	VERB	estre
,	PUNCT	,
Soleill	PROPN	soleil
n'	ADV	ne
i	ADV	i
luist	VERB	luisir
ne	ADV	ne
blet	NOUN	blé
n'	ADV	ne
i	ADV	i
poet	VERB	pöoir
pas	NOUN	pas
creistre	NOUN	crierit
,	PUNCT	,
Pluie	NOUN	pluie
n'	ADV	ne
i	ADV	i
chet	VERB	chëoir
,	PUNCT	,
rusee	NOUN	ruese
n'	ADV	ne
i	ADV	i
adeiset	VERB	adiet
,	PUNCT	,
Piere	NOUN	piere
n'	ADV	ne
i	ADV	i
ad	VERB	avoir
que	SCONJ	que
tute	DET	tout
ne	ADV	ne
seit	VERB	être
neire	NOUN	naire
:	PUNCT	:
Dient	VERB	dire
alquanz	PRON	alquant
que	SCONJ	que
dïables	NOUN	dïable
i	ADV	i
meignent	VERB	mener
.	PUNCT	.
Ce	PRON	ce
dist	VERB	dire
Chernubles	NOUN	charneux
:	PUNCT	:
«	PUNCT	"
Ma	DET	mon
bone	ADJ	bon
espee	NOUN	espee
ai	VERB	avoir
ceinte	VERB	ceindre
.	PUNCT	.
En	ADP	en
Rencesvals	PROPN	rencevointre
jo	PRON	je
la	DET	le
teindrai	VERB	tenir
vermeille	ADJ	vermeil
.	PUNCT	.
Se	SCONJ	se
trois	DET	trois
Rollant	PROPN	roland
li	DET	le
proz	NOUN	prest
enmi	ADP	enmi
ma	DET	mon
veie	NOUN	voie
,	PUNCT	,
Se	SCONJ	se
ne	ADV	ne
l'	DET	le
asaill	NOUN	assalir
,	PUNCT	,
dunc	ADV	donc
ne	ADV	ne
faz	VERB	faire
jo	PRON	je
que	SCONJ	que
creire	VERB	croire
,	PUNCT	,
Si	ADV	si
cunquerrai	VERB	conquérir
Durendal	PROPN	durande
od	ADP	o
la	DET	le
meie	ADJ	mien
.	PUNCT	.
Franceis	PROPN	français
murrunt	VERB	mourir
e	CCONJ	et
France	PROPN	france
en	ADP	en
ert	VERB	estre
deserte	NOUN	deserte
»	PUNCT	"
A	ADP	a
icez	DET	ice
moz	DET	mot
li	DET	le
.XII.	DET	douze
per	NOUN	per
s'	DET	soi
alient	VERB	aler
.	PUNCT	.
Itels	DET	tel
.C.	DET	cent
milie	DET	mille
Sarrazins	PROPN	sarrasin
od	ADP	o
els	PRON	eux
meinent	VERB	mener
Ki	PRON	qui
de	ADP	de
bataille	NOUN	bataille
s'	DET	soi
arguënt	ADJ	arguent
e	CCONJ	et
hasteient	VERB	haster
.	PUNCT	.
Vunt	VERB	vontre
s'	DET	soi
aduber	VERB	adbuer
desuz	ADP	dessous
une	DET	un
sapide	NOUN	sapitier
.	PUNCT	.
Paien	NOUN	païen
s'	DET	soi
adubent	VERB	advoir
des	ADP.DET	de.le
osbercs	NOUN	oscer
sarazineis	NOUN	sarage
,	PUNCT	,
Tuit	DET	tot
li	DET	le
plusur	DET	plus
en	ADP	en
sunt	VERB	être
dublez	NOUN	doux
en	ADP	en
treis	DET	traire
;	PUNCT	;
Lacent	PROPN	lacent
lor	DET	lor
elmes	NOUN	elle
mult	ADV	moult
bons	ADJ	bon
,	PUNCT	,
sarraguzeis	NOUN	sarras-eur
,	PUNCT	,
Ceignent	VERB	ceindre
espees	NOUN	espee
de	ADP	de
l'	DET	le
acer	NOUN	acer
vianeis	NOUN	voinat
;	PUNCT	;
Escuz	NOUN	escu
unt	VERB	avoir
genz	NOUN	gent
,	PUNCT	,
espiez	NOUN	espiet
valentineis	ADJ	valentiers
,	PUNCT	,
E	CCONJ	et
gunfanuns	NOUN	gonfarnon
blancs	ADJ	blanc
e	CCONJ	et
blois	NOUN	blois
e	CCONJ	et
vermeilz	ADJ	vermeil
.	PUNCT	.
Laissent	VERB	laisser
les	DET	le
muls	NOUN	mul
e	CCONJ	et
tuz	DET	tous
les	DET	le
palefreiz	NOUN	palefroi
,	PUNCT	,
Es	ADP.DET	en.le
destrers	NOUN	destre
muntent	VERB	monter
,	PUNCT	,
si	ADV	si
chevalchent	VERB	chevauchier
estreiz	NOUN	estre
.	PUNCT	.
Clers	PROPN	cler
fut	VERB	être
li	DET	le
jurz	NOUN	jour
e	CCONJ	et
bels	ADJ	bel
fut	VERB	être
li	DET	le
soleilz	NOUN	soleil
;	PUNCT	;
N'	ADV	ne
unt	VERB	avoir
guarnement	NOUN	garnement
que	SCONJ	que
tut	DET	tout
ne	ADV	ne
reflambeit	VERB	réplamber
.	PUNCT	.
Sunent	VERB	sonner
mil	DET	mil
grailles	NOUN	graille
por	ADP	por
ço	PRON	ce
que	SCONJ	que
plus	ADV	plus
bel	ADJ	bel
seit	VERB	être
.	PUNCT	.
Granz	ADJ	grant
est	VERB	estre
la	DET	le
noise	NOUN	noise
,	PUNCT	,
si	ADV	si
l'	DET	le
oïrent	VERB	öir
Franceis	PROPN	français
.	PUNCT	.
Dist	VERB	dire
Oliver	PROPN	olivier
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
cumpainz	NOUN	compagnon
,	PUNCT	,
ce	PRON	ce
crei	VERB	croire
,	PUNCT	,
De	ADP	de
Sarrazins	PROPN	sarrasin
purum	VERB	pro
bataille	NOUN	bataille
aveir	NOUN	avoir
.	PUNCT	.
»	PUNCT	"
Respont	VERB	respondre
Rollant	PROPN	roland
:	PUNCT	:
«	PUNCT	"
E	CCONJ	et
Deus	PROPN	dieu
la	DET	le
nus	DET	nul
otreit	NOUN	octroyer
!	PUNCT	!
Ben	ADJ	bien
devuns	VERB	devoir
ci	ADV	ci
estre	VERB	estre
pur	ADP	pour
nostre	DET	notre
rei	NOUN	roi
.	PUNCT	.
Pur	ADP	pour
sun	DET	son
seignor	NOUN	seignor
deit	VERB	devoir
hom	NOUN	ome
susfrir	VERB	sosfir
destreiz	NOUN	destrier
E	CCONJ	et
endurer	VERB	endurer
e	CCONJ	et
granz	ADJ	grant
chalz	NOUN	chaloir
e	CCONJ	et
granz	ADJ	grant
freiz	NOUN	frois
,	PUNCT	,
Sin	ADJ	sin
deit	VERB	devoir
hom	NOUN	ome
perdre	VERB	perdre
e	CCONJ	et
del	ADP.DET	de.le
quir	NOUN	querre
e	CCONJ	et
del	ADP.DET	de.le
peil	NOUN	peille
.	PUNCT	.
Or	ADV	or
guart	NOUN	garir
chascuns	DET	chascun
que	SCONJ	que
granz	ADJ	grant
colps	NOUN	coup
i	ADV	i
empleit	VERB	empler
,	PUNCT	,
Que	CCONJ	que
malvaise	ADJ	mauvais
cançun	DET	chanchenur
de	ADP	de
nus	DET	nul
chantet	VERB	chanter
ne	ADV	ne
seit	VERB	être
!	PUNCT	!
Paien	NOUN	païen
unt	VERB	avoir
tort	NOUN	tort
e	CCONJ	et
chrestïens	NOUN	chrétien
unt	VERB	avoir
dreit	NOUN	dret
.	PUNCT	.
Malvaise	NOUN	mauvais
essample	NOUN	essampler
n'	ADV	ne
en	ADP	en
serat	VERB	être
ja	ADV	ja
de	ADP	de
mei	PRON	moi
.	PUNCT	.
»	PUNCT	"
AOI	INTJ	aoi
.	PUNCT	.
Oliver	PROPN	olivier
est	VERB	estre
desur	ADP	desur
un	DET	un
pui	NOUN	pui
Guardet	PROPN	garder
su	NOUN	su
destre	ADJ	destre
par	ADP	par
mi	DET	moi
un	DET	un
val	NOUN	val
herbus	NOUN	erbre
,	PUNCT	,
Si	ADV	si
veit	VERB	vëoir
venir	VERB	venir
cele	DET	cel
gent	NOUN	gent
paienur	NOUN	painer
,	PUNCT	,
Sin	ADJ	sin
apelat	VERB	appeler
Rollant	PROPN	roland
,	PUNCT	,
sun	DET	son
cumpaignun	NOUN	compagnon
:	PUNCT	:
«	PUNCT	"
Devers	ADP	devers
Espaigne	PROPN	espagne
vei	VERB	aler
venir	VERB	venir
tel	DET	tel
bruur	NOUN	bru
,	PUNCT	,
Tanz	DET	tant
blancs	ADJ	blanc
osbercs	NOUN	oscer
,	PUNCT	,
tanz	DET	tant
elmes	NOUN	elle
flambius	NOUN	flabron
!	PUNCT	!
Icist	PRON	cist
ferunt	VERB	ferir
nos	PRON	nos
Franceis	PROPN	français
grant	ADJ	grant
irur	NOUN	voir
.	PUNCT	.
Guenes	PROPN	ganelon
le	DET	le
sout	VERB	estre
,	PUNCT	,
li	DET	le
fel	ADJ	felon
,	PUNCT	,
li	DET	le
traïtur	NOUN	träitor
,	PUNCT	,
Ki	PRON	qui
nus	DET	nul
jugat	VERB	juger
devant	ADP	devant
l'	DET	le
empereür	NOUN	emperëor
.	PUNCT	.
-	PUNCT	-
Tais	NOUN	taire
,	PUNCT	,
Oliver	PROPN	olivier
,	PUNCT	,
li	DET	le
quens	NOUN	comte
Rollant	PROPN	roland
respunt	VERB	répondre
,	PUNCT	,
Mis	VERB	metre
parrastre	NOUN	parrer
est	VERB	estre
,	PUNCT	,
ne	ADV	ne
voeill	VERB	vouloir
que	SCONJ	que
mot	NOUN	mot
en	ADP	en
suns	NOUN	son
.	PUNCT	.
»	PUNCT	"
Oliver	PROPN	olivier
est	VERB	estre
desur	ADP	desur
un	DET	un
pui	NOUN	pui
muntet	VERB	monter
.	PUNCT	.
Or	ADV	or
veit	VERB	vëoir
il	PRON	il
ben	ADJ	bien
d'	ADP	de
Espaigne	PROPN	espagne
le	DET	le
regnet	NOUN	renger
E	CCONJ	et
Sarrazins	PROPN	sarrasin
,	PUNCT	,
ki	PRON	qui
tant	ADV	tant
sunt	VERB	être
asemblez	VERB	assembler
.	PUNCT	.
Luisent	VERB	luisir
cil	DET	cel
elme	NOUN	elle
,	PUNCT	,
ki	PRON	qui
ad	VERB	avoir
or	NOUN	or
sunt	VERB	être
gemmez	VERB	memetre
,	PUNCT	,
E	CCONJ	et
cil	DET	cel
escuz	NOUN	escu
e	CCONJ	et
cil	DET	cel
osbercs	NOUN	oscer
safrez	VERB	savoir
,	PUNCT	,
E	CCONJ	et
cil	DET	cel
espiez	NOUN	espiet
,	PUNCT	,
cil	DET	cel
gunfanum	VERB	gunpemon
fermez	VERB	fermer
.	PUNCT	.
Sul	DET	seul
les	DET	le
escheles	NOUN	échelle
ne	ADV	ne
poet	VERB	pöoir
il	PRON	il
acunter	VERB	acconter
:	PUNCT	:
Tant	ADV	tant
en	ADP	en
i	ADV	i
ad	VERB	avoir
que	SCONJ	que
mesure	NOUN	mesure
n'	ADV	ne
en	ADP	en
set	VERB	savoir
;	PUNCT	;
E	CCONJ	et
lui	PRON	lui
meïsme	ADJ	mëisme
en	ADP	en
est	VERB	estre
mult	ADV	moult
esguaret	VERB	esguerre
.	PUNCT	.
Cum	X	comme
il	PRON	il
einz	ADV	ainz
pout	VERB	pouvoir
,	PUNCT	,
del	ADP.DET	de.le
pui	NOUN	pui
est	VERB	estre
avalet	VERB	avaler
,	PUNCT	,
Vint	VERB	venir
as	VERB	a.le
Franceis	PROPN	français
,	PUNCT	,
tut	DET	tout
lur	DET	leur
ad	VERB	avoir
acuntet	VERB	acconter
.	PUNCT	.
Dist	VERB	dire
Oliver	PROPN	olivier
:	PUNCT	:
«	PUNCT	"
Jo	PRON	je
ai	VERB	avoir
paiens	NOUN	paine
veüz	VERB	vëoir
:	PUNCT	:
Unc	DET	un
mais	NOUN	mais
nuls	DET	nul
hom	NOUN	ome
en	ADP	en
tere	NOUN	terre
n'	ADV	ne
en	ADP	en
vit	VERB	vëoir
plus	ADV	plus
.	PUNCT	.
Cil	DET	cel
devant	ADP	devant
sunt	VERB	être
.C.	DET	cent
milie	DET	mille
ad	VERB	avoir
escuz	NOUN	escu
,	PUNCT	,
Helmes	NOUN	heles
laciez	VERB	lacier
e	CCONJ	et
blancs	ADJ	blanc
osbercs	NOUN	oscer
vestuz	VERB	vestir
;	PUNCT	;
Dreites	NOUN	dreite
cez	DET	ce
hanstes	NOUN	hanste
,	PUNCT	,
luisent	VERB	luisir
cil	DET	cel
espiet	NOUN	espiet
brun	ADJ	brun
.	PUNCT	.
Bataille	NOUN	bataille
avrez	VERB	avoir
,	PUNCT	,
unches	ADV	once
mais	NOUN	mais
tel	DET	tel
ne	ADV	ne
fut	VERB	être
.	PUNCT	.
Seignurs	NOUN	seigneur
Franceis	PROPN	français
,	PUNCT	,
de	ADP	de
Deu	PROPN	dieu
aiez	VERB	avoir
vertut	NOUN	vertu
!	PUNCT	!
El	ADP.DET	en.le
camp	NOUN	camp
estez	VERB	estre
,	PUNCT	,
que	SCONJ	que
ne	ADV	ne
seium	VERB	sis
vencuz	VERB	venir
!	PUNCT	!
»	PUNCT	"
Dient	VERB	dire
Franceis	PROPN	français
:	PUNCT	:
«	PUNCT	"
Dehet	NOUN	decet
ait	VERB	avoir
ki	PRON	qui
s'	DET	soi
en	ADP	en
fuit	VERB	fuir
!	PUNCT	!
Ja	ADV	ja
pur	ADP	pour
murir	VERB	mourir
ne	ADV	ne
vus	PRON	vous
en	ADP	en
faldrat	NOUN	falloir
uns	DET	un
.	PUNCT	.
»	PUNCT	"
AOI	INTJ	aoi
.	PUNCT	.
Dist	VERB	dire
Oliver	PROPN	olivier
:	PUNCT	:
«	PUNCT	"
Paien	NOUN	païen
unt	VERB	avoir
grant	ADJ	grant
esforz	NOUN	esforz
;	PUNCT	;
De	ADP	de
noz	DET	notre
Franceis	PROPN	français
m'	PRON	je
i	ADV	i
semblet	VERB	sembler
aveir	NOUN	avoir
mult	ADV	moult
poi	NOUN	pöoir
!	PUNCT	!
Cumpaign	PROPN	compagnon
Rollant	PROPN	roland
,	PUNCT	,
kar	CCONJ	car
sunez	VERB	soner
vostre	DET	vostre
corn	NOUN	corne
:	PUNCT	:
Si	ADV	si
l'	DET	le
orrat	VERB	orai
Carles	PROPN	charles
,	PUNCT	,
si	ADV	si
returnerat	VERB	retorner
l'	DET	le
ost	VERB	ost
.	PUNCT	.
»	PUNCT	"
Respunt	VERB	répondre
Rollant	PROPN	roland
:	PUNCT	:
«	PUNCT	"
Jo	PRON	je
fereie	VERB	faire
que	SCONJ	que
fols	NOUN	fol
!	PUNCT	!
En	ADP	en
dulce	ADJ	doux
France	PROPN	france
en	ADP	en
perdreie	NOUN	perdre
mun	DET	mon
los	NOUN	los
.	PUNCT	.
Sempres	NOUN	sempre
ferrai	VERB	ferir
de	ADP	de
Durendal	PROPN	durande
granz	ADJ	grant
colps	NOUN	coup
;	PUNCT	;
Sanglant	PROPN	sanglant
en	ADP	en
ert	VERB	estre
li	DET	le
branz	NOUN	brant
entresqu'	ADP	entresque
a	ADP	a
l'	DET	le
or	NOUN	or
.	PUNCT	.
Felun	NOUN	felon
paien	NOUN	païen
mar	NOUN	mar
i	ADV	i
vindrent	VERB	venir
as	VERB	a.le
porz	NOUN	port
:	PUNCT	:
Jo	PRON	je
vos	PRON	vos
plevis	NOUN	plevir
,	PUNCT	,
tuz	DET	tous
sunt	VERB	être
jugez	VERB	juger
a	ADP	a
mort	NOUN	mort
.	PUNCT	.
»	PUNCT	"
AOI	INTJ	aoi
.	PUNCT	.
«	PUNCT	"
Cumpainz	NOUN	compagnon
Rollant	PROPN	roland
,	PUNCT	,
l'	DET	le
olifan	NOUN	olinesse
car	CCONJ	car
sunez	VERB	soner
,	PUNCT	,
Si	ADV	si
l'	DET	le
orrat	VERB	orai
Carles	PROPN	charles
,	PUNCT	,
ferat	VERB	faire
l'	DET	le
ost	VERB	ost
returner	VERB	retorner
,	PUNCT	,
Succurrat	PROPN	sercourdre
nos	PRON	nos
li	DET	le
reis	NOUN	roi
od	ADP	o
sun	DET	son
barnet	NOUN	barner
.	PUNCT	.
»	PUNCT	"
Respont	VERB	respondre
Rollant	PROPN	roland
:	PUNCT	:
«	PUNCT	"
Ne	CCONJ	ne
placet	NOUN	plaire
Damnedeu	PROPN	damedieu
Que	CCONJ	que
mi	DET	moi
parent	NOUN	parent
pur	ADP	pour
mei	PRON	moi
seient	VERB	être
blasmet	VERB	blasmer
Ne	CCONJ	ne
France	PROPN	france
dulce	ADJ	doux
ja	ADV	ja
cheet	VERB	chëoir
en	ADP	en
viltet	NOUN	viltet
!	PUNCT	!
Einz	ADV	ainz
i	ADV	i
ferrai	VERB	ferir
de	ADP	de
Durendal	PROPN	durande
asez	ADV	assez
,	PUNCT	,
Ma	DET	mon
bone	ADJ	bon
espee	NOUN	espee
que	SCONJ	que
ai	VERB	avoir
ceint	VERB	ceindre
al	ADP.DET	à.le
costet	VERB	coster
;	PUNCT	;
Tut	DET	tout
en	ADP	en
verrez	VERB	voir
le	DET	le
brant	NOUN	brant
ensanglentet	NOUN	ensanglement
.	PUNCT	.
Felun	NOUN	felon
paien	NOUN	païen
mar	NOUN	mar
i	ADV	i
sunt	VERB	être
asemblez	VERB	assembler
:	PUNCT	:
Jo	PRON	je
vos	PRON	vos
plevis	NOUN	plevir
,	PUNCT	,
tuz	DET	tous
sunt	VERB	être
a	ADP	a
mort	NOUN	mort
livrez	NOUN	livrer
.	PUNCT	.
»	PUNCT	"
AOI	INTJ	aoi
.	PUNCT	.
«	PUNCT	"
Cumpainz	NOUN	compagnon
Rollant	PROPN	roland
,	PUNCT	,
sunez	VERB	soner
vostre	DET	vostre
olifan	NOUN	olinesse
,	PUNCT	,
Si	ADV	si
l'	DET	le
orrat	VERB	orai
Carles	PROPN	charles
,	PUNCT	,
ki	PRON	qui
est	VERB	estre
as	VERB	a.le
porz	NOUN	port
passant	VERB	passer
.	PUNCT	.
Je	PRON	je
vos	PRON	vos
plevis	NOUN	plevir
,	PUNCT	,
ja	ADV	ja
returnerunt	VERB	retourner
Franc	PROPN	franc
.	PUNCT	.
-	PUNCT	-
Ne	CCONJ	ne
placet	NOUN	plaire
Deu	PROPN	dieu
,	PUNCT	,
ço	PRON	ce
li	DET	le
respunt	VERB	répondre
Rollant	PROPN	roland
,	PUNCT	,
Que	CCONJ	que
ço	PRON	ce
seit	VERB	être
dit	VERB	dire
de	ADP	de
nul	DET	nul
hume	NOUN	homme
vivant	VERB	vivre
,	PUNCT	,
Ne	CCONJ	ne
pur	ADP	pour
paien	NOUN	païen
,	PUNCT	,
que	SCONJ	que
ja	ADV	ja
seie	NOUN	être
cornant	ADJ	cornetan
!	PUNCT	!
Ja	ADV	ja
n'	ADV	ne
en	ADP	en
avrunt	VERB	avoir
reproece	NOUN	reproire
mi	DET	moi
parent	NOUN	parent
.	PUNCT	.
Quant	SCONJ	cant
jo	PRON	je
serai	VERB	estre
en	ADP	en
la	DET	le
bataille	NOUN	bataille
grant	ADJ	grant
E	CCONJ	et
jo	PRON	je
ferrai	VERB	ferir
e	CCONJ	et
mil	DET	mil
colps	NOUN	coup
e	CCONJ	et
.VII.	DET	set
cenz	DET	cent
,	PUNCT	,
De	ADP	de
Durendal	PROPN	durande
verrez	VERB	voir
l'	DET	le
acer	NOUN	acer
sanglent	ADJ	sanglent
.	PUNCT	.
Franceis	PROPN	français
sunt	VERB	être
bon	ADJ	bon
,	PUNCT	,
si	ADV	si
ferrunt	VERB	frendre
vassalment	NOUN	vassalement
;	PUNCT	;
Ja	ADV	ja
cil	DET	cel
d'	ADP	de
Espaigne	PROPN	espagne
n'	ADV	ne
avrunt	VERB	avoir
de	ADP	de
mort	NOUN	mort
guarant	NOUN	garant
.	PUNCT	.
»	PUNCT	"
Dist	VERB	dire
Oliver	PROPN	olivier
:	PUNCT	:
«	PUNCT	"
D'	ADP	de
iço	PRON	il
ne	ADV	ne
sai	VERB	savoir
jo	PRON	je
blasme	NOUN	blasme
.	PUNCT	.
Jo	PRON	je
ai	VERB	avoir
veüt	VERB	vëoir
les	DET	le
Sarrazins	PROPN	sarrasin
d'	ADP	de
Espaigne	PROPN	espagne
;	PUNCT	;
Cuverz	NOUN	couvrir
en	ADP	en
sunt	VERB	être
li	DET	le
val	NOUN	val
e	CCONJ	et
les	DET	le
muntaignes	NOUN	montagne
E	CCONJ	et
li	DET	le
lariz	NOUN	lariz
e	CCONJ	et
trestutes	DET	trestot
les	DET	le
plaignes	ADJ	plaindre
.	PUNCT	.
Granz	ADJ	grant
sunt	VERB	être
les	DET	le
oz	NOUN	ost
de	ADP	de
cele	DET	cel
gent	NOUN	gent
estrange	ADJ	estrange
;	PUNCT	;
Nus	DET	nul
i	ADV	i
avum	VERB	avoir
mult	ADV	moult
petite	ADJ	petit
cumpaigne	NOUN	compagnon
.	PUNCT	.
»	PUNCT	"
Respunt	VERB	répondre
Rollant	PROPN	roland
:	PUNCT	:
«	PUNCT	"
Mis	VERB	metre
talenz	NOUN	talent
en	ADP	en
est	VERB	estre
graigne	ADJ	grant
.	PUNCT	.
Ne	CCONJ	ne
placet	NOUN	plaire
Damnedeu	PROPN	damedieu
ne	ADV	ne
ses	DET	son
angles	NOUN	ange
Que	CCONJ	que
ja	ADV	ja
pur	ADP	pour
mei	PRON	moi
perdet	VERB	perdre
sa	DET	son
valur	NOUN	valor
France	PROPN	france
!	PUNCT	!
Melz	NOUN	metre
voeill	VERB	vouloir
murir	VERB	mourir
que	SCONJ	que
huntage	NOUN	hangter
me	PRON	je
venget	VERB	venger
.	PUNCT	.
Pur	ADP	pour
ben	ADJ	bien
ferir	VERB	ferir
l'	DET	le
emperere	NOUN	emperëor
plus	ADV	plus
nos	PRON	nos
aimet	VERB	aimer
.	PUNCT	.
»	PUNCT	"
Rollant	PROPN	roland
est	VERB	estre
proz	NOUN	prest
e	CCONJ	et
Oliver	PROPN	olivier
est	VERB	estre
sage	ADJ	sage
.	PUNCT	.
Ambedui	PROPN	ambedos
unt	VERB	avoir
merveillus	ADJ	merveillos
vasselage	NOUN	vasselage
:	PUNCT	:
Puis	NOUN	puis
que	SCONJ	que
il	PRON	il
sunt	VERB	être
as	VERB	a.le
chevals	NOUN	cheval
e	CCONJ	et
as	VERB	a.le
armes	NOUN	arme
,	PUNCT	,
Ja	ADV	ja
pur	ADP	pour
murir	VERB	mourir
n'	ADV	ne
eschiverunt	VERB	échevin
bataille	NOUN	bataille
.	PUNCT	.
Bon	ADJ	bon
sunt	VERB	être
li	DET	le
cunte	NOUN	comte
e	CCONJ	et
lur	DET	leur
paroles	NOUN	parole
haltes	ADJ	haut
.	PUNCT	.
Felun	NOUN	felon
paien	NOUN	païen
par	ADP	par
grant	ADJ	grant
irur	NOUN	voir
chevalchent	VERB	chevauchier
.	PUNCT	.
Dist	VERB	dire
Oliver	PROPN	olivier
:	PUNCT	:
«	PUNCT	"
Rollant	PROPN	roland
,	PUNCT	,
veez	VERB	vëoir
en	ADP	en
alques	ADV	auques
:	PUNCT	:
Cist	DET	cest
nus	DET	nul
sunt	VERB	être
prés	NOUN	prés
,	PUNCT	,
mais	NOUN	mais
trop	ADV	trop
nus	DET	nul
est	VERB	estre
loinz	ADV	loin
Carles	PROPN	charles
.	PUNCT	.
Vostre	DET	vostre
olifan	NOUN	olinesse
,	PUNCT	,
suner	VERB	songier
vos	PRON	vos
nel	ADV.PRON	ne.il
deignastes	VERB	deignier
;	PUNCT	;
Fust	VERB	estre
i	ADV	i
li	DET	le
reis	NOUN	roi
,	PUNCT	,
n'	ADV	ne
i	ADV	i
oüssum	VERB	avoir
damage	NOUN	damage
.	PUNCT	.
Guardez	VERB	garder
amunt	ADV	amont
devers	ADP	devers
les	DET	le
porz	NOUN	port
d'	ADP	de
Espaigne	PROPN	espagne
:	PUNCT	:
Veeir	VERB	vëoir
poez	VERB	pöoir
,	PUNCT	,
dolente	ADJ	dolent
est	VERB	estre
la	DET	le
rereguarde	NOUN	reregarde
;	PUNCT	;
Ki	PRON	qui
ceste	DET	cest
fait	VERB	faire
,	PUNCT	,
jamais	ADV	jamais
n'	ADV	ne
en	ADP	en
ferat	VERB	faire
altre	ADJ	autre
.	PUNCT	.
»	PUNCT	"
Respunt	VERB	répondre
Rollant	PROPN	roland
:	PUNCT	:
«	PUNCT	"
Ne	CCONJ	ne
dites	VERB	dire
tel	DET	tel
ultrage	NOUN	courtagt
!	PUNCT	!
Mal	NOUN	mal
seit	VERB	être
del	ADP.DET	de.le
coer	NOUN	coer
ki	PRON	qui
el	ADP.DET	en.le
piz	NOUN	piz
se	PRON	se
cuardet	NOUN	carder
!	PUNCT	!
Nus	DET	nul
remeindrum	VERB	remanoir
en	ADP	en
estal	NOUN	estal
en	ADP	en
la	DET	le
place	NOUN	place
;	PUNCT	;
Par	ADP	par
nos	PRON	nos
i	ADV	i
ert	VERB	estre
e	CCONJ	et
li	DET	le
colps	NOUN	coup
e	CCONJ	et
li	DET	le
caples	NOUN	caple
.	PUNCT	.
»	PUNCT	"
AOI	INTJ	aoi
.	PUNCT	.
Quant	SCONJ	cant
Rollant	PROPN	roland
veit	VERB	vëoir
que	SCONJ	que
bataille	NOUN	bataille
serat	VERB	être
,	PUNCT	,
Plus	ADV	plus
se	PRON	se
fait	VERB	faire
fiers	ADJ	fier
que	SCONJ	que
leon	DET	lïon
ne	ADV	ne
leupart	NOUN	leupart
.	PUNCT	.
Franceis	PROPN	français
escriet	VERB	écrire
,	PUNCT	,
Oliver	PROPN	olivier
apelat	VERB	appeler
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
cumpainz	NOUN	compagnon
,	PUNCT	,
amis	NOUN	ami
,	PUNCT	,
nel	ADV.PRON	ne.il
dire	VERB	dire
ja	ADV	ja
!	PUNCT	!
Li	DET	le
emperere	NOUN	emperëor
,	PUNCT	,
ki	PRON	qui
Franceis	PROPN	français
nos	PRON	nos
laisat	VERB	laisser
,	PUNCT	,
Itels	DET	tel
.XX.	DET	vingt
milie	DET	mille
en	ADP	en
mist	VERB	metre
a	ADP	a
une	DET	un
part	NOUN	part
