?	PUNCT	?
Je	PRON	je
t'	PRON	tu
ai	VERB	avoir
veü	VERB	vëoir
a	ADP	a
lui	PRON	lui
parler	VERB	parler
.	PUNCT	.
Bien	NOUN	bien
te	PRON	tu
conois	NOUN	conoistre
a	ADP	a
la	DET	le
parole	NOUN	parole
,	PUNCT	,
Que	CCONJ	que
tu	PRON	tu
as	VERB	a.le
esté	VERB	être
a	ADP	a
s'	DET	soi
escole	NOUN	escole
.	PUNCT	.
Creëz	VERB	croize
moy	PRON	moi
,	PUNCT	,
onques	ADV	onque
ne	ADV	ne
le	DET	le
vi	VERB	vëoir
Que	CCONJ	que
maintenant	ADV	maintenant
ore	NOUN	ore
ici	ADV	ici
.	PUNCT	.
Ne	CCONJ	ne
sai	VERB	savoir
dont	PRON	dont
est	VERB	estre
,	PUNCT	,
ne	ADV	ne
dont	PRON	dont
est	VERB	estre
nez	VERB	naistre
.	PUNCT	.
Vous	PRON	vous
me	PRON	je
crerez	VERB	croire
,	PUNCT	,
se	PRON	se
vous	PRON	vous
volez	VERB	voloir
.	PUNCT	.
Di	VERB	dire
va	VERB	aler
,	PUNCT	,
di	VERB	dire
moy	PRON	moi
tost	DET	tost
,	PUNCT	,
qui	PRON	qui
es	ADP.DET	en.le
tu	PRON	tu
?	PUNCT	?
Es	ADP.DET	en.le
tu	PRON	tu
des	ADP.DET	de.le
deciples	NOUN	dechile
Jhesu	PROPN	jesus
?	PUNCT	?
Je	PRON	je
te	PRON	tu
vi	VERB	vëoir
:	PUNCT	:
tu	PRON	tu
en	ADP	en
es	ADP.DET	en.le
sans	NOUN	sans
falle	NOUN	falle
!	PUNCT	!
Bien	NOUN	bien
te	PRON	tu
conois	NOUN	conoistre
pour	ADP	pour
la	DET	le
bataille	NOUN	bataille
,	PUNCT	,
Quar	CCONJ	car
tu	PRON	tu
me	PRON	je
feris	VERB	ferir
de	ADP	de
t'	PRON	tu
espee	NOUN	espee
.	PUNCT	.
La	DET	le
destre	ADJ	destre
oreille	NOUN	oreille
j'	PRON	je
oi	VERB	avoir
couppee	NOUN	coper
Mais	CCONJ	mais
ton	DET	ton
maitre	NOUN	maitre
la	DET	le
me	PRON	je
sena	VERB	sené
Pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
eschaper	VERB	eschaper
cuida	VERB	cuidier
.	PUNCT	.
Creez	PROPN	croire
moi	PRON	je
,	PUNCT	,
quar	CCONJ	car
onques	ADV	onque
ne	ADV	ne
le	DET	le
vi	VERB	vëoir
,	PUNCT	,
Ne	CCONJ	ne
avec	ADP	avec
lui	PRON	lui
ne	ADV	ne
mengié	VERB	mangier
ne	ADV	ne
ne	ADV	ne
bui	ADJ	boivre
.	PUNCT	.
Je	PRON	je
m'	PRON	je
en	ADP	en
irai	VERB	aler
,	PUNCT	,
que	SCONJ	que
je	PRON	je
voy	NOUN	vëoir
bien	NOUN	bien
Qu'	CCONJ	que
en	ADP	en
demorer	VERB	demorer
ne	ADV	ne
gaaignons	NOUN	gagner
rien	NOUN	rien
.	PUNCT	.
Biax	ADJ	bel
tres	ADV	très
douz	ADJ	douz
pere	NOUN	père
Jhesucrist	PROPN	jésus-chir
,	PUNCT	,
Onques	ADV	onque
mençonge	ADJ	mençogne
ne	ADV	ne
deïs	NOUN	dire
.	PUNCT	.
Or	ADV	or
t'	PRON	tu
ai	VERB	avoir
je	PRON	je
renoié	VERB	renoiier
trois	DET	trois
fois	NOUN	fois
,	PUNCT	,
Encor	ADP	encore
n'	ADV	ne
a	ADP	a
mie	ADV	mie
chanté	VERB	chanter
le	DET	le
quoc	ADV	cou
.	PUNCT	.
Li	DET	le
quoc	ADV	cou
chante	VERB	chanter
Merci	NOUN	merci
crïerai	VERB	crïer
de	ADP	de
pechié	NOUN	pechié
De	ADP	de
coy	NOUN	coi
je	PRON	je
me	PRON	je
sent	VERB	sentir
entechié	VERB	entechier
!	PUNCT	!
Ne	CCONJ	ne
ferai	VERB	faire
com	SCONJ	come
Judas	PROPN	juder
fit	VERB	faire
:	PUNCT	:
Par	ADP	par
desesperance	NOUN	desesperer
se	PRON	se
pendi	VERB	pendre
.	PUNCT	.
Caÿn	NOUN	cant
,	PUNCT	,
ses	DET	son
tu	PRON	tu
que	SCONJ	que
feras	VERB	faire
?	PUNCT	?
A	ADP	a
l'	DET	le
un	DET	un
des	ADP.DET	de.le
badés	NOUN	bades
t'	PRON	tu
en	ADP	en
iras	NOUN	aller
,	PUNCT	,
Au	ADP.DET	a.le
proonel	NOUN	proison
ou	CCONJ	ou
a	ADP	a
l'	DET	le
autel	NOUN	autel
,	PUNCT	,
Et	CCONJ	et
li	DET	le
di	VERB	dire
sus	DET	sus
toute	DET	tout
riens	NOUN	rien
autre	ADJ	autre
Viegne	VERB	vienge
tantost	ADV	tantost
parler	VERB	parler
a	ADP	a
moy	PRON	moi
Ou	CCONJ	où
forment	ADV	forment
me	PRON	je
courreceroit	NOUN	courrocier
.	PUNCT	.
Je	PRON	je
voudroie	VERB	voloir
ja	ADV	ja
qu'	SCONJ	que
il	PRON	il
fut	VERB	être
ci	ADV	ci
.	PUNCT	.
Biau	ADJ	bel
sire	NOUN	seignor
,	PUNCT	,
et	CCONJ	et
il	PRON	il
me	PRON	je
plait	NOUN	plait
ainssi	ADV	ainsi
;	PUNCT	;
Et	CCONJ	et
je	PRON	je
irai	VERB	aler
tout	DET	tout
maintenant	ADV	maintenant
Pour	ADP	pour
faire	VERB	faire
le	DET	le
commandement	NOUN	commandement
.	PUNCT	.
Huitacelin	PROPN	hutaille
vous	PRON	vous
en	ADP	en
merrai	VERB	merir
.	PUNCT	.
Bien	NOUN	bien
sai	VERB	savoir
,	PUNCT	,
volentiers	ADV	volentiers
i	ADV	i
venrrai	VERB	vernoir
.	PUNCT	.
Cayn	NOUN	cain
a	ADP	a
Huitacelin	PROPN	hutaille
Cil	DET	cel
Diex	PROPN	dieu
qui	PRON	qui
maint	DET	maint
et	CCONJ	et
bas	ADJ	bas
et	CCONJ	et
haut	ADJ	haut
,	PUNCT	,
Huitacelin	PROPN	hutaille
,	PUNCT	,
vous	PRON	vous
gart	VERB	garder
de	ADP	de
mal	NOUN	mal
!	PUNCT	!
Li	DET	le
prevoz	NOUN	prévôt
Pilate	PROPN	pilate
vous	PRON	vous
prie	VERB	priier
,	PUNCT	,
Et	CCONJ	et
pour	ADP	pour
rien	NOUN	rien
ne	ADV	ne
le	DET	le
laisse	VERB	laisser
mie	ADV	mie
Que	CCONJ	que
ne	ADV	ne
viegnes	ADJ	venir
parler	VERB	parler
a	ADP	a
lui	PRON	lui
.	PUNCT	.
Amis	NOUN	ami
,	PUNCT	,
bien	NOUN	bien
soies	VERB	estre
tu	PRON	tu
venuz	VERB	venir
!	PUNCT	!
Mout	ADV	mout
tres	ADV	très
volentiers	ADV	volentiers
je	PRON	je
irai	VERB	aler
Et	CCONJ	et
son	DET	son
commandement	NOUN	commandement
ferai	VERB	faire
.	PUNCT	.
Biax	ADJ	bel
sire	NOUN	seignor
,	PUNCT	,
or	NOUN	or
en	ADP	en
alons	NOUN	aler
errant	VERB	errer
.	PUNCT	.
Mesire	NOUN	maisir
a	ADP	a
de	ADP	de
vous	PRON	vous
besoing	NOUN	besoing
grant	ADJ	grant
.	PUNCT	.
Cayn	NOUN	cain
a	ADP	a
Pilate	PROPN	pilate
Sire	NOUN	seignor
,	PUNCT	,
veez	VERB	vëoir
ci	ADV	ci
Huitacelin	PROPN	hutaille
,	PUNCT	,
Que	CCONJ	que
tost	DET	tost
est	VERB	estre
venuz	VERB	venir
avec	ADP	avec
mi	DET	moi
Pour	ADP	pour
vous	PRON	vous
servir	VERB	servir
en	ADP	en
vostre	DET	vostre
druz	NOUN	dro
.	PUNCT	.
Par	ADP	par
cent	DET	cent
foiz	NOUN	foi
soit	VERB	estre
il	PRON	il
bien	NOUN	bien
venuz	VERB	venir
!	PUNCT	!
Huitacelin	PROPN	hutaille
,	PUNCT	,
je	PRON	je
t'	PRON	tu
ai	VERB	avoir
mandé	VERB	mander
,	PUNCT	,
Quant	SCONJ	cant
tu	PRON	tu
es	ADP.DET	en.le
venuz	VERB	venir
,	PUNCT	,
je	PRON	je
t'	PRON	tu
en	ADP	en
sa	DET	son
gré	NOUN	gré
.	PUNCT	.
Si	ADV	si
te	PRON	tu
dirai	VERB	dire
pour	ADP	pour
quel	DET	quel
besoing	NOUN	besoing
,	PUNCT	,
Tu	PRON	tu
nel	ADV.PRON	ne.il
tenrras	VERB	tenrer
pas	NOUN	pas
a	ADP	a
desdeing	NOUN	desdeindre
,	PUNCT	,
Car	CCONJ	car
s'	DET	soi
ai	VERB	avoir
je	PRON	je
fait	VERB	faire
pour	ADP	pour
tourmenter	VERB	tormenter
La	DET	le
prophete	NOUN	prophete
et	CCONJ	et
pour	ADP	pour
lui	PRON	lui
tenter	VERB	tenter
.	PUNCT	.
Je	PRON	je
sai	VERB	savoir
que	SCONJ	que
bien	NOUN	bien
le	DET	le
sarez	NOUN	savoir
faire	VERB	faire
;	PUNCT	;
Gran	ADJ	grand
paine	NOUN	peine
li	DET	le
ferez	VERB	faire
a	ADP	a
faire	VERB	faire
.	PUNCT	.
Et	CCONJ	et
si	ADV	si
veil	NOUN	vail
que	SCONJ	que
vous	PRON	vous
le	DET	le
prenez	VERB	prendre
.	PUNCT	.
A	ADP	a
ce	PRON	ce
piler	NOUN	pilier
le	DET	le
lïerés	NOUN	liéer
,	PUNCT	,
Et	CCONJ	et
le	DET	le
batés	VERB	batre
d'	ADP	de
unes	DET	un
courgiees	VERB	courgier
Si	ADV	si
que	SCONJ	que
bien	NOUN	bien
soient	VERB	estre
ensenglentees	NOUN	ensenglete
.	PUNCT	.
Et	CCONJ	et
sachiez	VERB	savoir
,	PUNCT	,
se	PRON	se
il	PRON	il
se	PRON	se
veut	VERB	vouloir
deffendre	VERB	défendre
,	PUNCT	,
De	ADP	de
ce	PRON	ce
c'	CCONJ	ce
om	ADP	ome
me	PRON	je
fait	VERB	faire
a	ADP	a
entendre	VERB	entendre
,	PUNCT	,
Car	CCONJ	car
il	PRON	il
veut	VERB	vouloir
vostre	DET	vostre
loy	NOUN	loi
abatre	VERB	abatre
.	PUNCT	.
La	DET	le
male	ADJ	mal
passion	NOUN	passer
l'	DET	le
abate	NOUN	abatre
!	PUNCT	!
Qu'	CCONJ	que
il	PRON	il
la	DET	le
deffera	VERB	defers
pour	ADP	pour
noient	VERB	noiier
,	PUNCT	,
Se	SCONJ	se
n'	ADV	ne
en	ADP	en
ne	ADV	ne
treuve	VERB	trover
raison	NOUN	raison
grant	ADJ	grant
Par	ADP	par
quoy	PRON	quoi
on	PRON	on
deffaire	NOUN	defaire
le	DET	le
doie	VERB	devoir
.	PUNCT	.
Sire	NOUN	seignor
,	PUNCT	,
li	DET	le
grant	ADJ	grant
Dieu	PROPN	dieu
m'	PRON	je
i	ADV	i
envoie	VERB	envoiier
!	PUNCT	!
Je	PRON	je
ferai	VERB	faire
vo	PRON	votre
commandement	NOUN	commandement
,	PUNCT	,
Et	CCONJ	et
bien	NOUN	bien
sachiez	VERB	savoir
vreaement	NOUN	voraitement
Que	CCONJ	que
de	ADP	de
ce	PRON	ce
que	SCONJ	que
dites	VERB	dire
m'	PRON	je
est	VERB	estre
bel	ADJ	bel
.	PUNCT	.
Mout	ADV	mout
par	ADP	par
avra	VERB	avoir
dure	ADJ	dur
la	DET	le
pel	NOUN	pel
,	PUNCT	,
Se	SCONJ	se
en	ADP	en
plusieurs	DET	plusieurs
leus	NOUN	lieu
n'	ADV	ne
est	VERB	estre
partie	NOUN	partie
,	PUNCT	,
Tant	ADV	tant
i	ADV	i
fera	VERB	faire
de	ADP	de
m'	PRON	je
escorgie	VERB	escorgie
.	PUNCT	.
Sire	NOUN	seignor
truant	VERB	traurent
,	PUNCT	,
treëz	VERB	traire
vous	PRON	vous
ça	ADV	ça
!	PUNCT	!
Caïn	NOUN	chain
,	PUNCT	,
prenez	VERB	prendre
le	DET	le
par	ADP	par
de	ADP	de
la	DET	le
,	PUNCT	,
Si	ADV	si
en	ADP	en
venrras	VERB	vernor
avesques	ADP	avesque
moy	PRON	moi
.	PUNCT	.
Par	ADP	par
le	DET	le
grant	ADJ	grant
Dieu	PROPN	dieu
,	PUNCT	,
et	CCONJ	et
je	PRON	je
l'	DET	le
otroy	NOUN	otroiier
.	PUNCT	.
Bien	NOUN	bien
soit	VERB	estre
venuz	VERB	venir
le	DET	le
roys	NOUN	roi
des	ADP.DET	de.le
Juis	PROPN	juis
!	PUNCT	!
Ne	CCONJ	ne
cuidiez	VERB	cuidier
se	PRON	se
soit	VERB	estre
gas	NOUN	gap
ne	ADV	ne
juis	NOUN	juis
!	PUNCT	!
Vos	PRON	vos
,	PUNCT	,
mestres	NOUN	maistre
Juïs	PROPN	juivre
,	PUNCT	,
cest	DET	cest
mantel	NOUN	mantel
,	PUNCT	,
Et	CCONJ	et
si	ADV	si
vous	PRON	vous
soit	VERB	estre
ou	CCONJ	ou
lait	VERB	lait
ou	CCONJ	ou
bel	ADJ	bel
,	PUNCT	,
Devestiras	VERB	desvastir
tu	PRON	tu
ceste	DET	cest
cote	NOUN	cote
.	PUNCT	.
Maugré	NOUN	mauguré
vous	PRON	vous
sera	VERB	estre
ele	PRON	il
nostre	DET	notre
,	PUNCT	,
Ne	CCONJ	ne
ja	ADV	ja
sus	DET	sus
vous	PRON	vous
ne	ADV	ne
demourra	VERB	demeurer
Un	DET	un
seul	ADJ	sol
fil	NOUN	fil
de	ADP	de
quanqu'	PRON	cantque
ill	PRON	il
i	ADV	i
a	ADP	a
.	PUNCT	.
Sire	NOUN	seignor
truant	VERB	traurent
,	PUNCT	,
sus	DET	sus
vostre	DET	vostre
cors	NOUN	cors
Maintenant	ADV	maintenant
sera	VERB	estre
fait	VERB	faire
li	DET	le
sors	NOUN	sor
,	PUNCT	,
Li	DET	le
quiex	DET	quel
de	ADP	de
nous	PRON	nous
deus	DET	deux
l'	DET	le
avera	VERB	averser
.	PUNCT	.
Par	ADP	par
Dieu	PROPN	dieu
,	PUNCT	,
ja	ADV	ja
ainssi	ADV	ainsi
ne	ADV	ne
sera	VERB	estre
.	PUNCT	.
Mais	CCONJ	mais
ses	DET	son
tu	PRON	tu
que	SCONJ	que
nous	PRON	nous
en	ADP	en
ferons	NOUN	faire
?	PUNCT	?
En	ADP	en
deus	DET	deux
moitiés	ADJ	moitié
le	DET	le
partirons	NOUN	partir
Si	ADV	si
que	SCONJ	que
sa	DET	son
part	NOUN	part
en	ADP	en
ait	VERB	avoir
chacun	DET	chacun
.	PUNCT	.
Par	ADP	par
Dieu	PROPN	dieu
,	PUNCT	,
ains	ADV	ains
anlevera	VERB	envleremee
li	DET	le
uns	DET	un
Aussit	ADV	aussi
com	SCONJ	come
je	PRON	je
deviserai	VERB	deviser
:	PUNCT	:
Deus	PROPN	dieu
los	NOUN	los
de	ADP	de
deus	DET	deux
festus	NOUN	festu
ferai	VERB	faire
.	PUNCT	.
Si	ADV	si
croy	NOUN	croire
bien	NOUN	bien
que	SCONJ	que
li	DET	le
miex	ADV	mieux
t'	PRON	tu
en	ADP	en
viegne	VERB	venir
Et	CCONJ	et
li	DET	le
autres	PRON	autre
que	SCONJ	que
mien	ADJ	mien
me	PRON	je
remaingne	VERB	remanoir
.	PUNCT	.
Si	ADV	si
que	SCONJ	que
le	DET	le
plus	ADV	plus
grant	ADJ	grant
avera	VERB	averser
Des	ADP.DET	de.le
los	NOUN	los
,	PUNCT	,
quant	SCONJ	cant
on	PRON	on
le	DET	le
jugera	VERB	juger
,	PUNCT	,
Si	ADV	si
ai	VERB	avoir
ceste	DET	cest
robe	NOUN	robe
gaaigniee	VERB	gagner
Sanz	ADP	sans
barat	NOUN	barat
et	CCONJ	et
sanz	ADP	sans
tricherie	NOUN	trichier
.	PUNCT	.
Biax	ADJ	bel
douz	ADJ	douz
compains	NOUN	compagnon
,	PUNCT	,
tout	DET	tout
ce	PRON	ce
me	PRON	je
plait	NOUN	plait
.	PUNCT	.
Je	PRON	je
voudraie	NOUN	voloir
ja	ADV	ja
ce	PRON	ce
feust	VERB	être
fait	VERB	faire
.	PUNCT	.
Or	ADV	or
le	DET	le
fai	VERB	faire
,	PUNCT	,
que	SCONJ	que
bien	NOUN	bien
m'	PRON	je
i	ADV	i
otroy	NOUN	otroiier
;	PUNCT	;
De	ADP	de
tricherie	NOUN	trichier
point	NOUN	point
je	PRON	je
n'	ADV	ne
i	ADV	i
voy	NOUN	vëoir
.	PUNCT	.
Et	CCONJ	et
je	PRON	je
les	DET	le
ferai	VERB	faire
sans	NOUN	sans
plus	ADV	plus
traire	VERB	traire
.	PUNCT	.
Compains	NOUN	compagnon
,	PUNCT	,
il	PRON	il
sont	VERB	estre
fais	NOUN	faire
,	PUNCT	,
or	NOUN	or
puez	NOUN	pöoir
traire	VERB	traire
.	PUNCT	.
Je	PRON	je
trai	VERB	traire
cestui	PRON	cest
,	PUNCT	,
et	CCONJ	et
cil	DET	cel
est	VERB	estre
tiens	NOUN	tenir
.	PUNCT	.
Saches	ADJ	savoir
tu	PRON	tu
bien	NOUN	bien
,	PUNCT	,
li	DET	le
grant	ADJ	grant
est	VERB	estre
miens	ADJ	mien
!	PUNCT	!
Or	ADV	or
ai	VERB	avoir
je	PRON	je
la	DET	le
robe	NOUN	robe
gaaignie	VERB	gäaignier
,	PUNCT	,
Aussi	ADV	aussi
estoit	VERB	estre
ele	PRON	il
miene	ADJ	mien
.	PUNCT	.
Je	PRON	je
croy	NOUN	croire
que	SCONJ	que
j'	PRON	je
aie	VERB	avoir
la	DET	le
plus	ADV	plus
grant	ADJ	grant
!	PUNCT	!
Or	ADV	or
mesurons	NOUN	mesuros
tout	DET	tout
maintenant	ADV	maintenant
.	PUNCT	.
La	DET	le
moie	ADJ	mien
est	VERB	estre
plus	ADV	plus
grant	ADJ	grant
trois	DET	trois
doie	VERB	devoir
,	PUNCT	,
Dont	PRON	dont
doit	VERB	devoir
estre	VERB	estre
la	DET	le
robe	NOUN	robe
moie	ADJ	mien
.	PUNCT	.
Puis	NOUN	puis
que	SCONJ	que
l'	DET	le
ai	VERB	avoir
gaaigniee	VERB	gagner
loyaument	ADV	loyalement
,	PUNCT	,
Je	PRON	je
ferai	VERB	faire
le	DET	le
commandement	NOUN	commandement
Mon	DET	mon
seigneur	NOUN	seigneur
le	DET	le
prevost	NOUN	prévôt
Pilate	PROPN	pilate
.	PUNCT	.
La	DET	le
male	ADJ	mal
passion	NOUN	passer
l'	DET	le
abate	NOUN	abatre
,	PUNCT	,
Se	SCONJ	se
je	PRON	je
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
j'	PRON	je
ai	VERB	avoir
perdu	VERB	perdre
,	PUNCT	,
Ne	CCONJ	ne
fais	NOUN	faire
plus	ADV	plus
de	ADP	de
mal	NOUN	mal
a	ADP	a
Jhesu	PROPN	jesus
!	PUNCT	!
Compoins	NOUN	compostin
,	PUNCT	,
or	NOUN	or
verrez	VERB	voir
maintenant	ADV	maintenant
Se	SCONJ	se
je	PRON	je
fais	NOUN	faire
le	DET	le
commandement	NOUN	commandement
De	ADP	de
Pylate	PROPN	pilate
,	PUNCT	,
nostre	DET	notre
prevost	NOUN	prévôt
.	PUNCT	.
Or	ADV	or
le	DET	le
me	PRON	je
tien	VERB	tenir
bien	NOUN	bien
a	ADP	a
cest	DET	cest
post	NOUN	post
,	PUNCT	,
Et	CCONJ	et
je	PRON	je
les	DET	le
mains	NOUN	main
li	DET	le
lïerai	VERB	lïer
A	ADP	a
ces	DET	ce
bones	ADJ	bon
cordes	NOUN	corde
que	SCONJ	que
j'	PRON	je
ai	VERB	avoir
.	PUNCT	.
Or	ADV	or
fier	VERB	fïer
de	ADP	de
ça	ADV	ça
et	CCONJ	et
je	PRON	je
de	ADP	de
la	DET	le
!	PUNCT	!
Se	SCONJ	se
Diex	PROPN	dieu
m'	PRON	je
aït	VERB	aidier
,	PUNCT	,
ore	NOUN	ore
i	ADV	i
perra	VERB	perrer
,	PUNCT	,
Se	SCONJ	se
tu	PRON	tu
fiers	ADJ	fier
par	ADP	par
doz	NOUN	doze
et	CCONJ	et
par	ADP	par
vis	NOUN	vis
.	PUNCT	.
Caïn	NOUN	chain
,	PUNCT	,
fors	ADV	fors
sera	VERB	estre
Jhesucrist	PROPN	jésus-chir
,	PUNCT	,
Se	SCONJ	se
de	ADP	de
ce	PRON	ce
piler	NOUN	pilier
vous	PRON	vous
eschape	NOUN	eschaper
!	PUNCT	!
Se	SCONJ	se
piler	NOUN	pilier
ou	CCONJ	ou
il	PRON	il
est	VERB	estre
lïez	VERB	lié
,	PUNCT	,
C'	CCONJ	ce
est	VERB	estre
mout	ADV	mout
en	ADP	en
terre	NOUN	terre
fichiez	VERB	fichier
.	PUNCT	.
Caÿn	NOUN	cant
,	PUNCT	,
je	PRON	je
ne	ADV	ne
puis	NOUN	puis
ferir	VERB	ferir
plus	ADV	plus
.	PUNCT	.
Tant	ADV	tant
ai	VERB	avoir
feru	VERB	ferir
et	CCONJ	et
sus	DET	sus
et	CCONJ	et
jus	ADV	jus
Que	CCONJ	que
m'	PRON	je
escourgiee	NOUN	escouguer
je	PRON	je
ne	ADV	ne
puis	NOUN	puis
mais	NOUN	mais
Demener	VERB	demener
en	ADP	en
haut	ADJ	haut
ne	ADV	ne
en	ADP	en
bais	NOUN	bais
.	PUNCT	.
Tant	ADV	tant
le	DET	le
poons	NOUN	pouvoir
batre	VERB	batre
et	CCONJ	et
ferir	VERB	ferir
Que	CCONJ	que
il	PRON	il
se	PRON	se
laissera	VERB	laisser
morir	VERB	morir
.	PUNCT	.
Je	PRON	je
voi	NOUN	vëoir
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
brait	NOUN	brait
ne	ADV	ne
ne	ADV	ne
crie	NOUN	crier
.	PUNCT	.
La	DET	le
male	ADJ	mal
passion	NOUN	passer
l'	DET	le
ocie	VERB	ocire
!	PUNCT	!
Compoins	NOUN	compostin
,	PUNCT	,
je	PRON	je
sui	VERB	estre
si	ADV	si
fort	ADJ	fort
lassé	VERB	lasser
Que	CCONJ	que
plus	ADV	plus
ne	ADV	ne
sera	VERB	estre
tormenté	NOUN	tormenter
.	PUNCT	.
Quant	SCONJ	cant
nous	PRON	nous
ravrons	NOUN	ravoir
commandement	NOUN	commandement
,	PUNCT	,
Et	CCONJ	et
nous	PRON	nous
rabatons	NOUN	rabaton
vitement	ADV	voitement
!	PUNCT	!
Juïs	PROPN	juivre
,	PUNCT	,
Jhesucrist	PROPN	jésus-chir
deslïez	VERB	desliier
Et	CCONJ	et
gardez	VERB	garder
plus	ADV	plus
ne	ADV	ne
soit	VERB	estre
touchiés	VERB	toucher
Car	CCONJ	car
en	ADP	en
lui	PRON	lui
n'	ADV	ne
a	ADP	a
mal	NOUN	mal
ne	ADV	ne
pechié	NOUN	pechié
.	PUNCT	.
Si	ADV	si
le	DET	le
m'	PRON	je
amenez	VERB	amener
devant	ADP	devant
moy	PRON	moi
,	PUNCT	,
Car	CCONJ	car
point	NOUN	point
de	ADP	de
vanité	NOUN	venité
n'	ADV	ne
i	ADV	i
voy	NOUN	vëoir
.	PUNCT	.
Seigneurs	NOUN	seigneur
Juïs	PROPN	juivre
,	PUNCT	,
dites	VERB	dire
,	PUNCT	,
quiex	DET	quel
max	NOUN	mal
Vous	PRON	vous
fait	VERB	faire
cest	DET	cest
hom	NOUN	ome
,	PUNCT	,
pour	ADP	pour
qu'	SCONJ	que
est	VERB	estre
si	ADV	si
fax	NOUN	fal
?	PUNCT	?
S'	DET	se
il	PRON	il
ne	ADV	ne
feut	VERB	feu
de	ADP	de
mauvese	NOUN	mauvais
vie	NOUN	vie
,	PUNCT	,
Nous	PRON	nous
ne	ADV	ne
le	DET	le
t'	PRON	tu
amenissions	NOUN	amantois
mie	ADV	mie
.	PUNCT	.
Nous	PRON	nous
avons	VERB	avoir
droit	ADJ	droit
et	CCONJ	et
il	PRON	il
a	ADP	a
tort	NOUN	tort
,	PUNCT	,
Par	ADP	par
quoy	PRON	quoi
ill	PRON	il
a	ADP	a
deservi	VERB	deservir
mort	NOUN	mort
.	PUNCT	.
Veëz	VERB	vëoir
,	PUNCT	,
Juïs	PROPN	juivre
,	PUNCT	,
que	SCONJ	que
j'	PRON	je
a	ADP	a
veü	VERB	vëoir
.	PUNCT	.
Vous	PRON	vous
meïsmes	ADJ	mëisme
,	PUNCT	,
prenez	VERB	prendre
Jhesu	PROPN	jesus
,	PUNCT	,
Selonc	PROPN	selonc
vostre	DET	vostre
loy	NOUN	loi
le	DET	le
jugiez	VERB	jugier
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
en	ADP	en
doing	VERB	doner
a	ADP	a
touz	DET	tout
congié	NOUN	congié
.	PUNCT	.
Pilates	PROPN	pilate
,	PUNCT	,
nostre	DET	notre
loy	NOUN	loi
defant	NOUN	defendre
.	PUNCT	.
Faites	VERB	faire
si	ADV	si
,	PUNCT	,
prenez	VERB	prendre
se	PRON	se
bidant	NOUN	biandre
,	PUNCT	,
Si	ADV	si
en	ADP	en
faisons	NOUN	faire
tost	DET	tost
jugement	NOUN	jugement
.	PUNCT	.
Si	ADV	si
ferons	NOUN	faire
nous	PRON	nous
apertement	NOUN	apertement
.	PUNCT	.
Vien	NOUN	venir
avant	ADV	avant
,	PUNCT	,
Jhesu	PROPN	jesus
,	PUNCT	,
ci	ADV	ci
a	ADP	a
moy	PRON	moi
!	PUNCT	!
Pour	ADP	pour
quoy	PRON	quoi
vas	VERB	aler
tu	PRON	tu
contre	ADP	contre
la	DET	le
loy	NOUN	loi
?	PUNCT	?
Or	ADV	or
ne	ADV	ne
me	PRON	je
ment	VERB	mentir
pas	NOUN	pas
,	PUNCT	,
je	PRON	je
t'	PRON	tu
en	ADP	en
pri	VERB	priier
.	PUNCT	.
Es	ADP.DET	en.le
tu	PRON	tu
dont	PRON	dont
li	DET	le
roys	NOUN	roi
des	ADP.DET	de.le
Juïs	PROPN	juivre
?	PUNCT	?
J'	PRON	je
ai	VERB	avoir
pooir	NOUN	pöoir
de	ADP	de
toy	PRON	toi
delivrer	VERB	delivrer
,	PUNCT	,
Et	CCONJ	et
,	PUNCT	,
se	PRON	se
je	PRON	je
veil	NOUN	vail
,	PUNCT	,
de	ADP	de
t'	PRON	tu
encombrer	VERB	encombrer
.	PUNCT	.
De	ADP	de
pooté	NOUN	pouter
as	VERB	a.le
tu	PRON	tu
mout	ADV	mout
poy	NOUN	pöoir
,	PUNCT	,
Bien	NOUN	bien
le	DET	le
saches	VERB	savoir
,	PUNCT	,
par	ADP	par
desus	ADV	dessus
moy	PRON	moi
.	PUNCT	.
Ne	CCONJ	ne
li	DET	le
miens	ADJ	mien
regne	NOUN	renge
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
ci	ADV	ci
.	PUNCT	.
Don	PRON	dont
es	ADP.DET	en.le
tu	PRON	tu
roys	NOUN	roi
?	PUNCT	?
Or	ADV	or
le	DET	le
me	PRON	je
di	VERB	dire
.	PUNCT	.
Pilate	PROPN	pilate
,	PUNCT	,
tu	PRON	tu
l'	DET	le
as	VERB	a.le
dit	VERB	dire
voirement	NOUN	voirement
Et	CCONJ	et
bien	NOUN	bien
et	CCONJ	et
apertement	NOUN	apertement
.	PUNCT	.
Je	PRON	je
ving	NOUN	venir
u	CCONJ	ou
monde	NOUN	monde
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
sui	VERB	estre
nez	VERB	naistre
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
Tuit	DET	tot
cil	DET	cel
qui	PRON	qui
sont	VERB	estre
par	ADP	par
verité	NOUN	vérité
Ameront	PROPN	amer
ma	DET	mon
