Quant	SCONJ	cant
l'	DET	le
arceveske	NOUN	archevesse
l'	DET	le
ot	VERB	avoir
,	PUNCT	,
un	DET	un
ris	NOUN	rire
li	DET	le
ad	VERB	avoir
jeté	VERB	jeter
.	PUNCT	.
Partie	VERB	partie
li	DET	le
mustra	VERB	moustre
de	ADP	de
ceo	DET	ce
qu'	SCONJ	que
out	VERB	avoir
en	ADP	en
pensé	NOUN	penser
;	PUNCT	;
Mes	CCONJ	mais
a	ADP	a
Deu	PROPN	dieu
sulement	ADV	sulement
ad	VERB	avoir
sun	DET	son
cuer	NOUN	cuer
demustré	VERB	demeurer
,	PUNCT	,
Ki	PRON	qui
l'	DET	le
ot	VERB	avoir
,	PUNCT	,
ainz	ADV	ainz
k'	SCONJ	que
il	PRON	il
fust	VERB	estre
nez	VERB	naistre
,	PUNCT	,
eslit	VERB	eslire
e	CCONJ	et
apelé	VERB	apeler
.	PUNCT	.
Car	CCONJ	car
tut	DET	tout
ert	VERB	estre
ja	ADV	ja
changié	VERB	changier
de	ADP	de
tel	DET	tel
cum	SCONJ	comme
ot	VERB	avoir
esté	VERB	être
.	PUNCT	.
E	CCONJ	et
si	ADV	si
tost	DET	tost
cum	SCONJ	comme
il	PRON	il
ot	VERB	avoir
la	DET	le
dignité	NOUN	dignier
emprise	NOUN	emprise
,	PUNCT	,
Les	DET	le
mals	NOUN	mal
murs	NOUN	mur
a	ADP	a
guerpi	VERB	guerpir
e	CCONJ	et
seculer	NOUN	secler
servise	NOUN	servise
.	PUNCT	.
Reddement	VERB	redendre
guverna	VERB	guevrenon
e	CCONJ	et
clers	NOUN	cler
e	CCONJ	et
saint'	ADJ	saint
iglise	NOUN	eglise
,	PUNCT	,
Tint	VERB	tenir
preste	NOUN	prester
de	ADP	de
ferir	VERB	ferir
l'	DET	le
espee	NOUN	espee
de	ADP	de
justise	NOUN	justicier
;	PUNCT	;
Nel	ADV.PRON	ne.il
lessa	VERB	laisser
pur	ADP	pour
poür	NOUN	pouvoir
ne	ADV	ne
pur	ADP	pour
grant	ADJ	grant
coveitise	NOUN	coventit
.	PUNCT	.
Tut	DET	tout
ceo	DET	ce
que	SCONJ	que
dut	VERB	devoir
amer	VERB	amer
bien	NOUN	bien
maintint	VERB	maint
e	CCONJ	et
ama	VERB	amer
,	PUNCT	,
E	CCONJ	et
ceo	DET	ce
que	SCONJ	que
dut	VERB	devoir
haïr	VERB	häir
guerpi	VERB	guerpir
e	CCONJ	et
esluingna	VERB	esloignier
;	PUNCT	;
Al	ADP.DET	à.le
servise	NOUN	servise
le	DET	le
rei	NOUN	roi
cuntre	ADP	contre
Deu	PROPN	dieu
n'	ADV	ne
aprisma	VERB	aprendre
.	PUNCT	.
Les	DET	le
povres	ADJ	pauvre
revesti	VERB	revestir
e	CCONJ	et
pot	VERB	pöoir
e	CCONJ	et
guverna	VERB	guevrenon
;	PUNCT	;
De	ADP	de
Damnedeu	PROPN	damedieu
servir	VERB	servir
,	PUNCT	,
quanque	PRON	cantque
pot	VERB	pöoir
,	PUNCT	,
se	PRON	se
pena	VERB	pener
.	PUNCT	.
Li	DET	le
moine	NOUN	moine
li	DET	le
diseient	VERB	dire
:	PUNCT	:
quant	SCONJ	cant
il	PRON	il
esteit	VERB	estre
lur	DET	leur
mestre	NOUN	maistre
E	CCONJ	et
lur	DET	leur
dux	NOUN	duc
e	CCONJ	et
lur	DET	leur
pere	NOUN	père
,	PUNCT	,
lur	DET	leur
abes	NOUN	abe
deveit	VERB	devoir
estre	VERB	estre
;	PUNCT	;
Quant	SCONJ	cant
ert	VERB	estre
abes	NOUN	abe
,	PUNCT	,
l'	DET	le
abit	VERB	abit
en	ADP	en
dut	VERB	devoir
aveir	NOUN	avoir
e	CCONJ	et
l'	DET	le
estre	VERB	estre
.	PUNCT	.
A	ADP	a
ceo	DET	ce
qu'	SCONJ	que
ert	VERB	estre
apelé	VERB	apeler
,	PUNCT	,
a	ADP	a
ceo	DET	ce
deveit	VERB	devoir
renestre	VERB	rensementrer
,	PUNCT	,
E	CCONJ	et
la	DET	le
divine	ADJ	divinir
honurs	NOUN	honneur
refuse	VERB	refuser
abit	VERB	abit
terestre	NOUN	terrete
.	PUNCT	.
Ne	CCONJ	ne
voleient	VERB	voloir
suffrir	VERB	souffrir
li	DET	le
reguler	VERB	regler
chanoine	NOUN	chanoine
K'	CCONJ	que
arceveskes	NOUN	archevesse
n'	ADV	ne
eveskes	NOUN	evesse
oüst	VERB	avoir
abit	VERB	abit
de	ADP	de
moine	NOUN	moine
.	PUNCT	.
A	ADP	a
moine	NOUN	moine
est	VERB	estre
,	PUNCT	,
cume	SCONJ	comme
a	ADP	a
mort	NOUN	mort
,	PUNCT	,
donee	VERB	doner
neire	NOUN	naire
bruine	NOUN	bruin
,	PUNCT	,
Ne	CCONJ	ne
lur	DET	leur
robe	NOUN	robe
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
a	ADP	a
nul	DET	nul
prelat	NOUN	preler
aoine	NOUN	aoine
.	PUNCT	.
Cil	DET	cel
unt	VERB	avoir
de	ADP	de
lur	DET	leur
raisun	NOUN	raison
asez	ADV	assez
grant	ADJ	grant
testimoine	NOUN	testoinment
.	PUNCT	.
Li	DET	le
clerc	NOUN	clerc
ki	PRON	qui
od	ADP	o
lui	PRON	lui
erent	VERB	estre
li	DET	le
rediseient	VERB	redire
al	ADP.DET	à.le
:	PUNCT	:
Ke	PRON	que
s'	DET	soi
oüst	VERB	avoir
esté	VERB	être
moines	NOUN	moine
e	CCONJ	et
fust	VERB	estre
en	ADP	en
cel	DET	cel
estal	NOUN	estal
,	PUNCT	,
Guerpireit	PROPN	guerpiriere
il	PRON	il
la	DET	le
vie	NOUN	vie
e	CCONJ	et
l'	DET	le
ordre	NOUN	ordre
monial	NOUN	monile
.	PUNCT	.
Quant	SCONJ	cant
od	ADP	o
les	DET	le
clers	NOUN	cler
comverse	NOUN	compevrer
,	PUNCT	,
robe	NOUN	robe
avra	VERB	avoir
cumunal	NOUN	communauc
;	PUNCT	;
Ne	CCONJ	ne
tendra	VERB	tenir
cume	SCONJ	comme
moines	NOUN	moine
poesté	NOUN	poësté
eveskal	NOUN	esveillier
.	PUNCT	.
Par	ADP	par
tels	DET	tel
raisuns	NOUN	raison
esteit	VERB	estre
de	ADP	de
treis	DET	traire
parz	NOUN	part
anguissiez	VERB	angier
.	PUNCT	.
Mes	CCONJ	mais
a	ADP	a
un	DET	un
mult	ADV	moult
prudume	NOUN	prudemen
s'	DET	soi
en	ADP	en
esteit	VERB	estre
cunseilliez	VERB	conseillier
,	PUNCT	,
Priur	NOUN	prisier
de	ADP	de
Kenilwrdhe	PROPN	genuillos
;	PUNCT	;
cil	DET	cel
li	DET	le
ad	VERB	avoir
dras	NOUN	drap
tailliez	VERB	taillier
.	PUNCT	.
Les	DET	le
regulers	NOUN	reglor
a	ADP	a
pris	NOUN	prendre
,	PUNCT	,
les	DET	le
seculers	NOUN	secler
laissiez	VERB	laisser
;	PUNCT	;
Chanoine	NOUN	chanoine
fu	VERB	estre
defors	ADP	defors
,	PUNCT	,
mes	DET	mais
dedenz	ADP	dedenz
fu	VERB	estre
chargiez	VERB	chargier
.	PUNCT	.
Trop	ADV	trop
grant	ADJ	grant
religiun	NOUN	religion
ne	ADV	ne
volt	VERB	voloir
defors	ADP	defors
mustrer	VERB	mourtre
,	PUNCT	,
Mes	CCONJ	mais
les	DET	le
dous	DET	doux
ordres	NOUN	ordre
volt	VERB	voloir
en	ADP	en
un	DET	un
sul	DET	seul
cors	NOUN	cors
porter	VERB	porter
:	PUNCT	:
La	DET	le
cule	NOUN	cule
ot	VERB	avoir
suz	ADP	sous
les	DET	le
dras	NOUN	drap
,	PUNCT	,
-	PUNCT	-
cel	DET	cel
ordre	NOUN	ordre
volt	VERB	voloir
celer	VERB	celer
,	PUNCT	,
-	PUNCT	-
Mes	CCONJ	mais
de	ADP	de
pans	NOUN	penser
e	CCONJ	et
de	ADP	de
manches	NOUN	manche
l'	DET	le
aveit	VERB	avoir
fait	VERB	faire
escurter	VERB	écorder
;	PUNCT	;
La	DET	le
haire	NOUN	haire
ot	VERB	avoir
a	ADP	a
la	DET	le
char	NOUN	char
pur	ADP	pour
sun	DET	son
cors	NOUN	cors
plus	ADV	plus
grever	VERB	grever
.	PUNCT	.
Ne	CCONJ	ne
volt	VERB	voloir
le	DET	le
muniage	NOUN	muiner
k'	SCONJ	que
il	PRON	il
nel	ADV.PRON	ne.il
preïst	VERB	prendre
laissier	NOUN	laisser
,	PUNCT	,
U	DET	ou
pur	ADP	pour
la	DET	le
visiun	NOUN	visin
que	SCONJ	que
Deus	PROPN	dieu
li	DET	le
fist	VERB	faire
nuncier	NOUN	noncire
,	PUNCT	,
U	DET	ou
pur	ADP	pour
ceo	DET	ce
que	SCONJ	que
nul	DET	nul
d'	ADP	de
els	PRON	eux
ne	ADV	ne
pot	VERB	pöoir
unkes	ADV	onque
frugier	VERB	frudir
Ki	PRON	qui
seculer	NOUN	secler
volsist	VERB	voloir
cel'	DET	cel
honur	NOUN	honneur
embracier	VERB	embrachier
.	PUNCT	.
Car	CCONJ	car
dous	DET	doux
en	ADP	en
i	ADV	i
fist	VERB	faire
Deus	PROPN	dieu
malement	ADV	malement
trebuchier	VERB	trebuchier
:	PUNCT	:
Stigant	NOUN	septin
fist	VERB	faire
l'	DET	le
apostoiles	NOUN	apostle
de	ADP	de
sun	DET	son
sié	NOUN	seize
deposer	VERB	depers
,	PUNCT	,
En	ADP	en
prisun	NOUN	prison
e	CCONJ	et
en	ADP	en
chartre	NOUN	charte
de	ADP	de
mesaise	NOUN	mesaise
finer	VERB	finer
.	PUNCT	.
Es	ADP.DET	en.le
munz	NOUN	mont
de	ADP	de
Mungiu	NOUN	munuign
fist	VERB	faire
Deus	PROPN	dieu
Elfsi	PROPN	espil
devïer	VERB	devire
;	PUNCT	;
Sa	DET	son
jument	VERB	jumet
fist	VERB	faire
ovrir	VERB	ovrir
e	CCONJ	et
ses	DET	son
piez	NOUN	pié
enz	ADV	ens
geter	VERB	jeter
:	PUNCT	:
De	ADP	de
freit	NOUN	fraindre
murut	VERB	mourir
en	ADP	en
l'	DET	le
iwe	NOUN	il
,	PUNCT	,
ainc	NOUN	ainc
n'	ADV	ne
i	ADV	i
pot	VERB	pöoir
eschalfer	VERB	échalanter
.	PUNCT	.
Mes	CCONJ	mais
l'	DET	le
abé	NOUN	abé
d'	ADP	de
Evesham	NOUN	evesmer
aveit	VERB	avoir
dunkes	NOUN	donc
mandé	VERB	mander
,	PUNCT	,
Dan	NOUN	damnedeu
Adam	PROPN	adam
de	ADP	de
Saint	ADJ	saint
Liz	PROPN	liz
,	PUNCT	,
prudume	NOUN	prudemen
e	CCONJ	et
renumé	VERB	rengüer
;	PUNCT	;
Ke	PRON	que
pur	ADP	pour
sun	DET	son
palle	NOUN	palai
alast	VERB	aler
li	DET	le
aveit	VERB	avoir
comandé	VERB	comander
.	PUNCT	.
Dui	NOUN	deus
bon	ADJ	bon
clerc	NOUN	clerc
e	CCONJ	et
uns	DET	un
moines	NOUN	moine
i	ADV	i
sunt	VERB	être
od	ADP	o
li	DET	le
alé	VERB	aler
,	PUNCT	,
E	CCONJ	et
pape	NOUN	pape
Alisandre	PROPN	alernais
unt	VERB	avoir
a	ADP	a
Munpelier	NOUN	monpleire
trové	VERB	trover
.	PUNCT	.
Bon	ADJ	bon
clerc	NOUN	clerc
furent	VERB	estre
des	ADP.DET	de.le
arz	NOUN	art
,	PUNCT	,
de	ADP	de
decré	ADP	decercer
e	CCONJ	et
de	ADP	de
lei	NOUN	loi
.	PUNCT	.
Sa	DET	son
peticiun	NOUN	petitil
fist	VERB	faire
des	ADP.DET	de.le
treis	DET	traire
chescon	NOUN	cheschor
par	ADP	par
sei	PRON	soi
,	PUNCT	,
E	CCONJ	et
mult	ADV	moult
parlerent	VERB	parler
bien	NOUN	bien
e	CCONJ	et
clergilment	NOUN	clargemin
tut	DET	tout
trei	NOUN	trois
.	PUNCT	.
E	CCONJ	et
Alisandre	PROPN	alernais
pape	NOUN	pape
les	DET	le
oï	VERB	öir
bien	NOUN	bien
,	PUNCT	,
ceo	DET	ce
crei	VERB	croire
,	PUNCT	,
Mes	CCONJ	mais
il	PRON	il
ne	ADV	ne
lur	DET	leur
fist	VERB	faire
pas	NOUN	pas
del	ADP.DET	de.le
palliun	NOUN	palir
l'	DET	le
otrei	NOUN	otroiier
.	PUNCT	.
Il	PRON	il
en	ADP	en
sunt	VERB	être
plusurs	DET	plus
feiz	NOUN	faire
as	VERB	a.le
cardunals	ADJ	cardunal
alé	VERB	aler
.	PUNCT	.
Li	DET	le
cardunal	ADJ	cardunal
lur	DET	leur
unt	VERB	avoir
mainte	DET	maint
feiz	NOUN	faire
demandé	VERB	demander
K'	CCONJ	que
il	PRON	il
orent	VERB	avoir
l'	DET	le
apostoile	NOUN	apostle
e	CCONJ	et
a	ADP	a
els	PRON	eux
aporté	VERB	aporter
;	PUNCT	;
K'	CCONJ	que
il	PRON	il
esteient	VERB	estre
de	ADP	de
Rome	PROPN	rome
chacié	VERB	chacier
e	CCONJ	et
debuté	NOUN	débuter
,	PUNCT	,
N'	ADV	ne
aveient	VERB	avoir
de	ADP	de
lur	DET	leur
rentes	NOUN	rente
un	DET	un
denier	NOUN	denier
muneé	VERB	monelet
.	PUNCT	.
Li	DET	le
messagier	NOUN	messagier
lur	DET	leur
unt	VERB	avoir
tut	DET	tout
adès	ADV	afair
respundu	VERB	répondre
K'	CCONJ	que
il	PRON	il
de	ADP	de
luntein	NOUN	lantin
païs	NOUN	päis
esteient	VERB	estre
la	DET	le
venu	VERB	venir
;	PUNCT	;
Ceo	DET	ce
qu'	SCONJ	que
orent	VERB	avoir
aporté	VERB	aporter
,	PUNCT	,
orent	VERB	avoir
pres	ADV	près
despendu	VERB	despendre
.	PUNCT	.
Le	DET	le
palle	NOUN	palai
requereient	VERB	requerre
saintement	NOUN	saintement
e	CCONJ	et
a	ADP	a
nu	ADJ	nu
;	PUNCT	;
Ja	ADV	ja
pur	ADP	pour
simonials	NOUN	simoillement
n'	ADV	ne
en	ADP	en
sereient	VERB	être
tenu	VERB	tenir
.	PUNCT	.
Unc	DET	un
ne	ADV	ne
porent	VERB	pöoir
plus	ADV	plus
prendre	VERB	prendre
pur	ADP	pour
tut	DET	tout
lur	DET	leur
demander	VERB	demander
.	PUNCT	.
Mes	CCONJ	mais
quant	SCONJ	cant
li	DET	le
abes	NOUN	abe
vit	VERB	vëoir
k'	SCONJ	que
il	PRON	il
ot	VERB	avoir
liu	NOUN	lieu
de	ADP	de
parler	VERB	parler
,	PUNCT	,
E	CCONJ	et
vit	VERB	vëoir
les	DET	le
cardunals	ADJ	cardunal
entur	ADP	entur
la	DET	le
pape	NOUN	pape
ester	VERB	ester
,	PUNCT	,
Sa	DET	son
requeste	NOUN	requête
mult	ADV	moult
bel	ADJ	bel
cumença	VERB	commencer
a	ADP	a
mustrer	VERB	mourtre
;	PUNCT	;
Mes	CCONJ	mais
n'	ADV	ne
i	ADV	i
volt	VERB	voloir
mot	NOUN	mot
de	ADP	de
lei	NOUN	loi
ne	ADV	ne
de	ADP	de
decré	ADP	decercer
soner	VERB	soner
.	PUNCT	.
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
fet	VERB	faire
il	PRON	il
,	PUNCT	,
ceo	DET	ce
dit	VERB	dire
Deus	PROPN	dieu
,	PUNCT	,
ki	PRON	qui
est	VERB	estre
veritez	NOUN	verité
(	PUNCT	(
Par	ADP	par
tut	DET	tout
le	DET	le
deveiz	NOUN	devoir
fere	VERB	faire
,	PUNCT	,
quant	SCONJ	cant
el	ADP.DET	en.le
liu	NOUN	lieu
Deu	PROPN	dieu
seez	VERB	savoir
)	PUNCT	)
:	PUNCT	:
“	PUNCT	“
Demandez	VERB	demander
justement	NOUN	justement
,	PUNCT	,
fet	VERB	faire
Deus	PROPN	dieu
,	PUNCT	,
e	CCONJ	et
vus	PRON	vous
l'	DET	le
avrez	VERB	avoir
;	PUNCT	;
Querez	VERB	querre
le	DET	le
seintement	ADV	saintément
,	PUNCT	,
e	CCONJ	et
vus	PRON	vous
le	DET	le
troverez	VERB	trover
;	PUNCT	;
Li	DET	le
uis	NOUN	uis
vus	PRON	vous
ert	VERB	estre
overz	VERB	ovrir
,	PUNCT	,
s'	DET	soi
al	ADP.DET	à.le
verrai	VERB	vëoir
us	NOUN	us
butez	VERB	bute
”	PUNCT	"
.	PUNCT	.
Mult	ADV	moult
sumes	NOUN	sume
travaillié	VERB	travaillier
e	CCONJ	et
mult	ADV	moult
de	ADP	de
luinz	NOUN	luin
venum	VERB	venir
.	PUNCT	.
Ceo	DET	ce
que	SCONJ	que
volum	VERB	vouloir
aver	VERB	aver
saintement	NOUN	saintement
demandum	VERB	demander
;	PUNCT	;
Ici	ADV	ici
devom	ADP	devoir
trover	VERB	trover
ceo	DET	ce
que	SCONJ	que
nus	DET	nul
requerum	VERB	requerre
.	PUNCT	.
Vus	PRON	vous
nus	DET	nul
overeiz	VERB	ovrir
l'	DET	le
us	NOUN	us
;	PUNCT	;
dignement	NOUN	dîmenger
i	ADV	i
butum	NOUN	bouthum
.	PUNCT	.
Vus	PRON	vous
estes	VERB	estre
el	ADP.DET	en.le
liu	NOUN	lieu
Deu	PROPN	dieu
,	PUNCT	,
Deu	PROPN	dieu
en	ADP	en
vos	PRON	vos
troverum	VERB	trover
.	PUNCT	.
»	PUNCT	"
Dunc	ADV	donc
li	DET	le
dist	VERB	dire
l'	DET	le
apostoille	NOUN	appoler
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
ot	VERB	avoir
parfiné	NOUN	parfonne
:	PUNCT	:
«	PUNCT	"
Frater	PROPN	fraindre
,	PUNCT	,
tu	PRON	tu
prendras	VERB	prendre
ci	ADV	ci
ceo	DET	ce
que	SCONJ	que
as	VERB	a.le
demandé	VERB	demander
.	PUNCT	.
Tu	PRON	tu
l'	DET	le
as	VERB	a.le
quis	VERB	querre
justement	NOUN	justement
,	PUNCT	,
e	CCONJ	et
tu	PRON	tu
l'	DET	le
avras	VERB	avoir
trové	VERB	trover
;	PUNCT	;
Nus	DET	nul
t'	PRON	tu
overum	VERB	ovrer
mes	DET	mais
l'	DET	le
uis	NOUN	uis
,	PUNCT	,
car	CCONJ	car
tu	PRON	tu
i	ADV	i
as	VERB	a.le
buté	NOUN	bute
.	PUNCT	.
