,	PUNCT	,
vinrrent	VERB	venir
tout	DET	tout
emsamle	NOUN	emsamle
au	ADP.DET	a.le
roi	NOUN	roi
et	CCONJ	et
li	DET	le
prierent	VERB	prier
mout	ADV	mout
douchement	NOUN	doucement
qu'	SCONJ	que
il	PRON	il
coronnast	NOUN	coroner
son	DET	son
ainsné	VERB	ainzné
fil	NOUN	fil
a	ADP	a
roi	NOUN	roi
anchois	NOUN	anchier
qu'	SCONJ	que
il	PRON	il
se	PRON	se
meust	VERB	movoir
pour	ADP	pour
le	DET	le
terre	NOUN	terre
garder	VERB	garder
au	ADP.DET	a.le
conseil	NOUN	conseil
de	ADP	de
le	DET	le
sainte	ADJ	saint
roine	NOUN	roine
se	PRON	se
mere	NOUN	mere
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
Clodoveu	PROPN	clover
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
vit	VERB	vëoir
que	SCONJ	que
tuit	DET	tot
s'	DET	soi
acorderent	VERB	acorder
a	ADP	a
chou	PRON	ce
,	PUNCT	,
s'	DET	soi
en	ADP	en
fist	VERB	faire
toute	DET	tout
leur	DET	leur
priere	NOUN	priier
et	CCONJ	et
puis	NOUN	puis
ne	ADV	ne
demora	VERB	demorer
gaires	ADV	gaire
qu'	SCONJ	que
il	PRON	il
se	PRON	se
mist	VERB	metre
a	ADP	a
le	DET	le
voie	NOUN	voie
et	CCONJ	et
emprist	VERB	emprise
le	DET	le
haut	ADJ	haut
pelerinaige	NOUN	peliparner
qu'	SCONJ	que
il	PRON	il
avoit	VERB	avoir
tant	ADV	tant
desirré	VERB	desirrer
.	PUNCT	.
Quant	SCONJ	cant
le	DET	le
roine	NOUN	roine
Baltelt	PROPN	baltre
eut	VERB	avoir
son	DET	son
seigneur	NOUN	seigneur
convoié	VERB	convoiier
et	CCONJ	et
eut	VERB	avoir
pris	NOUN	prendre
congié	NOUN	congié
a	ADP	a
li	DET	le
et	CCONJ	et
ele	PRON	il
em	ADP	en
plorant	VERB	plorer
eut	VERB	avoir
commandé	VERB	commander
s'	DET	soi
ame	NOUN	ame
et	CCONJ	et
sen	DET	son
cors	NOUN	cors
en	ADP	en
le	DET	le
garde	NOUN	garde
Nostre	DET	notre
Seignor	NOUN	seignor
,	PUNCT	,
si	ADV	si
retorna	VERB	retorner
entre	ADP	entre
li	DET	le
et	CCONJ	et
ses	DET	son
enfans	NOUN	enfant
et	CCONJ	et
demora	VERB	demorer
el	ADP.DET	en.le
regne	NOUN	renge
ou	CCONJ	ou
ele	PRON	il
abandonna	VERB	abandoner
son	DET	son
cuer	NOUN	cuer
et	CCONJ	et
son	DET	son
cors	NOUN	cors
a	ADP	a
geuner	VERB	geuner
et	CCONJ	et
a	ADP	a
orisons	NOUN	oraison
vers	ADP	vers
Nostre	DET	notre
Seigneur	NOUN	seigneur
por	ADP	por
le	DET	le
pais	NOUN	paix
del	ADP.DET	de.le
regne	NOUN	renge
et	CCONJ	et
pour	ADP	pour
l'	DET	le
estat	NOUN	état
de	ADP	de
sainte	ADJ	saint
eglise	NOUN	église
et	CCONJ	et
pour	ADP	pour
le	DET	le
salu	NOUN	salu
de	ADP	de
son	DET	son
seignor	NOUN	seignor
et	CCONJ	et
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
.	PUNCT	.
Li	DET	le
jones	NOUN	jone
rois	NOUN	roi
ses	DET	son
fix	NOUN	fils
,	PUNCT	,
de	ADP	de
qui	PRON	qui
li	DET	le
nons	NOUN	nom
est	VERB	estre
mis	VERB	metre
en	ADP	en
oubli	VERB	oubli
,	PUNCT	,
regna	VERB	renger
ainssi	ADV	ainsi
grant	ADJ	grant
pieche	NOUN	piche
et	CCONJ	et
tint	VERB	tenir
mout	ADV	mout
em	ADP	en
pais	NOUN	paix
le	DET	le
regne	NOUN	renge
de	ADP	de
Franche	PROPN	franche
a	ADP	a
l'	DET	le
aide	NOUN	aider
et	CCONJ	et
au	ADP.DET	a.le
conseil	NOUN	conseil
se	PRON	se
mere	NOUN	mere
,	PUNCT	,
la	DET	le
cui	PRON	cui
volenté	NOUN	volenté
il	PRON	il
faisoit	VERB	faire
en	ADP	en
toutes	DET	tout
coses	NOUN	chose
et	CCONJ	et
le	DET	le
sainte	ADJ	saint
roine	NOUN	roine
avoit	VERB	avoir
mout	ADV	mout
grant	ADJ	grant
joie	NOUN	joie
en	ADP	en
son	DET	son
cuer	NOUN	cuer
de	ADP	de
le	DET	le
pais	NOUN	paix
du	ADP.DET	de.le
regne	NOUN	renge
et	CCONJ	et
de	ADP	de
le	DET	le
prosperité	NOUN	prospérité
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
.	PUNCT	.
Mais	CCONJ	mais
il	PRON	il
n'	ADV	ne
avient	VERB	avenir
mie	ADV	mie
souvent	DET	souvent
en	ADP	en
cest	DET	cest
siecle	NOUN	siècle
que	SCONJ	que
grans	ADJ	grand
prosperités	NOUN	prospérité
durt	ADJ	durer
longuement	ADV	longuement
que	SCONJ	que
aucune	DET	aucun
tristreche	NOUN	tristre
ne	ADV	ne
s'	DET	soi
i	ADV	i
entremelle	NOUN	entremelle
.	PUNCT	.
Ainssint	PROPN	ainsi
avint	VERB	avenir
il	PRON	il
a	ADP	a
ceste	DET	cest
roine	NOUN	roine
,	PUNCT	,
car	CCONJ	car
il	PRON	il
avint	VERB	avenir
par	ADP	par
l'	DET	le
amonnestement	NOUN	anomtement
de	ADP	de
nostre	DET	notre
anchien	ADJ	anchien
anemi	NOUN	ennemi
que	SCONJ	que
ses	DET	son
ainsnés	ADJ	ainsi
fix	NOUN	fils
qui	PRON	qui
le	DET	le
regne	NOUN	renge
tenoit	VERB	tenir
cai	NOUN	cai
en	ADP	en
si	ADV	si
grant	ADJ	grant
orguel	NOUN	orgueil
que	SCONJ	que
le	DET	le
conseil	NOUN	conseil
se	PRON	se
mere	NOUN	mere
qu'	SCONJ	que
il	PRON	il
avoit	VERB	avoir
tant	ADV	tant
amé	NOUN	aimer
devant	ADP	devant
deguerpi	NOUN	deguer
et	CCONJ	et
laissa	VERB	laisser
del	ADP.DET	de.le
tout	DET	tout
si	ADV	si
qu'	SCONJ	que
a	ADP	a
toutes	DET	tout
les	DET	le
coses	NOUN	chose
qu'	SCONJ	que
ele	PRON	il
voloit	VERB	voloir
faire	VERB	faire
,	PUNCT	,
il	PRON	il
en	ADP	en
aloit	VERB	aler
del	ADP.DET	de.le
tout	DET	tout
encontre	ADP	encontre
et	CCONJ	et
tant	ADV	tant
amonnesta	VERB	anommenté
sen	DET	son
meneur	NOUN	mener
frere	NOUN	frere
qui	PRON	qui
encore	ADV	encore
se	PRON	se
tenoit	VERB	tenir
au	ADP.DET	a.le
conseil	NOUN	conseil
se	PRON	se
mere	NOUN	mere
et	CCONJ	et
si	ADV	si
grant	ADJ	grant
partie	NOUN	partie
li	DET	le
pramist	VERB	prendre
del	ADP.DET	de.le
regne	NOUN	renge
qu'	SCONJ	que
il	PRON	il
le	DET	le
departi	VERB	departir
del	ADP.DET	de.le
tout	DET	tout
del	ADP.DET	de.le
conseil	NOUN	conseil
de	ADP	de
se	PRON	se
mere	NOUN	mere
et	CCONJ	et
le	DET	le
fist	VERB	faire
acorder	VERB	acorder
a	ADP	a
se	PRON	se
volenté	NOUN	volenté
.	PUNCT	.
Entre	ADP	entre
toutes	DET	tout
ches	DET	ce
coses	NOUN	chose
,	PUNCT	,
encore	ADV	encore
fust	VERB	estre
le	DET	le
roine	NOUN	roine
del	ADP.DET	de.le
tout	DET	tout
departie	VERB	departir
del	ADP.DET	de.le
conseil	NOUN	conseil
del	ADP.DET	de.le
regne	NOUN	renge
par	ADP	par
ses	DET	son
enfans	NOUN	enfant
,	PUNCT	,
s'	DET	soi
estoit	VERB	estre
ele	PRON	il
tous	DET	tout
jors	NOUN	jour
en	ADP	en
assidueus	NOUN	assuidure
orisons	NOUN	oraison
et	CCONJ	et
aumosnes	NOUN	aumône
et	CCONJ	et
en	ADP	en
proieres	NOUN	priiere
vers	ADP	vers
Nostre	DET	notre
Seignor	NOUN	seignor
por	ADP	por
le	DET	le
pais	NOUN	paix
del	ADP.DET	de.le
regne	NOUN	renge
et	CCONJ	et
pour	ADP	pour
le	DET	le
salut	VERB	salüer
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
et	CCONJ	et
pour	ADP	pour
le	DET	le
revenue	VERB	revenir
de	ADP	de
son	DET	son
seigneur	NOUN	seigneur
et	CCONJ	et
sor	ADP	sor
toutes	DET	tout
autres	PRON	autre
coses	NOUN	chose
pour	ADP	pour
l'	DET	le
estableté	NOUN	établer
de	ADP	de
sainte	ADJ	saint
eglise	NOUN	église
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
Clodovius	PROPN	clovoir
qui	PRON	qui
pour	ADP	pour
aemplir	VERB	amelir
le	DET	le
sentence	NOUN	sentence
de	ADP	de
l'	DET	le
evangille	NOUN	exangline
qui	PRON	qui
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Chil	DET	cel
qui	PRON	qui
ne	ADV	ne
prent	VERB	prendre
se	PRON	se
crois	NOUN	croix
et	CCONJ	et
ne	ADV	ne
m'	PRON	je
ensuit	VERB	ensuit
ne	ADV	ne
puet	VERB	pöoir
mie	ADV	mie
estre	VERB	estre
mes	DET	mais
deciples	NOUN	dechile
,	PUNCT	,
»	PUNCT	"
avoit	VERB	avoir
deguerpi	NOUN	deguer
son	DET	son
regne	NOUN	renge
temporel	ADJ	tempore
et	CCONJ	et
ala	VERB	aler
tant	ADV	tant
par	ADP	par
ses	DET	son
jornees	NOUN	jornee
qu'	SCONJ	que
il	PRON	il
vint	VERB	venir
en	ADP	en
le	DET	le
tere	NOUN	terre
de	ADP	de
promission	NOUN	prominis
et	CCONJ	et
fist	VERB	faire
son	DET	son
pelerinage	NOUN	pelerin
au	ADP.DET	a.le
saint	ADJ	saint
sepulchre	NOUN	seprusel
a	ADP	a
mout	ADV	mout
grant	ADJ	grant
devotion	NOUN	devoir
et	CCONJ	et
puis	NOUN	puis
demora	VERB	demorer
en	ADP	en
le	DET	le
tere	NOUN	terre
et	CCONJ	et
mist	VERB	metre
a	ADP	a
sen	DET	son
pooir	NOUN	pöoir
el	ADP.DET	en.le
servige	NOUN	servir
Nostre	DET	notre
Seigneur	NOUN	seigneur
le	DET	le
proece	NOUN	procere
de	ADP	de
se	PRON	se
chevalerie	NOUN	chevalerie
.	PUNCT	.
Un	DET	un
jor	NOUN	jor
avint	VERB	avenir
qu'	SCONJ	que
il	PRON	il
remembra	VERB	remembrer
le	DET	le
roi	NOUN	roi
de	ADP	de
se	PRON	se
feme	NOUN	femme
et	CCONJ	et
de	ADP	de
ses	DET	son
enfanz	NOUN	enfant
et	CCONJ	et
de	ADP	de
son	DET	son
regne	NOUN	renge
qu'	SCONJ	que
il	PRON	il
avoit	VERB	avoir
deguerpi	NOUN	deguer
,	PUNCT	,
si	ADV	si
en	ADP	en
eut	VERB	avoir
pitié	NOUN	pitié
au	ADP.DET	a.le
cuer	NOUN	cuer
et	CCONJ	et
ainssi	ADV	ainsi
comme	SCONJ	comme
il	PRON	il
se	PRON	se
porpensoit	VERB	porsention
en	ADP	en
son	DET	son
coraige	NOUN	corage
lequel	DET	lequel
il	PRON	il
feroit	VERB	faire
:	PUNCT	:
ou	CCONJ	ou
il	PRON	il
remanrroit	VERB	remanoir
illuec	ADV	illuec
toute	DET	tout
se	PRON	se
vie	NOUN	vie
el	ADP.DET	en.le
servige	NOUN	servir
Nostre	DET	notre
Seigneur	NOUN	seigneur
ou	CCONJ	ou
il	PRON	il
s'	DET	soi
en	ADP	en
riroit	VERB	rire
arriere	ADV	ariere
en	ADP	en
son	DET	son
regne	NOUN	renge
,	PUNCT	,
si	ADV	si
vint	VERB	venir
devant	ADP	devant
lui	PRON	lui
.i.	DET	un
Franchois	PROPN	franchison
qui	PRON	qui
venoit	VERB	venir
tot	DET	tot
droit	ADJ	droit
de	ADP	de
France	PROPN	france
et	CCONJ	et
cil	DET	cel
li	DET	le
conta	VERB	conter
tout	DET	tout
par	ADP	par
ordre	NOUN	ordre
comment	ADV	comment
si	ADV	si
enfant	NOUN	enfant
s'	DET	soi
estoient	VERB	estre
revelé	VERB	reveler
contre	ADP	contre
le	DET	le
roine	NOUN	roine
leur	DET	leur
mere	NOUN	mere
.	PUNCT	.
Quant	SCONJ	cant
cil	DET	cel
eut	VERB	avoir
se	PRON	se
raison	NOUN	raison
parcontee	NOUN	parconete
devant	ADP	devant
le	DET	le
roi	NOUN	roi
et	CCONJ	et
par	ADP	par
devant	ADP	devant
les	DET	le
autres	PRON	autre
Franchois	PROPN	franchison
qui	PRON	qui
illuec	ADV	illuec
estoient	VERB	estre
,	PUNCT	,
s'	DET	soi
en	ADP	en
fu	VERB	estre
li	DET	le
rois	NOUN	roi
mout	ADV	mout
durement	ADV	durement
torblés	NOUN	torbler
en	ADP	en
son	DET	son
coraige	NOUN	corage
et	CCONJ	et
tout	DET	tout
cil	DET	cel
qui	PRON	qui
avec	ADP	avec
lui	PRON	lui
estoient	VERB	estre
aussi	ADV	aussi
.	PUNCT	.
A	ADP	a
tant	ADV	tant
entra	VERB	entrer
li	DET	le
rois	NOUN	roi
en	ADP	en
une	DET	un
cambre	NOUN	chambre
tous	DET	tout
seul	ADJ	sol
et	CCONJ	et
commencha	VERB	commencer
mout	ADV	mout
durement	ADV	durement
a	ADP	a
plourer	VERB	plorer
,	PUNCT	,
que	SCONJ	que
por	ADP	por
la	DET	le
mesaise	NOUN	mesaise
qu'	SCONJ	que
il	PRON	il
savoit	VERB	savoir
que	SCONJ	que
se	PRON	se
feme	NOUN	femme
avoit	VERB	avoir
que	SCONJ	que
por	ADP	por
le	DET	le
folie	NOUN	folie
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
,	PUNCT	,
et	CCONJ	et
se	PRON	se
penssa	VERB	penser
que	SCONJ	que
,	PUNCT	,
s'	DET	soi
il	PRON	il
ne	ADV	ne
raloit	VERB	raler
en	ADP	en
son	DET	son
regne	NOUN	renge
por	ADP	por
autre	ADJ	autre
cose	NOUN	chose
,	PUNCT	,
si	ADV	si
i	ADV	i
riroit	VERB	rire
il	PRON	il
pour	ADP	pour
se	PRON	se
feme	NOUN	femme
reconforter	VERB	reconforter
et	CCONJ	et
pour	ADP	pour
le	DET	le
folie	NOUN	folie
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
refrener	VERB	referrer
.	PUNCT	.
Quant	SCONJ	cant
li	DET	le
rois	NOUN	roi
fu	VERB	estre
issus	VERB	issu
de	ADP	de
la	DET	le
cambre	NOUN	chambre
,	PUNCT	,
si	ADV	si
descouvri	VERB	descovrir
a	ADP	a
tous	DET	tout
se	PRON	se
volenté	NOUN	volenté
del	ADP.DET	de.le
repairier	VERB	repairier
en	ADP	en
son	DET	son
regne	NOUN	renge
et	CCONJ	et
commanda	VERB	commander
que	SCONJ	que
ses	DET	son
oirres	NOUN	oriere
fust	VERB	estre
appareilliés	VERB	appareiller
et	CCONJ	et
il	PRON	il
si	ADV	si
fu	VERB	estre
et	CCONJ	et
por	ADP	por
che	PRON	ce
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
voloit	VERB	voloir
mie	ADV	mie
que	SCONJ	que
cil	DET	cel
del	ADP.DET	de.le
païs	NOUN	päis
cuidassent	VERB	cuidier
qu'	SCONJ	que
il	PRON	il
s'	DET	soi
en	ADP	en
alast	VERB	aler
de	ADP	de
cele	DET	cel
terre	NOUN	terre
par	ADP	par
aucune	DET	aucun
malvaistie	NOUN	mauvaistié
,	PUNCT	,
si	ADV	si
fist	VERB	faire
assamler	VERB	assembler
tous	DET	tout
les	DET	le
haus	ADJ	haus
homes	NOUN	ome
de	ADP	de
le	DET	le
terre	NOUN	terre
et	CCONJ	et
conta	VERB	conter
oiant	VERB	öir
tous	DET	tout
chou	PRON	ce
qui	PRON	qui
estoit	VERB	estre
avenu	VERB	avenir
a	ADP	a
son	DET	son
regne	NOUN	renge
puis	NOUN	puis
qu'	SCONJ	que
il	PRON	il
s'	DET	soi
en	ADP	en
estoit	VERB	estre
partis	NOUN	partir
.	PUNCT	.
Lués	NOUN	luès
qu'	SCONJ	que
il	PRON	il
eurent	VERB	avoir
oi	VERB	avoir
le	DET	le
meschief	NOUN	meschif
qui	PRON	qui
en	ADP	en
son	DET	son
regne	NOUN	renge
estoit	VERB	estre
avenus	VERB	avenir
,	PUNCT	,
si	ADV	si
li	DET	le
prierent	VERB	prier
tout	DET	tout
emsamble	NOUN	empembler
qu'	SCONJ	que
il	PRON	il
s'	DET	soi
en	ADP	en
retornast	VERB	retorner
au	ADP.DET	a.le
plus	ADV	plus
tost	DET	tost
qu'	SCONJ	que
il	PRON	il
peust	VERB	pouvoir
por	ADP	por
se	PRON	se
feme	NOUN	femme
oster	VERB	oster
de	ADP	de
l'	DET	le
angoisse	NOUN	angoisse
et	CCONJ	et
del	ADP.DET	de.le
desconfort	NOUN	desconforter
ou	CCONJ	ou
ele	PRON	il
estoit	VERB	estre
et	CCONJ	et
por	ADP	por
ses	DET	son
enfans	NOUN	enfant
rapeler	VERB	rapeler
de	ADP	de
leur	DET	leur
error	NOUN	errer
,	PUNCT	,
car	CCONJ	car
il	PRON	il
avoient	VERB	avoir
peor	NOUN	pëor
que	SCONJ	que
,	PUNCT	,
s'	DET	soi
il	PRON	il
ne	ADV	ne
repairast	VERB	repairier
hastivement	NOUN	hastivement
,	PUNCT	,
que	SCONJ	que
li	DET	le
malices	NOUN	malic
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
ne	ADV	ne
montepliast	VERB	monteller
tant	ADV	tant
qu'	SCONJ	que
il	PRON	il
pourcaichassent	VERB	pourcharder
en	ADP	en
aucune	DET	aucun
maniere	NOUN	manière
secours	NOUN	secours
et	CCONJ	et
aide	NOUN	aider
des	ADP.DET	de.le
mescreans	NOUN	mescrendre
qui	PRON	qui
entor	ADP	entor
le	DET	le
regne	NOUN	renge
estoient	VERB	estre
.	PUNCT	.
Quant	SCONJ	cant
li	DET	le
rois	NOUN	roi
fu	VERB	estre
en	ADP	en
tele	DET	tel
maniere	NOUN	manière
enseigniés	NOUN	enseignier
et	CCONJ	et
amonnestés	NOUN	anontément
des	ADP.DET	de.le
prodomes	NOUN	prodome
de	ADP	de
le	DET	le
terre	NOUN	terre
,	PUNCT	,
si	ADV	si
visita	VERB	visiter
au	ADP.DET	a.le
plus	ADV	plus
hastivement	NOUN	hastivement
qu'	SCONJ	que
il	PRON	il
peut	VERB	pouvoir
les	DET	le
sains	ADJ	sain
lius	NOUN	lieu
que	SCONJ	que
Nostres	DET	notre
Sires	NOUN	seignor
avoit	VERB	avoir
saintefiés	NOUN	saintéement
par	ADP	par
le	DET	le
presence	NOUN	présence
de	ADP	de
s'	DET	soi
umanité	NOUN	uménité
et	CCONJ	et
les	DET	le
enriki	VERB	enrichir
de	ADP	de
mout	ADV	mout
larges	ADJ	large
dons	NOUN	donc
et	CCONJ	et
puis	NOUN	puis
se	PRON	se
mist	VERB	metre
el	ADP.DET	en.le
repairier	VERB	repairier
vers	ADP	vers
son	DET	son
regne	NOUN	renge
entre	ADP	entre
lui	PRON	lui
et	CCONJ	et
chiaus	DET	cil
qui	PRON	qui
avec	ADP	avec
lui	PRON	lui
estoient	VERB	estre
.	PUNCT	.
Renommee	VERB	renommer
et	CCONJ	et
nouvele	NOUN	nouvelle
qui	PRON	qui
tost	DET	tost
keurent	VERB	carrede
firent	VERB	faire
savoir	VERB	savoir
as	VERB	a.le
enfans	NOUN	enfant
que	SCONJ	que
leurs	DET	leur
peres	NOUN	père
venoit	VERB	venir
de	ADP	de
son	DET	son
pelerinage	NOUN	pelerin
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
seurent	VERB	savoir
vraiement	NOUN	vraiment
qu'	SCONJ	que
il	PRON	il
aprochoit	VERB	aprochier
plus	ADV	plus
et	CCONJ	et
plus	ADV	plus
,	PUNCT	,
si	ADV	si
se	PRON	se
porpenserent	VERB	porsent-cher
lequel	DET	lequel
il	PRON	il
feroient	VERB	faire
:	PUNCT	:
ou	CCONJ	ou
il	PRON	il
iroient	VERB	aler
encontre	ADP	encontre
lui	PRON	lui
et	CCONJ	et
li	DET	le
crieroient	VERB	crïere
merchi	NOUN	merci
de	ADP	de
chou	PRON	ce
qu'	SCONJ	que
il	PRON	il
avoient	VERB	avoir
mespris	NOUN	mesprendre
vers	ADP	vers
lui	PRON	lui
et	CCONJ	et
vers	ADP	vers
leur	DET	leur
mere	NOUN	mere
ou	CCONJ	ou
il	PRON	il
li	DET	le
deffenderoient	VERB	défendre
l'	DET	le
entree	NOUN	entree
de	ADP	de
sen	DET	son
regne	NOUN	renge
.	PUNCT	.
De	ADP	de
ces	DET	ce
.ij.	DET	deux
Consaus	NOUN	conseil
eslurent	VERB	eslurer
il	PRON	il
le	DET	le
piour	ADJ	peuir
et	CCONJ	et
emprisent	VERB	emprise
par	ADP	par
l'	DET	le
amonnestement	NOUN	anomtement
del	ADP.DET	de.le
deale	ADP	delae
qui	PRON	qui
en	ADP	en
chel	DET	cel
orguel	NOUN	orgueil
les	DET	le
avoit	VERB	avoir
mis	VERB	metre
a	ADP	a
contredire	VERB	contredire
a	ADP	a
leur	DET	leur
pere	NOUN	père
l'	DET	le
entree	NOUN	entree
de	ADP	de
sa	DET	son
terre	NOUN	terre
.	PUNCT	.
Lors	ADV	lors
assamblerent	VERB	assembler
quanqu'	PRON	cantque
il	PRON	il
peurent	VERB	pouvoir
avoir	VERB	avoir
de	ADP	de
gent	NOUN	gent
et	CCONJ	et
garnirent	VERB	gariner
les	DET	le
cités	NOUN	cité
et	CCONJ	et
les	DET	le
castiaus	NOUN	castil
.	PUNCT	.
Li	DET	le
Franchois	PROPN	franchison
furent	VERB	estre
tuit	DET	tot
avec	ADP	avec
iax	NOUN	il
,	PUNCT	,
li	DET	le
un	DET	un
par	ADP	par
forche	NOUN	forche
,	PUNCT	,
li	DET	le
autre	ADJ	autre
por	ADP	por
les	DET	le
grans	ADJ	grand
dons	NOUN	donc
qu'	SCONJ	que
il	PRON	il
leur	DET	leur
donnoient	VERB	donner
.	PUNCT	.
Quant	SCONJ	cant
il	PRON	il
eurent	VERB	avoir
tout	DET	tout
leur	DET	leur
pooir	NOUN	pöoir
assamblé	VERB	assambler
de	ADP	de
chiaus	DET	cil
de	ADP	de
Franche	PROPN	franche
et	CCONJ	et
de	ADP	de
leurs	DET	leur
voisins	NOUN	aler
et	CCONJ	et
de	ADP	de
tous	DET	tout
les	DET	le
estranges	ADJ	estrange
qu'	SCONJ	que
il	PRON	il
peurent	VERB	pouvoir
avoir	VERB	avoir
par	ADP	par
don	PRON	dont
ne	ADV	ne
par	ADP	par
proieres	NOUN	priiere
,	PUNCT	,
s'	DET	soi
alerent	VERB	aler
encontre	ADP	encontre
leur	DET	leur
pere	NOUN	père
et	CCONJ	et
porprisent	VERB	provoire
tout	DET	tout
le	DET	le
païs	NOUN	päis
par	ADP	par
la	DET	le
u	CCONJ	ou
il	PRON	il
quidoient	VERB	quiderde
qu'	SCONJ	que
il	PRON	il
deust	VERB	devoir
revenir	VERB	revenir
en	ADP	en
son	DET	son
roialme	NOUN	royalement
.	PUNCT	.
Quant	SCONJ	cant
le	DET	le
roine	NOUN	roine
Baltelt	PROPN	baltre
ot	VERB	avoir
oies	NOUN	öir
vraies	NOUN	vrai
nouveles	NOUN	nouvelle
de	ADP	de
le	DET	le
revenue	VERB	revenir
de	ADP	de
son	DET	son
seigneur	NOUN	seigneur
,	PUNCT	,
s'	DET	soi
en	ADP	en
rendi	VERB	rendre
graces	NOUN	grace
a	ADP	a
Nostre	DET	notre
Seigneur	NOUN	seigneur
et	CCONJ	et
mout	ADV	mout
en	ADP	en
eut	VERB	avoir
grant	ADJ	grant
joie	NOUN	joie
en	ADP	en
son	DET	son
cuer	NOUN	cuer
,	PUNCT	,
nommeement	ADV	nommer
por	ADP	por
che	PRON	ce
qu'	SCONJ	que
ele	PRON	il
creoit	VERB	croire
bien	NOUN	bien
qu'	SCONJ	que
il	PRON	il
,	PUNCT	,
a	ADP	a
l'	DET	le
aide	NOUN	aider
de	ADP	de
Dieu	PROPN	dieu
,	PUNCT	,
metroit	VERB	metre
le	DET	le
regne	NOUN	renge
en	ADP	en
pais	NOUN	paix
qui	PRON	qui
si	ADV	si
estoit	VERB	estre
tourblés	NOUN	toubrel
.	PUNCT	.
Lors	ADV	lors
pris	NOUN	prendre
messaigers	NOUN	messagier
creaules	NOUN	crailles
et	CCONJ	et
les	DET	le
envoia	VERB	envoyer
encontre	ADP	encontre
son	DET	son
seignour	NOUN	seignor
et	CCONJ	et
li	DET	le
manda	VERB	mander
par	ADP	par
briés	NOUN	brief
paroles	NOUN	parole
toute	DET	tout
le	DET	le
maniere	NOUN	manière
comment	ADV	comment
si	ADV	si
enfant	NOUN	enfant
s'	DET	soi
estoient	VERB	estre
de	ADP	de
son	DET	son
conseil	NOUN	conseil
departi	VERB	departir
et	CCONJ	et
comment	ADV	comment
il	PRON	il
avoient	VERB	avoir
assamblé	VERB	assambler
quanqu'	PRON	cantque
il	PRON	il
pooient	VERB	pöoir
de	ADP	de
gent	NOUN	gent
pour	ADP	pour
lui	PRON	lui
contredire	VERB	contredire
l'	DET	le
entree	NOUN	entree
de	ADP	de
son	DET	son
regne	NOUN	renge
.	PUNCT	.
Li	DET	le
rois	NOUN	roi
Clodovius	PROPN	clovoir
rechut	VERB	recuire
a	ADP	a
mout	ADV	mout
lie	ADJ	liier
chiere	NOUN	chier
les	DET	le
messaiges	NOUN	message
se	PRON	se
feme	NOUN	femme
et	CCONJ	et
mout	ADV	mout
leur	DET	leur
enquist	VERB	enquerre
de	ADP	de
l'	DET	le
estat	NOUN	état
le	DET	le
roine	NOUN	roine
et	CCONJ	et
de	ADP	de
ses	DET	son
enfans	NOUN	enfant
et	CCONJ	et
de	ADP	de
l'	DET	le
estat	NOUN	état
del	ADP.DET	de.le
roiaume	NOUN	royaume
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
eut	VERB	avoir
apris	VERB	aprendre
vraies	NOUN	vrai
nouveles	NOUN	nouvelle
de	ADP	de
l'	DET	le
orguel	NOUN	orgueil
qu'	SCONJ	que
il	PRON	il
avoient	VERB	avoir
encarkié	VERB	encerchier
et	CCONJ	et
comment	ADV	comment
il	PRON	il
avoient	VERB	avoir
fermés	NOUN	fermer
castiaus	NOUN	castil
par	ADP	par
la	DET	le
ou	CCONJ	ou
il	PRON	il
devoit	VERB	devoir
entrer	VERB	entrer
en	ADP	en
son	DET	son
regne	NOUN	renge
,	PUNCT	,
si	ADV	si
en	ADP	en
fu	VERB	estre
corechiés	NOUN	corcherie
et	CCONJ	et
tormentés	NOUN	tormenter
en	ADP	en
son	DET	son
coraige	NOUN	corage
et	CCONJ	et
apela	VERB	apeler
a	ADP	a
lui	PRON	lui
les	DET	le
messaiges	NOUN	message
et	CCONJ	et
tous	DET	tout
ciax	NOUN	cil
de	ADP	de
son	DET	son
conseil	NOUN	conseil
et	CCONJ	et
leur	DET	leur
demanda	VERB	demander
en	ADP	en
quele	DET	quel
maniere	NOUN	manière
il	PRON	il
le	DET	le
conseilleroient	VERB	conseillier
seur	NOUN	soir
ces	DET	ce
coses	NOUN	chose
.	PUNCT	.
Cil	DET	cel
furent	VERB	estre
mout	ADV	mout
longuement	ADV	longuement
emsamble	NOUN	empembler
a	ADP	a
conseil	NOUN	conseil
et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
eurent	VERB	avoir
bien	NOUN	bien
regardé	VERB	regarder
comment	ADV	comment
si	ADV	si
enfant	NOUN	enfant
avoient	VERB	avoir
