il	PRON	il
sera	VERB	estre
arriere	ADV	ariere
repairiéz	VERB	repairier
,	PUNCT	,
Si	ADV	si
se	PRON	se
vantra	VERB	ventre
au	ADP.DET	a.le
barnaige	NOUN	barnanter
proisié	NOUN	proisir
,	PUNCT	,
Moult	ADV	moult
plus	ADV	plus
s'	DET	soi
en	ADP	en
fra	VERB	frair
et	CCONJ	et
orgoilloz	NOUN	orgoillos
et	CCONJ	et
fiers	ADJ	fier
.	PUNCT	.
Ja	ADV	ja
Deu	PROPN	dieu
ne	ADV	ne
place	NOUN	place
que	SCONJ	que
vive	ADJ	vif
un	DET	un
mois	NOUN	mois
entier	ADJ	entier
!	PUNCT	!
Il	PRON	il
vint	VERB	venir
a	ADP	a
Sainne	ADJ	sain
,	PUNCT	,
si	ADV	si
est	VERB	estre
outre	ADP	outre
naigiéz	NOUN	nagier
.	PUNCT	.
Li	DET	le
glouz	NOUN	gloup
par	ADP	par
lui	PRON	lui
se	PRON	se
prinst	VERB	prendre
moult	ADV	moult
a	ADP	a
prisier	NOUN	prisier
Et	CCONJ	et
lui	PRON	lui
et	CCONJ	et
son	DET	son
lyngnaige	NOUN	lignage
.	PUNCT	.
Li	DET	le
fel	ADJ	felon
Hardréz	VERB	hardre
a	ADP	a
merveilles	NOUN	merveille
pansees	NOUN	penser
,	PUNCT	,
Qui	PRON	qui
des	ADP.DET	de.le
mors	NOUN	mors
homes	NOUN	ome
a	ADP	a
les	DET	le
testes	NOUN	teste
copees	NOUN	cope
,	PUNCT	,
Si	ADV	si
les	DET	le
pandi	VERB	pendre
a	ADP	a
sa	DET	son
selle	NOUN	selle
doree	NOUN	dorer
.	PUNCT	.
Droit	ADJ	droit
a	ADP	a
Paris	PROPN	paris
a	ADP	a
sa	DET	son
voie	NOUN	voie
tornee	VERB	torner
;	PUNCT	;
Il	PRON	il
escria	VERB	escrïer
la	DET	le
gent	NOUN	gent
enmi	ADP	enmi
la	DET	le
pree	NOUN	pree
,	PUNCT	,
Si	ADV	si
s'	DET	soi
escria	VERB	escrïer
a	ADP	a
sa	DET	son
vois	NOUN	aler
qu'	SCONJ	que
il	PRON	il
ot	VERB	avoir
clere	ADJ	clair
:	PUNCT	:
«	PUNCT	"
Que	CCONJ	que
ditez	VERB	dire
voz	DET	vostre
,	PUNCT	,
sire	NOUN	seignor
drois	ADJ	droit
empereres	NOUN	emperëor
?	PUNCT	?
Vostre	DET	vostre
anemi	NOUN	ennemi
ont	VERB	avoir
widié	NOUN	cidité
la	DET	le
contree	VERB	contree
,	PUNCT	,
Fuiant	VERB	fuir
s'	DET	soi
en	ADP	en
vont	VERB	aler
,	PUNCT	,
Joincherres	NOUN	joincreau
ont	VERB	avoir
passee	NOUN	passer
.	PUNCT	.
Li	DET	le
soudoier	NOUN	soudoiier
mar	NOUN	mar
virent	VERB	vëoir
la	DET	le
meslee	NOUN	meslee
,	PUNCT	,
Car	CCONJ	car
mort	NOUN	mort
i	ADV	i
sont	VERB	estre
el	ADP.DET	en.le
fons	NOUN	fens
d'	ADP	de
unne	DET	un
valee	NOUN	valee
.	PUNCT	.
»	PUNCT	"
Li	DET	le
rois	NOUN	roi
l'	DET	le
entent	VERB	entendre
,	PUNCT	,
s'	DET	soi
a	ADP	a
la	DET	le
coulor	NOUN	courlor
muee	VERB	müer
,	PUNCT	,
Et	CCONJ	et
Belyssans	PROPN	baillass
est	VERB	estre
cheüe	NOUN	chëoir
pasmee	VERB	pasmer
,	PUNCT	,
Quant	SCONJ	cant
Hardré	PROPN	hardre
entendirent	VERB	entendre
.	PUNCT	.
La	DET	le
fille	NOUN	fille
Charle	PROPN	charles
revint	VERB	revenir
de	ADP	de
pasmison	NOUN	passer
.	PUNCT	.
Dex	PROPN	dieu
!	PUNCT	!
com	SCONJ	come
regrete	NOUN	regret
Amile	NOUN	amile
le	DET	le
baron	NOUN	baron
.	PUNCT	.
«	PUNCT	"
Hé	NOUN	hai!
!	PUNCT	!
douz	ADJ	douz
amis	NOUN	ami
,	PUNCT	,
com	SCONJ	come
voz	DET	vostre
estiéz	NOUN	estre
preudon	NOUN	pruder
!	PUNCT	!
Ja	ADV	ja
Dammeldex	PROPN	dammadeu
bonne	ADJ	bon
arme	NOUN	armer
ne	ADV	ne
me	PRON	je
donst	ADV	dont
,	PUNCT	,
Se	SCONJ	se
voz	DET	vostre
n'	ADV	ne
i	ADV	i
fustez	NOUN	estre
mené	VERB	mener
par	ADP	par
traïson	NOUN	träison
.	PUNCT	.
Moult	ADV	moult
en	ADP	en
mescroi	NOUN	mescroire
dant	NOUN	dent
Hardré	PROPN	hardre
le	DET	le
felon	ADJ	felon
,	PUNCT	,
Por	ADP	por
mon	DET	mon
pere	NOUN	père
destruire	NOUN	destruire
.	PUNCT	.
»	PUNCT	"
Nostre	DET	notre
empereres	NOUN	emperëor
les	DET	le
a	ADP	a
oï	VERB	öir
tancier	VERB	tencier
,	PUNCT	,
Celle	DET	celle
part	NOUN	part
vint	VERB	venir
,	PUNCT	,
ne	ADV	ne
s'	DET	soi
i	ADV	i
volt	VERB	voloir
atargier	VERB	atraigne
.	PUNCT	.
«	PUNCT	"
Ma	DET	mon
belle	ADJ	beau
fille	NOUN	fille
,	PUNCT	,
car	CCONJ	car
laissiéz	VERB	laisser
le	DET	le
tencier	VERB	tencier
Envers	ADP	envers
Hardré	PROPN	hardre
qui	PRON	qui
est	VERB	estre
bons	ADJ	bon
chevaliers	NOUN	chevalier
.	PUNCT	.
En	ADP	en
la	DET	le
bataille	NOUN	bataille
s'	DET	soi
est	VERB	estre
il	PRON	il
moult	ADV	moult
bien	NOUN	bien
aidiéz	VERB	aidier
,	PUNCT	,
Il	PRON	il
i	ADV	i
a	ADP	a
mors	NOUN	mors
douz	ADJ	douz
vaillans	ADJ	vaillant
chevaliers	NOUN	chevalier
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
dist	VERB	dire
Hardréz	VERB	hardre
:	PUNCT	:
«	PUNCT	"
Or	ADV	or
oi	VERB	avoir
plait	NOUN	plait
qui	PRON	qui
bien	NOUN	bien
siet	VERB	sëoir
.	PUNCT	.
Ce	PRON	ce
me	PRON	je
resamble	NOUN	resmailler
amors	NOUN	amor
et	CCONJ	et
amistiéz	NOUN	amitié
.	PUNCT	.
Li	DET	le
cuens	NOUN	conte
Amis	NOUN	ami
iert	VERB	estre
moult	ADV	moult
bons	ADJ	bon
chevaliers	NOUN	chevalier
,	PUNCT	,
Et	CCONJ	et
dans	ADP	dans
Amiles	NOUN	amile
vostre	DET	vostre
confanonniers	NOUN	confondre
.	PUNCT	.
Ce	PRON	ce
poise	VERB	peser
moi	PRON	je
quant	SCONJ	cant
si	ADV	si
poi	NOUN	pöoir
ont	VERB	avoir
regnié	VERB	régner
.	PUNCT	.
S'	DET	se
il	PRON	il
voz	DET	vostre
plaist	NOUN	plaire
,	PUNCT	,
sire	NOUN	seignor
,	PUNCT	,
donnéz	VERB	donner
moi	PRON	je
le	DET	le
mestier	NOUN	mestier
Que	CCONJ	que
cil	DET	cel
dui	PRON	deus
conte	NOUN	comte
avoient	VERB	avoir
avant	ADV	avant
ier	NOUN	ier
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
dist	VERB	dire
li	DET	le
rois	NOUN	roi
:	PUNCT	:
«	PUNCT	"
De	ADP	de
gréz	NOUN	gré
et	CCONJ	et
volentiers	ADV	volentiers
,	PUNCT	,
Car	CCONJ	car
a	ADP	a
meillor	ADJ	meillor
ne	ADV	ne
le	DET	le
puis	NOUN	puis
je	PRON	je
baillier	VERB	bailler
.	PUNCT	.
»	PUNCT	"
Por	ADP	por
quoi	PRON	coi
le	DET	le
prinst	VERB	prendre
li	DET	le
cuivers	NOUN	cuivre
losengiers	NOUN	losengier
?	PUNCT	?
Puis	NOUN	puis
fu	VERB	estre
uns	DET	un
jors	NOUN	jour
qu'	SCONJ	que
il	PRON	il
en	ADP	en
perdi	NOUN	perdre
le	DET	le
chief	NOUN	chief
,	PUNCT	,
Car	CCONJ	car
li	DET	le
dui	PRON	deus
conte	NOUN	comte
repairierent	VERB	repairier
arrier	NOUN	ariere
,	PUNCT	,
S'	DET	se
ont	VERB	avoir
amené	VERB	amener
douz	ADJ	douz
bons	ADJ	bon
chevax	NOUN	cheval
corsiers	NOUN	corsir
Et	CCONJ	et
douz	ADJ	douz
frans	ADJ	franc
contes	NOUN	comte
qu'	SCONJ	que
il	PRON	il
ont	VERB	avoir
prins	NOUN	prendre
et	CCONJ	et
loiéz	VERB	loiier
Par	ADP	par
lor	DET	lor
chevaleries	NOUN	chevalerie
.	PUNCT	.
La	DET	le
fille	NOUN	fille
Charle	PROPN	charles
vit	VERB	vëoir
les	DET	le
contes	NOUN	comte
venir	VERB	venir
,	PUNCT	,
Isnellement	ADV	isnelement
encontre	ADP	encontre
lor	DET	lor
saillit	VERB	saillir
.	PUNCT	.
«	PUNCT	"
Seignor	NOUN	seignor
,	PUNCT	,
dist	VERB	dire
elle	PRON	elle
,	PUNCT	,
preu	ADJ	pro
iestez	VERB	être
et	CCONJ	et
hardi	ADJ	hardi
.	PUNCT	.
Hardré	PROPN	hardre
améz	VERB	aimer
le	DET	le
cuivert	VERB	cuivre
de	ADP	de
put	VERB	puit
lin	NOUN	lin
,	PUNCT	,
Et	CCONJ	et
il	PRON	il
voz	DET	vostre
het	VERB	häir
,	PUNCT	,
par	ADP	par
foi	NOUN	foi
le	DET	le
voz	DET	vostre
plevis	NOUN	plevir
.	PUNCT	.
Il	PRON	il
voz	DET	vostre
het	VERB	häir
moult	ADV	moult
,	PUNCT	,
ce	PRON	ce
saichiéz	VERB	savoir
voz	DET	vostre
de	ADP	de
fi	VERB	fi
,	PUNCT	,
En	ADP	en
poi	NOUN	pöoir
de	ADP	de
terme	NOUN	terme
seréz	NOUN	saire
si	ADV	si
annemi	NOUN	ennemi
.	PUNCT	.
»	PUNCT	"
Dient	VERB	dire
li	DET	le
conte	NOUN	comte
:	PUNCT	:
«	PUNCT	"
Noz	DET	notre
le	DET	le
savons	VERB	savoir
de	ADP	de
fi	VERB	fi
Et	CCONJ	et
por	ADP	por
voir	ADJ	voir
le	DET	le
disommez	VERB	diremont
.	PUNCT	.
»	PUNCT	"
Nostre	DET	notre
empereres	NOUN	emperëor
,	PUNCT	,
quant	SCONJ	cant
voit	VERB	vëoir
venir	VERB	venir
les	DET	le
contes	NOUN	comte
,	PUNCT	,
Li	DET	le
gentiz	ADJ	gentir
rois	NOUN	roi
tel	DET	tel
joie	NOUN	joie
nen	NOUN	ne
ot	VERB	avoir
onques	ADV	onque
.	PUNCT	.
Vint	VERB	venir
a	ADP	a
Hardré	PROPN	hardre
,	PUNCT	,
par	ADP	par
ire	NOUN	ire
l'	DET	le
arraisonne	NOUN	arraine
:	PUNCT	:
«	PUNCT	"
Cuivers	PROPN	cuivre
,	PUNCT	,
dist	VERB	dire
il	PRON	il
,	PUNCT	,
mar	NOUN	mar
le	DET	le
pansastez	NOUN	penser
onques	ADV	onque
!	PUNCT	!
Gloutons	PROPN	gloupin
traïtres	NOUN	träitor
,	PUNCT	,
por	ADP	por
quoi	PRON	coi
pansaz	NOUN	penser
tel	DET	tel
honte	NOUN	honte
,	PUNCT	,
Qui	PRON	qui
desiiéz	VERB	desitre
que	SCONJ	que
mort	NOUN	mort
ierent	VERB	estre
li	DET	le
conte	NOUN	comte
?	PUNCT	?
De	ADP	de
traïson	NOUN	träison
voldrai	VERB	voloir
ton	DET	ton
cors	NOUN	cors
semondre	VERB	semondre
Si	ADV	si
hautement	NOUN	hautement
que	SCONJ	que
l'	DET	le
orront	VERB	ouïr
tuit	DET	tot
mi	DET	moi
home	NOUN	ome
,	PUNCT	,
Tuit	DET	tot
cil	DET	cel
de	ADP	de
France	PROPN	france
li	DET	le
chevalier	NOUN	chevalier
preudomme	NOUN	prudhomme
.	PUNCT	.
»	PUNCT	"
Amiles	NOUN	amile
l'	DET	le
oit	VERB	avoir
,	PUNCT	,
de	ADP	de
parler	VERB	parler
s'	DET	soi
abandonne	VERB	abandoner
:	PUNCT	:
«	PUNCT	"
Drois	ADJ	droit
empereres	NOUN	emperëor
!	PUNCT	!
ne	ADV	ne
le	DET	le
mescreéz	VERB	mercëort
onques	ADV	onque
.	PUNCT	.
Je	PRON	je
vi	VERB	vëoir
Hardré	PROPN	hardre
la	DET	le
grant	ADJ	grant
presse	NOUN	presse
desrompre	VERB	desrompre
,	PUNCT	,
Brisier	PROPN	brisier
sa	DET	son
lance	NOUN	lance
,	PUNCT	,
ses	DET	son
annemis	NOUN	ennemi
confondre	VERB	confondre
.	PUNCT	.
»	PUNCT	"
Hardréz	VERB	hardre
l'	DET	le
oï	VERB	öir
,	PUNCT	,
de	ADP	de
parler	VERB	parler
ne	ADV	ne
sejorne	VERB	sejorner
.	PUNCT	.
Isnellement	ADV	isnelement
se	PRON	se
traist	VERB	traire
devers	ADP	devers
les	DET	le
contes	NOUN	comte
.	PUNCT	.
«	PUNCT	"
Seignor	NOUN	seignor
,	PUNCT	,
dist	VERB	dire
il	PRON	il
,	PUNCT	,
cor	NOUN	cor
celéz	VERB	celé
ma	DET	mon
grant	ADJ	grant
honte	NOUN	honte
.	PUNCT	.
Je	PRON	je
voz	DET	vostre
donrai	VERB	doner
de	ADP	de
mon	DET	mon
avoir	VERB	avoir
mil	DET	mil
onces	NOUN	once
,	PUNCT	,
Et	CCONJ	et
Lubias	PROPN	lubigue
,	PUNCT	,
la	DET	le
cortoise	ADJ	cortois
,	PUNCT	,
la	DET	le
blonde	ADJ	blont
.	PUNCT	.
L'	DET	le
un	DET	un
de	ADP	de
voz	DET	vostre
ferai	VERB	faire
riche	ADJ	riche
.	PUNCT	.
»	PUNCT	"
Ce	PRON	ce
dist	VERB	dire
Hardréz	VERB	hardre
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
drois	ADJ	droit
empereres	NOUN	emperëor
,	PUNCT	,
Donnéz	VERB	donner
Amile	NOUN	amile
unes	DET	un
riches	ADJ	riche
soudees	NOUN	soude
,	PUNCT	,
C'	CCONJ	ce
est	VERB	estre
Lubias	PROPN	lubigue
,	PUNCT	,
la	DET	le
fille	NOUN	fille
de	ADP	de
mon	DET	mon
frere	NOUN	frere
,	PUNCT	,
Qui	PRON	qui
plus	ADV	plus
blanche	ADJ	blanc
est	VERB	estre
que	SCONJ	que
serainne	NOUN	serenmer
ne	ADV	ne
fee	NOUN	fee
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
dist	VERB	dire
li	DET	le
rois	NOUN	roi
:	PUNCT	:
«	PUNCT	"
Buer	PROPN	berque
fust	VERB	estre
elle	PRON	elle
onques	ADV	onque
nee	VERB	naistre
!	PUNCT	!
Prennéz	VERB	priner
la	DET	le
,	PUNCT	,
sire	NOUN	seignor
,	PUNCT	,
riches	ADJ	riche
hom	NOUN	ome
fu	VERB	estre
ses	DET	son
pere	NOUN	père
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
dist	VERB	dire
Amiles	NOUN	amile
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
drois	ADJ	droit
empereres	NOUN	emperëor
,	PUNCT	,
Mes	CCONJ	mais
compains	NOUN	compagnon
l'	DET	le
ait	VERB	avoir
qui	PRON	qui
plus	ADV	plus
est	VERB	estre
conquereres	NOUN	conquerre
,	PUNCT	,
Et	CCONJ	et
si	ADV	si
fiert	VERB	ferir
mieus	ADV	mieux
dou	DET	de.le
tranchant	NOUN	trenchier
de	ADP	de
l'	DET	le
espee	NOUN	espee
.	PUNCT	.
»	PUNCT	"
Et	CCONJ	et
dist	VERB	dire
Amis	NOUN	ami
:	PUNCT	:
«	PUNCT	"
Par	ADP	par
l'	DET	le
arme	NOUN	armer
de	ADP	de
mon	DET	mon
pere	NOUN	père
,	PUNCT	,
Je	PRON	je
la	DET	le
panrai	VERB	pernir
,	PUNCT	,
puis	NOUN	puis
qu'	SCONJ	que
elle	PRON	elle
m'	PRON	je
est	VERB	estre
donnee	VERB	donner
.	PUNCT	.
Ja	ADV	ja
de	ADP	de
mon	DET	mon
cors	NOUN	cors
ne	ADV	ne
sera	VERB	estre
refusee	VERB	refuser
.	PUNCT	.
»	PUNCT	"
Li	DET	le
parent	NOUN	parent
l'	DET	le
oient	VERB	öir
,	PUNCT	,
grant	ADJ	grant
joie	NOUN	joie
en	ADP	en
ont	VERB	avoir
menee	VERB	mener
.	PUNCT	.
De	ADP	de
la	DET	le
ville	NOUN	ville
issent	VERB	issir
par	ADP	par
la	DET	le
porte	NOUN	porte
ferree	VERB	ferrer
,	PUNCT	,
Passent	VERB	passer
les	DET	le
terres	NOUN	terre
et	CCONJ	et
les	DET	le
amples	NOUN	ample
contrees	NOUN	contree
,	PUNCT	,
Desci	NOUN	desci
a	ADP	a
Blaivies	PROPN	blasie
n'	ADV	ne
i	ADV	i
ont	VERB	avoir
resnes	NOUN	resne
tyrees	NOUN	tirer
.	PUNCT	.
Lubias	PROPN	lubigue
treuvent	VERB	traver
soz	ADP	soz
le	DET	le
pin	NOUN	pin
en	ADP	en
la	DET	le
pree	NOUN	pree
,	PUNCT	,
Isnellement	ADV	isnelement
l'	DET	le
ont	VERB	avoir
au	ADP.DET	a.le
monstier	NOUN	montir
menee	VERB	mener
;	PUNCT	;
Li	DET	le
gentiz	ADJ	gentir
hom	NOUN	ome
l'	DET	le
a	ADP	a
iluec	ADV	iluec
espousee	NOUN	esposer
,	PUNCT	,
Grans	ADJ	grand
noces	NOUN	noce
firent	VERB	faire
li	DET	le
fil	NOUN	fil
as	VERB	a.le
franches	NOUN	franc
meres	NOUN	mere
.	PUNCT	.
Cuens	NOUN	conte
Amis	NOUN	ami
prinst	VERB	prendre
la	DET	le
damme	NOUN	dame
.	PUNCT	.
Li	DET	le
cuens	NOUN	conte
Amis	NOUN	ami
a	ADP	a
prinse	VERB	prendre
Lubias	PROPN	lubigue
,	PUNCT	,
Grans	ADJ	grand
noces	NOUN	noce
firent	VERB	faire
,	PUNCT	,
ja	ADV	ja
plus	ADV	plus
grans	ADJ	grand
ne	ADV	ne
verraz	VERB	voirre
.	PUNCT	.
Celle	DET	celle
l'	DET	le
ahiert	NOUN	avoir
et	CCONJ	et
semont	VERB	semondre
et	CCONJ	et
abat	VERB	abatre
;	PUNCT	;
S'	DET	se
elle	PRON	elle
onques	ADV	onque
puet	VERB	pöoir
,	PUNCT	,
el	ADP.DET	en.le
le	DET	le
cunchiera	VERB	conchier
,	PUNCT	,
Les	DET	le
amistiés	NOUN	amistié
d'	ADP	de
Amile	NOUN	amile
li	DET	le
toldra	VERB	tolir
,	PUNCT	,
Mais	CCONJ	mais
Dammeldex	PROPN	dammadeu
,	PUNCT	,
seignor	NOUN	seignor
,	PUNCT	,
l'	DET	le
en	ADP	en
gardera	VERB	garder
,	PUNCT	,
Car	CCONJ	car
moult	ADV	moult
est	VERB	estre
saiges	ADJ	sage
contes	NOUN	comte
.	PUNCT	.
Le	DET	le
soir	NOUN	soir
se	PRON	se
jut	VERB	jesir
li	DET	le
dus	NOUN	duc
léz	VERB	laiz
sa	DET	son
moillier	NOUN	moillier
.	PUNCT	.
Quant	SCONJ	cant
gabé	VERB	gaber
orent	VERB	avoir
et	CCONJ	et
asséz	NOUN	assez
delitié	NOUN	delitier
,	PUNCT	,
La	DET	le
male	ADJ	mal
fame	NOUN	feme
l'	DET	le
en	ADP	en
prinst	VERB	prendre
a	ADP	a
arraisnier	VERB	arriver
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
dist	VERB	dire
elle	PRON	elle
,	PUNCT	,
moult	ADV	moult
m'	PRON	je
en	ADP	en
puis	NOUN	puis
merveillier	NOUN	merveillier
Dou	PROPN	de.le
conte	NOUN	comte
Amile	NOUN	amile
,	PUNCT	,
vostre	DET	vostre
compaingnon	NOUN	compagnon
chier	ADJ	chier
.	PUNCT	.
Moult	ADV	moult
se	PRON	se
repant	VERB	repentir
quant	SCONJ	cant
ne	ADV	ne
m'	PRON	je
ot	VERB	avoir
a	ADP	a
moillier	NOUN	moillier
;	PUNCT	;
Il	PRON	il
m'	PRON	je
en	ADP	en
a	ADP	a
ci	ADV	ci
quatre	DET	quatre
més	NOUN	mais
envoié	VERB	envoyer
Qu'	CCONJ	que
il	PRON	il
m'	PRON	je
ameroit	VERB	amer
de	ADP	de
gréz	NOUN	gré
et	CCONJ	et
volentiers	ADV	volentiers
.	PUNCT	.
-	PUNCT	-
Damme	NOUN	dame
,	PUNCT	,
dist	VERB	dire
il	PRON	il
,	PUNCT	,
mal	NOUN	mal
ditez	VERB	dire
et	CCONJ	et
pechié	NOUN	pechié
Dou	PROPN	de.le
meillor	ADJ	meillor
home	NOUN	ome
qui	PRON	qui
onques	ADV	onque
fust	VERB	estre
soz	ADP	soz
ciel	NOUN	ciel
.	PUNCT	.
Par	ADP	par
cel	DET	cel
apostre	NOUN	apostre
c'	CCONJ	ce
on	PRON	on
a	ADP	a
Romme	PROPN	rompre
requiert	VERB	requerre
,	PUNCT	,
Je	PRON	je
ne	ADV	ne
laroie	NOUN	larie
por	ADP	por
les	DET	le
membres	NOUN	membre
tranchier	VERB	trenchier
Que	CCONJ	que
a	ADP	a
lui	PRON	lui
n'	ADV	ne
aille	VERB	aler
quant	SCONJ	cant
il	PRON	il
iert	VERB	estre
esclairié	VERB	éclairir
,	PUNCT	,
En	ADP	en
ma	DET	mon
compaingne	NOUN	compagnon
quatre	DET	quatre
cenz	DET	cent
chevalier	NOUN	chevalier
Qui	PRON	qui
m'	PRON	je
ont	VERB	avoir
lor	DET	lor
fois	NOUN	fois
plevies	NOUN	plevir
.	PUNCT	.
»	PUNCT	"
Ce	PRON	ce
fu	VERB	estre
en	ADP	en
may	NOUN	mai
que	SCONJ	que
chante	VERB	chanter
la	DET	le
calendre	VERB	calenter
,	PUNCT	,
Li	DET	le
solaus	NOUN	soleil
luist	VERB	luisir
et	CCONJ	et
li	DET	le
oiseillon	NOUN	oiseler
chantent	VERB	chanter
.	PUNCT	.
Amis	NOUN	ami
monta	VERB	monter
et	CCONJ	et
mil	DET	mil
homes	NOUN	ome
a	ADP	a
lances	NOUN	lance
,	PUNCT	,
Ainz	PROPN	ainz
ne	ADV	ne
fina	VERB	finer
desci	NOUN	desci
qu'	SCONJ	que
il	PRON	il
vint	VERB	venir
en	ADP	en
France	PROPN	france
,	PUNCT	,
Iluec	ADV	iluec
trouva	VERB	trouver
Amile	NOUN	amile
le	DET	le
chatainne	NOUN	chatenin
.	PUNCT	.
Amis	NOUN	ami
le	DET	le
baise	VERB	baiser
et	CCONJ	et
Amiles	NOUN	amile
demande	VERB	demander
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
compains	NOUN	compagnon
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
fait	VERB	faire
vostre	DET	vostre
fame	NOUN	feme
?	PUNCT	?
Et	CCONJ	et
dist	VERB	dire
Amis	NOUN	ami
:	PUNCT	:
«	PUNCT	"
Voz	DET	vostre
l'	DET	le
orréz	VERB	oré
aparmainnes	NOUN	appareiner
,	PUNCT	,
Un	DET	un
fil	NOUN	fil
en	ADP	en
ai	VERB	avoir
,	PUNCT	,
il	PRON	il
n'	ADV	ne
a	ADP	a
si	ADV	si
bel	ADJ	bel
en	ADP	en
France	PROPN	france
.	PUNCT	.
Servira	VERB	servir
voz	DET	vostre
a	ADP	a
escu	NOUN	escu
et	CCONJ	et
a	ADP	a
lance	NOUN	lance
,	PUNCT	,
S'	DET	se
il	PRON	il
voz	DET	vostre
torne	NOUN	torner
a	ADP	a
besoingne	NOUN	besoingnier
.	PUNCT	.
»	PUNCT	"
Li	DET	le
compaingnon	NOUN	compagnon
en	ADP	en
France	PROPN	france
rassamblerent	VERB	rassembler
,	PUNCT	,
Lors	ADV	lors
se	PRON	se
dessoivrent	VERB	deservir
les	DET	le
Amile	NOUN	amile
soudees	NOUN	soude
.	PUNCT	.
Moult	ADV	moult
les	DET	le
ama	VERB	amer
Charles	PROPN	charles
,	PUNCT	,
nostre	DET	notre
empereres	NOUN	emperëor
,	PUNCT	,
Amile	NOUN	amile
eüst	VERB	avoir
bele	ADJ	bel
chose	NOUN	chose
donnee	VERB	donner
,	PUNCT	,
Mais	CCONJ	mais
il	PRON	il
atent	VERB	atendre
l'	DET	le
annor	NOUN	onor
de	ADP	de
Valsecree	NOUN	vasler
Ou	CCONJ	où
Godefrois	PROPN	godefroi
ot	VERB	avoir
sa	DET	son
gent	NOUN	gent
aünee	VERB	aument
.	PUNCT	.
Une	DET	un
fille	NOUN	fille
ot	VERB	avoir
Charles	PROPN	charles
,	PUNCT	,
nostre	DET	notre
emperere	NOUN	emperëor
,	PUNCT	,
C'	CCONJ	ce
est	VERB	estre
Belyssans	PROPN	baillass
,	PUNCT	,
la	DET	le
bele	ADJ	bel
,	PUNCT	,
l'	DET	le
annoree	VERB	anoner
.	PUNCT	.
Au	ADP.DET	a.le
conte	NOUN	comte
Amile	NOUN	amile
a	ADP	a
ses	DET	son
amors	NOUN	amor
donnees	VERB	donner
,	PUNCT	,
Puis	NOUN	puis
li	DET	le
donna	VERB	donner
Charles	PROPN	charles
,	PUNCT	,
li	DET	le
empereres	NOUN	emperëor
.	PUNCT	.
Sachiéz	VERB	savoir
de	ADP	de
voir	ADJ	voir
,	PUNCT	,
c'	CCONJ	ce
est	VERB	estre
ce	PRON	ce
qui	PRON	qui
li	DET	le
agree	NOUN	agreer
.	PUNCT	.
Se	SCONJ	se
il	PRON	il
volsist	VERB	voloir
,	PUNCT	,
ja	ADV	ja
fust	VERB	estre
la	DET	le
chose	NOUN	chose
outree	VERB	outre
Et	CCONJ	et
faite	VERB	faire
la	DET	le
folie	NOUN	folie
.	PUNCT	.
Ce	PRON	ce
fu	VERB	estre
a	ADP	a
Pasques	NOUN	passe
que	SCONJ	que
on	PRON	on
dist	VERB	dire
en	ADP	en
avril	NOUN	avril
,	PUNCT	,
Que	CCONJ	que
li	DET	le
oisel	NOUN	oisel
chantent	VERB	chanter
cler	ADJ	clair
et	CCONJ	et
seri	VERB	estre
.	PUNCT	.
En	ADP	en
un	DET	un
vergier	NOUN	vergier
entra	VERB	entrer
li	DET	le
cuens	NOUN	conte
Amis	NOUN	ami
,	PUNCT	,
Oï	VERB	öir
la	DET	le
noise	NOUN	noise
des	ADP.DET	de.le
oisiaus	NOUN	oisois
et	CCONJ	et
les	DET	le
cris	NOUN	cri
,	PUNCT	,
Lors	ADV	lors
li	DET	le
ramembre	NOUN	remmermer
auques	ADV	auques
de	ADP	de
son	DET	son
païs	NOUN	päis
Et	CCONJ	et
de	ADP	de
sa	DET	son
fame	NOUN	feme
et	CCONJ	et
de	ADP	de
son	DET	son
petit	ADJ	petit
fil	NOUN	fil
.	PUNCT	.
Tenrement	NOUN	tenrement
plore	NOUN	plorer
quant	SCONJ	cant
ses	DET	son
compains	NOUN	compagnon
i	ADV	i
vint	VERB	venir
;	PUNCT	;
Ou	CCONJ	où
voit	VERB	vëoir
le	DET	le
conte	NOUN	comte
,	PUNCT	,
si	ADV	si
l'	DET	le
a	ADP	a
a	ADP	a
raison	NOUN	raison
mis	VERB	metre
:	PUNCT	:
«	PUNCT	"
Que	CCONJ	que
avéz	VERB	avoir
voz	DET	vostre
,	PUNCT	,
sire	NOUN	seignor
compains	NOUN	compagnon
gentiz	ADJ	gentir
?	PUNCT	?
-	PUNCT	-
Sire	NOUN	seignor
compains	NOUN	compagnon
,	PUNCT	,
jel	NOUN	je.il
voz	DET	vostre
avrai	VERB	avoir
ja	ADV	ja
dit	VERB	dire
.	PUNCT	.
Bien	NOUN	bien
a	ADP	a
set	VERB	savoir
ans	NOUN	an
